session_id,pattern,t,x,vx,input_left,input_right
noisy_sine_003,noisy_sine,1.25,60.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.26667,58.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.28333,57.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.3,55.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.31667,54.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.33333,52.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.35,51.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.36667,49.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.38333,48.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.4,46.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.41667,45.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.43333,43.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.45,42.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.46667,40.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.48333,39.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.5,37.762,-90.0,0,0
noisy_sine_003,noisy_sine,1.51667,37.762,0.0,1,0
noisy_sine_003,noisy_sine,1.53333,36.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.55,34.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.56667,33.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.58333,31.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.6,30.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.61667,28.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.63333,27.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.65,25.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.66667,24.262,-90.0,1,0
noisy_sine_003,noisy_sine,1.68333,22.762,-90.0,1,0
noisy_sine_003,noisy_sine,1.7,21.262,-90.0,0,0
noisy_sine_003,noisy_sine,1.71667,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.73333,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.75,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.76667,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.78333,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.8,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.81667,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.83333,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.85,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.86667,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.88333,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.9,21.262,0.0,0,0
noisy_sine_003,noisy_sine,1.91667,21.262,0.0,0,1
noisy_sine_003,noisy_sine,1.93333,22.762,90.0,0,1
noisy_sine_003,noisy_sine,1.95,24.262,90.0,0,1
noisy_sine_003,noisy_sine,1.96667,25.762,90.0,0,0
noisy_sine_003,noisy_sine,1.98333,25.762,0.0,0,1
noisy_sine_003,noisy_sine,2.0,27.262,90.0,0,1
noisy_sine_003,noisy_sine,2.01667,28.762,90.0,0,1
noisy_sine_003,noisy_sine,2.03333,30.262,90.0,0,0
noisy_sine_003,noisy_sine,2.05,30.262,0.0,0,1
noisy_sine_003,noisy_sine,2.06667,31.762,90.0,0,1
noisy_sine_003,noisy_sine,2.08333,33.262,90.0,0,1
noisy_sine_003,noisy_sine,2.1,34.762,90.0,0,1
noisy_sine_003,noisy_sine,2.11667,36.262,90.0,0,1
noisy_sine_003,noisy_sine,2.13333,37.762,90.0,1,0
noisy_sine_003,noisy_sine,2.15,36.262,-90.0,0,1
noisy_sine_003,noisy_sine,2.16667,37.762,90.0,0,1
noisy_sine_003,noisy_sine,2.18333,39.262,90.0,0,1
noisy_sine_003,noisy_sine,2.2,40.762,90.0,0,1
noisy_sine_003,noisy_sine,2.21667,42.262,90.0,0,1
noisy_sine_003,noisy_sine,2.23333,43.762,90.0,0,1
noisy_sine_003,noisy_sine,2.25,45.262,90.0,0,1
noisy_sine_003,noisy_sine,2.26667,46.762,90.0,0,1
noisy_sine_003,noisy_sine,2.28333,48.262,90.0,0,1
noisy_sine_003,noisy_sine,2.3,49.762,90.0,0,1
noisy_sine_003,noisy_sine,2.31667,51.262,90.0,0,1
noisy_sine_003,noisy_sine,2.33333,52.762,90.0,0,1
noisy_sine_003,noisy_sine,2.35,54.262,90.0,0,1
noisy_sine_003,noisy_sine,2.36667,55.762,90.0,0,1
noisy_sine_003,noisy_sine,2.38333,57.262,90.0,0,1
noisy_sine_003,noisy_sine,2.4,58.762,90.0,0,1
noisy_sine_003,noisy_sine,2.41667,60.262,90.0,0,1
noisy_sine_003,noisy_sine,2.43333,61.762,90.0,0,1
noisy_sine_003,noisy_sine,2.45,63.262,90.0,0,1
noisy_sine_003,noisy_sine,2.46667,64.762,90.0,0,1
noisy_sine_003,noisy_sine,2.48333,66.262,90.0,0,1
noisy_sine_003,noisy_sine,2.5,67.762,90.0,0,1
noisy_sine_003,noisy_sine,2.51667,69.262,90.0,0,1
noisy_sine_003,noisy_sine,2.53333,70.762,90.0,0,1
noisy_sine_003,noisy_sine,2.55,72.262,90.0,1,0
noisy_sine_003,noisy_sine,2.56667,70.762,-90.0,0,1
noisy_sine_003,noisy_sine,2.58333,72.262,90.0,0,1
noisy_sine_003,noisy_sine,2.6,73.762,90.0,0,1
noisy_sine_003,noisy_sine,2.61667,75.262,90.0,0,1
noisy_sine_003,noisy_sine,2.63333,76.762,90.0,0,1
noisy_sine_003,noisy_sine,2.65,78.262,90.0,0,1
noisy_sine_003,noisy_sine,2.66667,79.762,90.0,0,1
noisy_sine_003,noisy_sine,2.68333,81.262,90.0,1,0
noisy_sine_003,noisy_sine,2.7,79.762,-90.0,0,1
noisy_sine_003,noisy_sine,2.71667,81.262,90.0,0,1
noisy_sine_003,noisy_sine,2.73333,82.762,90.0,0,1
noisy_sine_003,noisy_sine,2.75,84.262,90.0,0,1
noisy_sine_003,noisy_sine,2.76667,85.762,90.0,0,1
noisy_sine_003,noisy_sine,2.78333,87.262,90.0,0,1
noisy_sine_003,noisy_sine,2.8,88.762,90.0,0,1
noisy_sine_003,noisy_sine,2.81667,90.262,90.0,0,1
noisy_sine_003,noisy_sine,2.83333,91.762,90.0,0,1
noisy_sine_003,noisy_sine,2.85,93.262,90.0,0,1
noisy_sine_003,noisy_sine,2.86667,94.762,90.0,0,1
noisy_sine_003,noisy_sine,2.88333,96.262,90.0,0,1
noisy_sine_003,noisy_sine,2.9,97.762,90.0,0,1
noisy_sine_003,noisy_sine,2.91667,99.262,90.0,0,1
noisy_sine_003,noisy_sine,2.93333,100.762,90.0,0,1
noisy_sine_003,noisy_sine,2.95,102.262,90.0,0,1
noisy_sine_003,noisy_sine,2.96667,103.762,90.0,0,1
noisy_sine_003,noisy_sine,2.98333,105.262,90.0,0,1
noisy_sine_003,noisy_sine,3.0,106.762,90.0,0,1
noisy_sine_003,noisy_sine,3.01667,108.262,90.0,0,1
noisy_sine_003,noisy_sine,3.03333,109.762,90.0,0,1
noisy_sine_003,noisy_sine,3.05,111.262,90.0,0,1
noisy_sine_003,noisy_sine,3.06667,112.762,90.0,0,1
noisy_sine_003,noisy_sine,3.08333,114.262,90.0,0,1
noisy_sine_003,noisy_sine,3.1,115.762,90.0,0,1
noisy_sine_003,noisy_sine,3.11667,117.262,90.0,0,1
noisy_sine_003,noisy_sine,3.13333,118.762,90.0,0,1
noisy_sine_003,noisy_sine,3.15,120.262,90.0,0,1
noisy_sine_003,noisy_sine,3.16667,121.762,90.0,0,1
noisy_sine_003,noisy_sine,3.18333,123.262,90.0,0,1
noisy_sine_003,noisy_sine,3.2,124.762,90.0,0,1
noisy_sine_003,noisy_sine,3.21667,126.262,90.0,0,1
noisy_sine_003,noisy_sine,3.23333,127.762,90.0,0,1
noisy_sine_003,noisy_sine,3.25,129.262,90.0,0,1
noisy_sine_003,noisy_sine,3.26667,130.762,90.0,0,0
noisy_sine_003,noisy_sine,3.28333,130.762,0.0,0,1
noisy_sine_003,noisy_sine,3.3,132.262,90.0,0,1
noisy_sine_003,noisy_sine,3.31667,133.762,90.0,0,1
noisy_sine_003,noisy_sine,3.33333,135.262,90.0,0,1
noisy_sine_003,noisy_sine,3.35,136.762,90.0,0,1
noisy_sine_003,noisy_sine,3.36667,138.262,90.0,0,1
noisy_sine_003,noisy_sine,3.38333,139.762,90.0,0,1
noisy_sine_003,noisy_sine,3.4,141.262,90.0,0,1
noisy_sine_003,noisy_sine,3.41667,142.762,90.0,0,1
noisy_sine_003,noisy_sine,3.43333,144.262,90.0,0,1
noisy_sine_003,noisy_sine,3.45,145.762,90.0,0,1
noisy_sine_003,noisy_sine,3.46667,147.262,90.0,0,0
noisy_sine_003,noisy_sine,3.48333,147.262,0.0,0,0
noisy_sine_003,noisy_sine,3.5,147.262,0.0,0,1
noisy_sine_003,noisy_sine,3.51667,148.762,90.0,0,1
noisy_sine_003,noisy_sine,3.53333,150.262,90.0,0,1
noisy_sine_003,noisy_sine,3.55,151.762,90.0,0,1
noisy_sine_003,noisy_sine,3.56667,153.262,90.0,0,1
noisy_sine_003,noisy_sine,3.58333,154.762,90.0,0,1
noisy_sine_003,noisy_sine,3.6,156.262,90.0,0,1
noisy_sine_003,noisy_sine,3.61667,157.762,90.0,0,1
noisy_sine_003,noisy_sine,3.63333,159.262,90.0,0,1
noisy_sine_003,noisy_sine,3.65,160.762,90.0,0,1
noisy_sine_003,noisy_sine,3.66667,162.262,90.0,0,1
noisy_sine_003,noisy_sine,3.68333,163.762,90.0,0,1
noisy_sine_003,noisy_sine,3.7,165.262,90.0,0,1
noisy_sine_003,noisy_sine,3.71667,166.762,90.0,0,1
noisy_sine_003,noisy_sine,3.73333,168.262,90.0,0,1
noisy_sine_003,noisy_sine,3.75,169.762,90.0,0,1
noisy_sine_003,noisy_sine,3.76667,171.262,90.0,0,1
noisy_sine_003,noisy_sine,3.78333,172.762,90.0,0,1
noisy_sine_003,noisy_sine,3.8,174.262,90.0,0,1
noisy_sine_003,noisy_sine,3.81667,175.762,90.0,0,1
noisy_sine_003,noisy_sine,3.83333,177.262,90.0,0,0
noisy_sine_003,noisy_sine,3.85,177.262,0.0,0,0
noisy_sine_003,noisy_sine,3.86667,177.262,0.0,0,0
noisy_sine_003,noisy_sine,3.88333,177.262,0.0,0,0
noisy_sine_003,noisy_sine,3.9,177.262,0.0,0,0
noisy_sine_003,noisy_sine,3.91667,177.262,0.0,0,0
noisy_sine_003,noisy_sine,3.93333,177.262,0.0,0,0
noisy_sine_003,noisy_sine,3.95,177.262,0.0,1,0
noisy_sine_003,noisy_sine,3.96667,175.762,-90.0,1,0
noisy_sine_003,noisy_sine,3.98333,174.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.0,172.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.01667,171.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.03333,169.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.05,168.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.06667,166.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.08333,165.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.1,163.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.11667,162.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.13333,160.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.15,159.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.16667,157.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.18333,156.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.2,154.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.21667,153.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.23333,151.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.25,150.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.26667,148.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.28333,147.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.3,145.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.31667,144.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.33333,142.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.35,141.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.36667,139.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.38333,138.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.4,136.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.41667,135.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.43333,133.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.45,132.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.46667,130.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.48333,129.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.5,127.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.51667,126.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.53333,124.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.55,123.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.56667,121.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.58333,120.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.6,118.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.61667,117.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.63333,115.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.65,114.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.66667,112.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.68333,111.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.7,109.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.71667,108.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.73333,106.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.75,105.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.76667,103.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.78333,102.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.8,100.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.81667,99.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.83333,97.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.85,96.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.86667,94.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.88333,93.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.9,91.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.91667,90.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.93333,88.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.95,87.262,-90.0,1,0
noisy_sine_003,noisy_sine,4.96667,85.762,-90.0,1,0
noisy_sine_003,noisy_sine,4.98333,84.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.0,82.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.01667,81.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.03333,79.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.05,78.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.06667,76.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.08333,75.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.1,73.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.11667,72.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.13333,70.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.15,69.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.16667,67.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.18333,66.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.2,64.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.21667,63.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.23333,61.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.25,60.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.26667,58.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.28333,57.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.3,55.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.31667,54.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.33333,52.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.35,51.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.36667,49.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.38333,48.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.4,46.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.41667,45.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.43333,43.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.45,42.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.46667,40.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.48333,39.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.5,37.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.51667,36.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.53333,34.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.55,33.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.56667,31.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.58333,30.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.6,28.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.61667,27.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.63333,25.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.65,24.262,-90.0,1,0
noisy_sine_003,noisy_sine,5.66667,22.762,-90.0,1,0
noisy_sine_003,noisy_sine,5.68333,21.262,-90.0,0,0
noisy_sine_003,noisy_sine,5.7,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.71667,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.73333,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.75,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.76667,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.78333,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.8,21.262,0.0,0,0
noisy_sine_003,noisy_sine,5.81667,21.262,0.0,0,1
noisy_sine_003,noisy_sine,5.83333,22.762,90.0,0,1
noisy_sine_003,noisy_sine,5.85,24.262,90.0,0,1
noisy_sine_003,noisy_sine,5.86667,25.762,90.0,0,0
noisy_sine_003,noisy_sine,5.88333,25.762,0.0,0,1
noisy_sine_003,noisy_sine,5.9,27.262,90.0,0,1
noisy_sine_003,noisy_sine,5.91667,28.762,90.0,0,1
noisy_sine_003,noisy_sine,5.93333,30.262,90.0,0,1
noisy_sine_003,noisy_sine,5.95,31.762,90.0,0,1
noisy_sine_003,noisy_sine,5.96667,33.262,90.0,0,1
noisy_sine_003,noisy_sine,5.98333,34.762,90.0,0,0
noisy_sine_003,noisy_sine,6.0,34.762,0.0,0,1
noisy_sine_003,noisy_sine,6.01667,36.262,90.0,0,1
noisy_sine_003,noisy_sine,6.03333,37.762,90.0,0,1
noisy_sine_003,noisy_sine,6.05,39.262,90.0,0,1
noisy_sine_003,noisy_sine,6.06667,40.762,90.0,0,1
noisy_sine_003,noisy_sine,6.08333,42.262,90.0,1,0
noisy_sine_003,noisy_sine,6.1,40.762,-90.0,0,1
noisy_sine_003,noisy_sine,6.11667,42.262,90.0,0,1
noisy_sine_003,noisy_sine,6.13333,43.762,90.0,0,1
noisy_sine_003,noisy_sine,6.15,45.262,90.0,0,1
noisy_sine_003,noisy_sine,6.16667,46.762,90.0,0,1
noisy_sine_003,noisy_sine,6.18333,48.262,90.0,0,1
noisy_sine_003,noisy_sine,6.2,49.762,90.0,0,1
noisy_sine_003,noisy_sine,6.21667,51.262,90.0,0,1
noisy_sine_003,noisy_sine,6.23333,52.762,90.0,0,1
noisy_sine_003,noisy_sine,6.25,54.262,90.0,0,1
noisy_sine_003,noisy_sine,6.26667,55.762,90.0,0,1
noisy_sine_003,noisy_sine,6.28333,57.262,90.0,0,1
noisy_sine_003,noisy_sine,6.3,58.762,90.0,0,1
noisy_sine_003,noisy_sine,6.31667,60.262,90.0,0,1
noisy_sine_003,noisy_sine,6.33333,61.762,90.0,0,1
noisy_sine_003,noisy_sine,6.35,63.262,90.0,0,1
noisy_sine_003,noisy_sine,6.36667,64.762,90.0,0,1
noisy_sine_003,noisy_sine,6.38333,66.262,90.0,0,1
noisy_sine_003,noisy_sine,6.4,67.762,90.0,0,1
noisy_sine_003,noisy_sine,6.41667,69.262,90.0,0,1
noisy_sine_003,noisy_sine,6.43333,70.762,90.0,1,0
noisy_sine_003,noisy_sine,6.45,69.262,-90.0,0,1
noisy_sine_003,noisy_sine,6.46667,70.762,90.0,0,1
noisy_sine_003,noisy_sine,6.48333,72.262,90.0,0,1
noisy_sine_003,noisy_sine,6.5,73.762,90.0,0,1
noisy_sine_003,noisy_sine,6.51667,75.262,90.0,0,1
noisy_sine_003,noisy_sine,6.53333,76.762,90.0,0,1
noisy_sine_003,noisy_sine,6.55,78.262,90.0,0,1
noisy_sine_003,noisy_sine,6.56667,79.762,90.0,0,1
noisy_sine_003,noisy_sine,6.58333,81.262,90.0,0,1
noisy_sine_003,noisy_sine,6.6,82.762,90.0,0,1
noisy_sine_003,noisy_sine,6.61667,84.262,90.0,0,1
noisy_sine_003,noisy_sine,6.63333,85.762,90.0,0,1
noisy_sine_003,noisy_sine,6.65,87.262,90.0,0,1
noisy_sine_003,noisy_sine,6.66667,88.762,90.0,0,1
noisy_sine_003,noisy_sine,6.68333,90.262,90.0,0,1
noisy_sine_003,noisy_sine,6.7,91.762,90.0,0,1
noisy_sine_003,noisy_sine,6.71667,93.262,90.0,0,1
noisy_sine_003,noisy_sine,6.73333,94.762,90.0,0,1
noisy_sine_003,noisy_sine,6.75,96.262,90.0,0,1
noisy_sine_003,noisy_sine,6.76667,97.762,90.0,0,1
noisy_sine_003,noisy_sine,6.78333,99.262,90.0,0,1
noisy_sine_003,noisy_sine,6.8,100.762,90.0,0,1
noisy_sine_003,noisy_sine,6.81667,102.262,90.0,0,1
noisy_sine_003,noisy_sine,6.83333,103.762,90.0,0,0
noisy_sine_003,noisy_sine,6.85,103.762,0.0,0,1
noisy_sine_003,noisy_sine,6.86667,105.262,90.0,0,1
noisy_sine_003,noisy_sine,6.88333,106.762,90.0,0,1
noisy_sine_003,noisy_sine,6.9,108.262,90.0,0,1
noisy_sine_003,noisy_sine,6.91667,109.762,90.0,0,1
noisy_sine_003,noisy_sine,6.93333,111.262,90.0,0,1
noisy_sine_003,noisy_sine,6.95,112.762,90.0,0,1
noisy_sine_003,noisy_sine,6.96667,114.262,90.0,0,1
noisy_sine_003,noisy_sine,6.98333,115.762,90.0,0,1
noisy_sine_003,noisy_sine,7.0,117.262,90.0,0,1
