session_id,pattern,t,x,vx,input_left,input_right
noisy_ping_pong_005,noisy_ping_pong,1.36667,166.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.38333,168.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.4,169.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.41667,171.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.43333,172.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.45,174.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.46667,175.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.48333,177.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.5,178.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.51667,180.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.53333,181.917,90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,1.55,180.417,-90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.56667,181.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.58333,183.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.6,184.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.61667,186.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.63333,187.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.65,189.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.66667,190.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.68333,192.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.7,193.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.71667,195.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.73333,196.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.75,198.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.76667,199.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,1.78333,201.417,90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.8,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.81667,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.83333,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.85,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.86667,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.88333,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.9,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.91667,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.93333,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.95,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.96667,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,1.98333,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,2.0,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,2.01667,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,2.03333,201.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,2.05,201.417,0.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.06667,199.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.08333,198.417,-90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,2.1,198.417,0.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.11667,196.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.13333,195.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.15,193.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.16667,192.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.18333,190.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.2,189.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.21667,187.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.23333,186.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.25,184.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.26667,183.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.28333,181.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.3,180.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.31667,178.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.33333,177.417,-90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,2.35,177.417,0.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.36667,175.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.38333,174.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.4,172.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.41667,171.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.43333,169.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.45,168.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.46667,166.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.48333,165.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.5,163.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.51667,162.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.53333,160.917,-90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,2.55,162.417,90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.56667,160.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.58333,159.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.6,157.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.61667,156.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.63333,154.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.65,153.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.66667,151.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.68333,150.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.7,148.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.71667,147.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.73333,145.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.75,144.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.76667,142.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.78333,141.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.8,139.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.81667,138.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.83333,136.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.85,135.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.86667,133.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.88333,132.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.9,130.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.91667,129.417,-90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,2.93333,130.917,90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.95,129.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.96667,127.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,2.98333,126.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.0,124.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.01667,123.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.03333,121.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.05,120.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.06667,118.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.08333,117.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.1,115.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.11667,114.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.13333,112.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.15,111.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.16667,109.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.18333,108.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.2,106.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.21667,105.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.23333,103.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.25,102.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.26667,100.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.28333,99.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.3,97.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.31667,96.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.33333,94.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.35,93.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.36667,91.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.38333,90.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.4,88.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.41667,87.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.43333,85.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.45,84.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.46667,82.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.48333,81.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.5,79.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.51667,78.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.53333,76.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.55,75.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.56667,73.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.58333,72.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.6,70.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.61667,69.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.63333,67.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.65,66.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.66667,64.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.68333,63.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.7,61.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.71667,60.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.73333,58.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.75,57.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.76667,55.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.78333,54.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.8,52.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.81667,51.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.83333,49.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.85,48.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.86667,46.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.88333,45.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.9,43.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.91667,42.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.93333,40.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.95,39.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.96667,37.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,3.98333,36.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.0,34.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.01667,33.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.03333,31.917,-90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.05,31.917,0.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.06667,30.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.08333,28.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.1,27.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.11667,25.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.13333,24.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.15,22.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.16667,21.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.18333,19.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.2,18.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.21667,16.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.23333,15.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.25,13.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.26667,12.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.28333,10.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.3,9.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.31667,7.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.33333,6.417,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.35,4.917,-90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.36667,3.417,-90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.38333,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.4,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.41667,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.43333,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.45,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.46667,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.48333,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.5,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.51667,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.53333,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.55,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.56667,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.58333,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.6,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.61667,3.417,0.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.63333,3.417,0.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.65,4.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.66667,6.417,90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,4.68333,4.917,-90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.7,6.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.71667,7.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.73333,9.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.75,10.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.76667,12.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.78333,13.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.8,15.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.81667,16.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.83333,18.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.85,19.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.86667,21.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.88333,22.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.9,24.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.91667,25.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.93333,27.417,90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,4.95,27.417,0.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.96667,28.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,4.98333,30.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.0,31.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.01667,33.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.03333,34.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.05,36.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.06667,37.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.08333,39.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.1,40.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.11667,42.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.13333,43.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.15,45.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.16667,46.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.18333,48.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.2,49.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.21667,51.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.23333,52.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.25,54.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.26667,55.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.28333,57.417,90.0,0,0
noisy_ping_pong_005,noisy_ping_pong,5.3,57.417,0.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.31667,58.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.33333,60.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.35,61.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.36667,63.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.38333,64.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.4,66.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.41667,67.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.43333,69.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.45,70.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.46667,72.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.48333,73.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.5,75.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.51667,76.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.53333,78.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.55,79.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.56667,81.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.58333,82.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.6,84.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.61667,85.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.63333,87.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.65,88.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.66667,90.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.68333,91.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.7,93.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.71667,94.917,90.0,1,0
noisy_ping_pong_005,noisy_ping_pong,5.73333,93.417,-90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.75,94.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.76667,96.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.78333,97.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.8,99.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.81667,100.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.83333,102.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.85,103.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.86667,105.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.88333,106.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.9,108.417,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.91667,109.917,90.0,0,1
noisy_ping_pong_005,noisy_ping_pong,5.93333,111.417,90.0,0,1
