session_id,pattern,t,x,vx,input_left,input_right
sine_002,sine,0.91667,152.076,-90.0,0,0
sine_002,sine,0.93333,152.076,0.0,1,0
sine_002,sine,0.95,150.576,-90.0,0,0
sine_002,sine,0.96667,150.576,0.0,1,0
sine_002,sine,0.98333,149.076,-90.0,0,0
sine_002,sine,1.0,149.076,0.0,1,0
sine_002,sine,1.01667,147.576,-90.0,0,0
sine_002,sine,1.03333,147.576,0.0,1,0
sine_002,sine,1.05,146.076,-90.0,1,0
sine_002,sine,1.06667,144.576,-90.0,0,0
sine_002,sine,1.08333,144.576,0.0,1,0
sine_002,sine,1.1,143.076,-90.0,0,0
sine_002,sine,1.11667,143.076,0.0,1,0
sine_002,sine,1.13333,141.576,-90.0,1,0
sine_002,sine,1.15,140.076,-90.0,0,0
sine_002,sine,1.16667,140.076,0.0,1,0
sine_002,sine,1.18333,138.576,-90.0,1,0
sine_002,sine,1.2,137.076,-90.0,0,0
sine_002,sine,1.21667,137.076,0.0,1,0
sine_002,sine,1.23333,135.576,-90.0,1,0
sine_002,sine,1.25,134.076,-90.0,0,0
sine_002,sine,1.26667,134.076,0.0,1,0
sine_002,sine,1.28333,132.576,-90.0,1,0
sine_002,sine,1.3,131.076,-90.0,1,0
sine_002,sine,1.31667,129.576,-90.0,0,0
sine_002,sine,1.33333,129.576,0.0,1,0
sine_002,sine,1.35,128.076,-90.0,1,0
sine_002,sine,1.36667,126.576,-90.0,0,0
sine_002,sine,1.38333,126.576,0.0,1,0
sine_002,sine,1.4,125.076,-90.0,1,0
sine_002,sine,1.41667,123.576,-90.0,1,0
sine_002,sine,1.43333,122.076,-90.0,0,0
sine_002,sine,1.45,122.076,0.0,1,0
sine_002,sine,1.46667,120.576,-90.0,1,0
sine_002,sine,1.48333,119.076,-90.0,1,0
sine_002,sine,1.5,117.576,-90.0,1,0
sine_002,sine,1.51667,116.076,-90.0,0,0
sine_002,sine,1.53333,116.076,0.0,1,0
sine_002,sine,1.55,114.576,-90.0,1,0
sine_002,sine,1.56667,113.076,-90.0,1,0
sine_002,sine,1.58333,111.576,-90.0,0,0
sine_002,sine,1.6,111.576,0.0,1,0
sine_002,sine,1.61667,110.076,-90.0,1,0
sine_002,sine,1.63333,108.576,-90.0,1,0
sine_002,sine,1.65,107.076,-90.0,1,0
sine_002,sine,1.66667,105.576,-90.0,0,0
sine_002,sine,1.68333,105.576,0.0,1,0
sine_002,sine,1.7,104.076,-90.0,1,0
sine_002,sine,1.71667,102.576,-90.0,1,0
sine_002,sine,1.73333,101.076,-90.0,0,0
sine_002,sine,1.75,101.076,0.0,1,0
sine_002,sine,1.76667,99.576,-90.0,1,0
sine_002,sine,1.78333,98.076,-90.0,1,0
sine_002,sine,1.8,96.576,-90.0,1,0
sine_002,sine,1.81667,95.076,-90.0,0,0
sine_002,sine,1.83333,95.076,0.0,1,0
sine_002,sine,1.85,93.576,-90.0,1,0
sine_002,sine,1.86667,92.076,-90.0,1,0
sine_002,sine,1.88333,90.576,-90.0,0,0
sine_002,sine,1.9,90.576,0.0,1,0
sine_002,sine,1.91667,89.076,-90.0,1,0
sine_002,sine,1.93333,87.576,-90.0,1,0
sine_002,sine,1.95,86.076,-90.0,0,0
sine_002,sine,1.96667,86.076,0.0,1,0
sine_002,sine,1.98333,84.576,-90.0,1,0
sine_002,sine,2.0,83.076,-90.0,1,0
sine_002,sine,2.01667,81.576,-90.0,0,0
sine_002,sine,2.03333,81.576,0.0,1,0
sine_002,sine,2.05,80.076,-90.0,1,0
sine_002,sine,2.06667,78.576,-90.0,1,0
sine_002,sine,2.08333,77.076,-90.0,0,0
sine_002,sine,2.1,77.076,0.0,1,0
sine_002,sine,2.11667,75.576,-90.0,1,0
sine_002,sine,2.13333,74.076,-90.0,0,0
sine_002,sine,2.15,74.076,0.0,1,0
sine_002,sine,2.16667,72.576,-90.0,1,0
sine_002,sine,2.18333,71.076,-90.0,0,0
sine_002,sine,2.2,71.076,0.0,1,0
sine_002,sine,2.21667,69.576,-90.0,1,0
sine_002,sine,2.23333,68.076,-90.0,0,0
sine_002,sine,2.25,68.076,0.0,1,0
sine_002,sine,2.26667,66.576,-90.0,0,0
sine_002,sine,2.28333,66.576,0.0,1,0
sine_002,sine,2.3,65.076,-90.0,1,0
sine_002,sine,2.31667,63.576,-90.0,0,0
sine_002,sine,2.33333,63.576,0.0,1,0
sine_002,sine,2.35,62.076,-90.0,0,0
sine_002,sine,2.36667,62.076,0.0,1,0
sine_002,sine,2.38333,60.576,-90.0,0,0
sine_002,sine,2.4,60.576,0.0,1,0
sine_002,sine,2.41667,59.076,-90.0,0,0
sine_002,sine,2.43333,59.076,0.0,1,0
sine_002,sine,2.45,57.576,-90.0,1,0
sine_002,sine,2.46667,56.076,-90.0,0,0
sine_002,sine,2.48333,56.076,0.0,0,0
sine_002,sine,2.5,56.076,0.0,1,0
sine_002,sine,2.51667,54.576,-90.0,0,0
sine_002,sine,2.53333,54.576,0.0,1,0
sine_002,sine,2.55,53.076,-90.0,0,0
sine_002,sine,2.56667,53.076,0.0,1,0
sine_002,sine,2.58333,51.576,-90.0,0,0
sine_002,sine,2.6,51.576,0.0,0,0
sine_002,sine,2.61667,51.576,0.0,1,0
sine_002,sine,2.63333,50.076,-90.0,0,0
sine_002,sine,2.65,50.076,0.0,1,0
sine_002,sine,2.66667,48.576,-90.0,0,0
sine_002,sine,2.68333,48.576,0.0,0,0
sine_002,sine,2.7,48.576,0.0,0,0
sine_002,sine,2.71667,48.576,0.0,1,0
sine_002,sine,2.73333,47.076,-90.0,0,0
sine_002,sine,2.75,47.076,0.0,0,0
sine_002,sine,2.76667,47.076,0.0,1,0
sine_002,sine,2.78333,45.576,-90.0,0,0
sine_002,sine,2.8,45.576,0.0,0,0
sine_002,sine,2.81667,45.576,0.0,0,0
sine_002,sine,2.83333,45.576,0.0,0,0
sine_002,sine,2.85,45.576,0.0,1,0
sine_002,sine,2.86667,44.076,-90.0,0,0
sine_002,sine,2.88333,44.076,0.0,0,0
sine_002,sine,2.9,44.076,0.0,0,0
sine_002,sine,2.91667,44.076,0.0,0,0
sine_002,sine,2.93333,44.076,0.0,0,0
sine_002,sine,2.95,44.076,0.0,0,0
sine_002,sine,2.96667,44.076,0.0,0,0
sine_002,sine,2.98333,44.076,0.0,1,0
sine_002,sine,3.0,42.576,-90.0,0,0
sine_002,sine,3.01667,42.576,0.0,0,0
sine_002,sine,3.03333,42.576,0.0,0,0
sine_002,sine,3.05,42.576,0.0,0,0
sine_002,sine,3.06667,42.576,0.0,0,0
sine_002,sine,3.08333,42.576,0.0,0,0
sine_002,sine,3.1,42.576,0.0,0,0
sine_002,sine,3.11667,42.576,0.0,0,0
sine_002,sine,3.13333,42.576,0.0,0,0
sine_002,sine,3.15,42.576,0.0,0,0
sine_002,sine,3.16667,42.576,0.0,0,0
sine_002,sine,3.18333,42.576,0.0,0,0
sine_002,sine,3.2,42.576,0.0,0,0
sine_002,sine,3.21667,42.576,0.0,0,0
sine_002,sine,3.23333,42.576,0.0,0,0
sine_002,sine,3.25,42.576,0.0,0,0
sine_002,sine,3.26667,42.576,0.0,0,0
sine_002,sine,3.28333,42.576,0.0,0,0
sine_002,sine,3.3,42.576,0.0,0,0
sine_002,sine,3.31667,42.576,0.0,0,0
sine_002,sine,3.33333,42.576,0.0,0,0
sine_002,sine,3.35,42.576,0.0,0,0
sine_002,sine,3.36667,42.576,0.0,0,0
sine_002,sine,3.38333,42.576,0.0,0,0
sine_002,sine,3.4,42.576,0.0,0,0
sine_002,sine,3.41667,42.576,0.0,0,0
sine_002,sine,3.43333,42.576,0.0,0,0
sine_002,sine,3.45,42.576,0.0,0,0
sine_002,sine,3.46667,42.576,0.0,0,1
sine_002,sine,3.48333,44.076,90.0,0,0
sine_002,sine,3.5,44.076,0.0,0,0
sine_002,sine,3.51667,44.076,0.0,0,1
sine_002,sine,3.53333,45.576,90.0,0,0
sine_002,sine,3.55,45.576,0.0,0,1
sine_002,sine,3.56667,47.076,90.0,0,0
sine_002,sine,3.58333,47.076,0.0,0,0
sine_002,sine,3.6,47.076,0.0,0,1
sine_002,sine,3.61667,48.576,90.0,0,0
sine_002,sine,3.63333,48.576,0.0,0,1
sine_002,sine,3.65,50.076,90.0,0,0
sine_002,sine,3.66667,50.076,0.0,0,1
sine_002,sine,3.68333,51.576,90.0,0,0
sine_002,sine,3.7,51.576,0.0,0,1
sine_002,sine,3.71667,53.076,90.0,0,0
sine_002,sine,3.73333,53.076,0.0,0,1
sine_002,sine,3.75,54.576,90.0,0,1
sine_002,sine,3.76667,56.076,90.0,0,0
sine_002,sine,3.78333,56.076,0.0,0,1
sine_002,sine,3.8,57.576,90.0,0,0
sine_002,sine,3.81667,57.576,0.0,0,1
sine_002,sine,3.83333,59.076,90.0,0,1
sine_002,sine,3.85,60.576,90.0,0,0
sine_002,sine,3.86667,60.576,0.0,0,1
sine_002,sine,3.88333,62.076,90.0,0,0
sine_002,sine,3.9,62.076,0.0,0,1
sine_002,sine,3.91667,63.576,90.0,0,1
sine_002,sine,3.93333,65.076,90.0,0,0
sine_002,sine,3.95,65.076,0.0,0,1
sine_002,sine,3.96667,66.576,90.0,0,1
sine_002,sine,3.98333,68.076,90.0,0,0
sine_002,sine,4.0,68.076,0.0,0,1
sine_002,sine,4.01667,69.576,90.0,0,1
sine_002,sine,4.03333,71.076,90.0,0,0
sine_002,sine,4.05,71.076,0.0,0,1
sine_002,sine,4.06667,72.576,90.0,0,1
sine_002,sine,4.08333,74.076,90.0,0,1
sine_002,sine,4.1,75.576,90.0,0,0
sine_002,sine,4.11667,75.576,0.0,0,1
sine_002,sine,4.13333,77.076,90.0,0,1
sine_002,sine,4.15,78.576,90.0,0,1
sine_002,sine,4.16667,80.076,90.0,0,0
sine_002,sine,4.18333,80.076,0.0,0,1
sine_002,sine,4.2,81.576,90.0,0,1
sine_002,sine,4.21667,83.076,90.0,0,1
sine_002,sine,4.23333,84.576,90.0,0,0
sine_002,sine,4.25,84.576,0.0,0,1
sine_002,sine,4.26667,86.076,90.0,0,1
sine_002,sine,4.28333,87.576,90.0,0,1
sine_002,sine,4.3,89.076,90.0,0,0
sine_002,sine,4.31667,89.076,0.0,0,1
sine_002,sine,4.33333,90.576,90.0,0,1
sine_002,sine,4.35,92.076,90.0,0,1
sine_002,sine,4.36667,93.576,90.0,0,1
sine_002,sine,4.38333,95.076,90.0,0,0
sine_002,sine,4.4,95.076,0.0,0,1
sine_002,sine,4.41667,96.576,90.0,0,1
sine_002,sine,4.43333,98.076,90.0,0,1
sine_002,sine,4.45,99.576,90.0,0,0
sine_002,sine,4.46667,99.576,0.0,0,1
sine_002,sine,4.48333,101.076,90.0,0,1
sine_002,sine,4.5,102.576,90.0,0,1
sine_002,sine,4.51667,104.076,90.0,0,1
sine_002,sine,4.53333,105.576,90.0,0,0
sine_002,sine,4.55,105.576,0.0,0,1
sine_002,sine,4.56667,107.076,90.0,0,1
sine_002,sine,4.58333,108.576,90.0,0,1
sine_002,sine,4.6,110.076,90.0,0,1
sine_002,sine,4.61667,111.576,90.0,0,0
sine_002,sine,4.63333,111.576,0.0,0,1
sine_002,sine,4.65,113.076,90.0,0,1
sine_002,sine,4.66667,114.576,90.0,0,1
sine_002,sine,4.68333,116.076,90.0,0,0
sine_002,sine,4.7,116.076,0.0,0,1
sine_002,sine,4.71667,117.576,90.0,0,1
sine_002,sine,4.73333,119.076,90.0,0,1
sine_002,sine,4.75,120.576,90.0,0,0
sine_002,sine,4.76667,120.576,0.0,0,1
sine_002,sine,4.78333,122.076,90.0,0,1
sine_002,sine,4.8,123.576,90.0,0,0
sine_002,sine,4.81667,123.576,0.0,0,1
sine_002,sine,4.83333,125.076,90.0,0,1
sine_002,sine,4.85,126.576,90.0,0,1
sine_002,sine,4.86667,128.076,90.0,0,0
sine_002,sine,4.88333,128.076,0.0,0,1
sine_002,sine,4.9,129.576,90.0,0,1
sine_002,sine,4.91667,131.076,90.0,0,0
sine_002,sine,4.93333,131.076,0.0,0,1
sine_002,sine,4.95,132.576,90.0,0,1
sine_002,sine,4.96667,134.076,90.0,0,0
sine_002,sine,4.98333,134.076,0.0,0,1
sine_002,sine,5.0,135.576,90.0,0,1
sine_002,sine,5.01667,137.076,90.0,0,0
sine_002,sine,5.03333,137.076,0.0,0,1
sine_002,sine,5.05,138.576,90.0,0,0
sine_002,sine,5.06667,138.576,0.0,0,1
sine_002,sine,5.08333,140.076,90.0,0,1
sine_002,sine,5.1,141.576,90.0,0,0
sine_002,sine,5.11667,141.576,0.0,0,1
sine_002,sine,5.13333,143.076,90.0,0,0
sine_002,sine,5.15,143.076,0.0,0,1
sine_002,sine,5.16667,144.576,90.0,0,0
sine_002,sine,5.18333,144.576,0.0,0,1
sine_002,sine,5.2,146.076,90.0,0,0
sine_002,sine,5.21667,146.076,0.0,0,1
sine_002,sine,5.23333,147.576,90.0,0,0
sine_002,sine,5.25,147.576,0.0,0,1
sine_002,sine,5.26667,149.076,90.0,0,0
sine_002,sine,5.28333,149.076,0.0,0,1
sine_002,sine,5.3,150.576,90.0,0,0
sine_002,sine,5.31667,150.576,0.0,0,1
sine_002,sine,5.33333,152.076,90.0,0,0
sine_002,sine,5.35,152.076,0.0,0,0
sine_002,sine,5.36667,152.076,0.0,0,1
sine_002,sine,5.38333,153.576,90.0,0,0
sine_002,sine,5.4,153.576,0.0,0,0
sine_002,sine,5.41667,153.576,0.0,0,1
sine_002,sine,5.43333,155.076,90.0,0,0
sine_002,sine,5.45,155.076,0.0,0,0
sine_002,sine,5.46667,155.076,0.0,0,1
sine_002,sine,5.48333,156.576,90.0,0,0
sine_002,sine,5.5,156.576,0.0,0,0
sine_002,sine,5.51667,156.576,0.0,0,1
sine_002,sine,5.53333,158.076,90.0,0,0
sine_002,sine,5.55,158.076,0.0,0,0
sine_002,sine,5.56667,158.076,0.0,0,0
sine_002,sine,5.58333,158.076,0.0,0,1
sine_002,sine,5.6,159.576,90.0,0,0
sine_002,sine,5.61667,159.576,0.0,0,0
sine_002,sine,5.63333,159.576,0.0,0,0
sine_002,sine,5.65,159.576,0.0,0,0
sine_002,sine,5.66667,159.576,0.0,0,0
sine_002,sine,5.68333,159.576,0.0,0,0
sine_002,sine,5.7,159.576,0.0,0,1
sine_002,sine,5.71667,161.076,90.0,0,0
sine_002,sine,5.73333,161.076,0.0,0,0
sine_002,sine,5.75,161.076,0.0,0,0
sine_002,sine,5.76667,161.076,0.0,0,0
sine_002,sine,5.78333,161.076,0.0,0,0
sine_002,sine,5.8,161.076,0.0,0,0
sine_002,sine,5.81667,161.076,0.0,0,0
sine_002,sine,5.83333,161.076,0.0,0,0
sine_002,sine,5.85,161.076,0.0,0,0
sine_002,sine,5.86667,161.076,0.0,0,0
sine_002,sine,5.88333,161.076,0.0,0,0
sine_002,sine,5.9,161.076,0.0,0,0
sine_002,sine,5.91667,161.076,0.0,0,0
sine_002,sine,5.93333,161.076,0.0,0,0
sine_002,sine,5.95,161.076,0.0,0,0
sine_002,sine,5.96667,161.076,0.0,0,0
sine_002,sine,5.98333,161.076,0.0,0,0
sine_002,sine,6.0,161.076,0.0,0,0
sine_002,sine,6.01667,161.076,0.0,0,0
sine_002,sine,6.03333,161.076,0.0,0,0
sine_002,sine,6.05,161.076,0.0,0,0
sine_002,sine,6.06667,161.076,0.0,0,0
sine_002,sine,6.08333,161.076,0.0,0,0
sine_002,sine,6.1,161.076,0.0,0,0
sine_002,sine,6.11667,161.076,0.0,0,0
sine_002,sine,6.13333,161.076,0.0,0,0
sine_002,sine,6.15,161.076,0.0,0,0
sine_002,sine,6.16667,161.076,0.0,0,0
sine_002,sine,6.18333,161.076,0.0,0,0
sine_002,sine,6.2,161.076,0.0,0,0
sine_002,sine,6.21667,161.076,0.0,0,0
sine_002,sine,6.23333,161.076,0.0,0,0
sine_002,sine,6.25,161.076,0.0,1,0
sine_002,sine,6.26667,159.576,-90.0,0,0
sine_002,sine,6.28333,159.576,0.0,1,0
sine_002,sine,6.3,158.076,-90.0,0,0
sine_002,sine,6.31667,158.076,0.0,0,0
sine_002,sine,6.33333,158.076,0.0,1,0
sine_002,sine,6.35,156.576,-90.0,0,0
sine_002,sine,6.36667,156.576,0.0,1,0
sine_002,sine,6.38333,155.076,-90.0,0,0
sine_002,sine,6.4,155.076,0.0,1,0
sine_002,sine,6.41667,153.576,-90.0,0,0
sine_002,sine,6.43333,153.576,0.0,1,0
sine_002,sine,6.45,152.076,-90.0,0,0
sine_002,sine,6.46667,152.076,0.0,1,0
sine_002,sine,6.48333,150.576,-90.0,0,0
sine_002,sine,6.5,150.576,0.0,1,0
sine_002,sine,6.51667,149.076,-90.0,0,0
sine_002,sine,6.53333,149.076,0.0,1,0
sine_002,sine,6.55,147.576,-90.0,1,0
sine_002,sine,6.56667,146.076,-90.0,0,0
sine_002,sine,6.58333,146.076,0.0,1,0
sine_002,sine,6.6,144.576,-90.0,0,0
sine_002,sine,6.61667,144.576,0.0,1,0
sine_002,sine,6.63333,143.076,-90.0,1,0
sine_002,sine,6.65,141.576,-90.0,0,0
sine_002,sine,6.66667,141.576,0.0,1,0
sine_002,sine,6.68333,140.076,-90.0,1,0
sine_002,sine,6.7,138.576,-90.0,0,0
sine_002,sine,6.71667,138.576,0.0,1,0
sine_002,sine,6.73333,137.076,-90.0,1,0
sine_002,sine,6.75,135.576,-90.0,0,0
sine_002,sine,6.76667,135.576,0.0,1,0
sine_002,sine,6.78333,134.076,-90.0,1,0
sine_002,sine,6.8,132.576,-90.0,0,0
sine_002,sine,6.81667,132.576,0.0,1,0
sine_002,sine,6.83333,131.076,-90.0,1,0
sine_002,sine,6.85,129.576,-90.0,1,0
sine_002,sine,6.86667,128.076,-90.0,0,0
sine_002,sine,6.88333,128.076,0.0,1,0
sine_002,sine,6.9,126.576,-90.0,1,0
sine_002,sine,6.91667,125.076,-90.0,0,0
sine_002,sine,6.93333,125.076,0.0,1,0
sine_002,sine,6.95,123.576,-90.0,1,0
sine_002,sine,6.96667,122.076,-90.0,1,0
sine_002,sine,6.98333,120.576,-90.0,1,0
sine_002,sine,7.0,119.076,-90.0,0,0
sine_002,sine,7.01667,119.076,0.0,1,0
sine_002,sine,7.03333,117.576,-90.0,1,0
sine_002,sine,7.05,116.076,-90.0,1,0
sine_002,sine,7.06667,114.576,-90.0,0,0
sine_002,sine,7.08333,114.576,0.0,1,0
sine_002,sine,7.1,113.076,-90.0,1,0
sine_002,sine,7.11667,111.576,-90.0,1,0
sine_002,sine,7.13333,110.076,-90.0,0,0
sine_002,sine,7.15,110.076,0.0,1,0
sine_002,sine,7.16667,108.576,-90.0,1,0
sine_002,sine,7.18333,107.076,-90.0,1,0
sine_002,sine,7.2,105.576,-90.0,1,0
sine_002,sine,7.21667,104.076,-90.0,0,0
sine_002,sine,7.23333,104.076,0.0,1,0
sine_002,sine,7.25,102.576,-90.0,1,0
sine_002,sine,7.26667,101.076,-90.0,1,0
sine_002,sine,7.28333,99.576,-90.0,1,0
sine_002,sine,7.3,98.076,-90.0,0,0
sine_002,sine,7.31667,98.076,0.0,1,0
sine_002,sine,7.33333,96.576,-90.0,1,0
sine_002,sine,7.35,95.076,-90.0,1,0
sine_002,sine,7.36667,93.576,-90.0,0,0
sine_002,sine,7.38333,93.576,0.0,1,0
sine_002,sine,7.4,92.076,-90.0,1,0
sine_002,sine,7.41667,90.576,-90.0,1,0
sine_002,sine,7.43333,89.076,-90.0,0,0
sine_002,sine,7.45,89.076,0.0,1,0
sine_002,sine,7.46667,87.576,-90.0,1,0
sine_002,sine,7.48333,86.076,-90.0,1,0
sine_002,sine,7.5,84.576,-90.0,0,0
sine_002,sine,7.51667,84.576,0.0,1,0
sine_002,sine,7.53333,83.076,-90.0,1,0
sine_002,sine,7.55,81.576,-90.0,1,0
sine_002,sine,7.56667,80.076,-90.0,0,0
sine_002,sine,7.58333,80.076,0.0,1,0
sine_002,sine,7.6,78.576,-90.0,1,0
sine_002,sine,7.61667,77.076,-90.0,0,0
sine_002,sine,7.63333,77.076,0.0,1,0
sine_002,sine,7.65,75.576,-90.0,1,0
sine_002,sine,7.66667,74.076,-90.0,1,0
sine_002,sine,7.68333,72.576,-90.0,0,0
sine_002,sine,7.7,72.576,0.0,1,0
sine_002,sine,7.71667,71.076,-90.0,1,0
sine_002,sine,7.73333,69.576,-90.0,0,0
sine_002,sine,7.75,69.576,0.0,1,0
sine_002,sine,7.76667,68.076,-90.0,0,0
sine_002,sine,7.78333,68.076,0.0,1,0
sine_002,sine,7.8,66.576,-90.0,1,0
sine_002,sine,7.81667,65.076,-90.0,0,0
sine_002,sine,7.83333,65.076,0.0,1,0
sine_002,sine,7.85,63.576,-90.0,0,0
sine_002,sine,7.86667,63.576,0.0,1,0
sine_002,sine,7.88333,62.076,-90.0,1,0
sine_002,sine,7.9,60.576,-90.0,0,0
sine_002,sine,7.91667,60.576,0.0,1,0
sine_002,sine,7.93333,59.076,-90.0,0,0
sine_002,sine,7.95,59.076,0.0,1,0
sine_002,sine,7.96667,57.576,-90.0,0,0
sine_002,sine,7.98333,57.576,0.0,1,0
sine_002,sine,8.0,56.076,-90.0,0,0
sine_002,sine,8.01667,56.076,0.0,1,0
sine_002,sine,8.03333,54.576,-90.0,0,0
sine_002,sine,8.05,54.576,0.0,1,0
sine_002,sine,8.06667,53.076,-90.0,0,0
sine_002,sine,8.08333,53.076,0.0,0,0
sine_002,sine,8.1,53.076,0.0,1,0
sine_002,sine,8.11667,51.576,-90.0,0,0
sine_002,sine,8.13333,51.576,0.0,1,0
sine_002,sine,8.15,50.076,-90.0,0,0
sine_002,sine,8.16667,50.076,0.0,0,0
sine_002,sine,8.18333,50.076,0.0,1,0
sine_002,sine,8.2,48.576,-90.0,0,0
sine_002,sine,8.21667,48.576,0.0,0,0
sine_002,sine,8.23333,48.576,0.0,1,0
sine_002,sine,8.25,47.076,-90.0,0,0
sine_002,sine,8.26667,47.076,0.0,0,0
sine_002,sine,8.28333,47.076,0.0,0,0
sine_002,sine,8.3,47.076,0.0,1,0
sine_002,sine,8.31667,45.576,-90.0,0,0
sine_002,sine,8.33333,45.576,0.0,0,0
sine_002,sine,8.35,45.576,0.0,0,0
sine_002,sine,8.36667,45.576,0.0,1,0
sine_002,sine,8.38333,44.076,-90.0,0,0
sine_002,sine,8.4,44.076,0.0,0,0
sine_002,sine,8.41667,44.076,0.0,0,0
sine_002,sine,8.43333,44.076,0.0,0,0
sine_002,sine,8.45,44.076,0.0,0,0
sine_002,sine,8.46667,44.076,0.0,0,0
sine_002,sine,8.48333,44.076,0.0,0,0
sine_002,sine,8.5,44.076,0.0,1,0
sine_002,sine,8.51667,42.576,-90.0,0,0
sine_002,sine,8.53333,42.576,0.0,0,0
sine_002,sine,8.55,42.576,0.0,0,0
sine_002,sine,8.56667,42.576,0.0,0,0
sine_002,sine,8.58333,42.576,0.0,0,0
sine_002,sine,8.6,42.576,0.0,0,0
sine_002,sine,8.61667,42.576,0.0,0,0
sine_002,sine,8.63333,42.576,0.0,0,0
sine_002,sine,8.65,42.576,0.0,0,0
sine_002,sine,8.66667,42.576,0.0,0,0
sine_002,sine,8.68333,42.576,0.0,0,0
sine_002,sine,8.7,42.576,0.0,0,0
sine_002,sine,8.71667,42.576,0.0,0,0
sine_002,sine,8.73333,42.576,0.0,0,0
sine_002,sine,8.75,42.576,0.0,0,0
sine_002,sine,8.76667,42.576,0.0,0,0
sine_002,sine,8.78333,42.576,0.0,0,0
sine_002,sine,8.8,42.576,0.0,0,0
sine_002,sine,8.81667,42.576,0.0,0,0
sine_002,sine,8.83333,42.576,0.0,0,0
sine_002,sine,8.85,42.576,0.0,0,0
sine_002,sine,8.86667,42.576,0.0,0,0
sine_002,sine,8.88333,42.576,0.0,0,0
sine_002,sine,8.9,42.576,0.0,0,0
sine_002,sine,8.91667,42.576,0.0,0,0
sine_002,sine,8.93333,42.576,0.0,0,0
sine_002,sine,8.95,42.576,0.0,0,0
sine_002,sine,8.96667,42.576,0.0,0,0
sine_002,sine,8.98333,42.576,0.0,0,0
sine_002,sine,9.0,42.576,0.0,0,1
sine_002,sine,9.01667,44.076,90.0,0,0
sine_002,sine,9.03333,44.076,0.0,0,1
sine_002,sine,9.05,45.576,90.0,0,0
sine_002,sine,9.06667,45.576,0.0,0,0
sine_002,sine,9.08333,45.576,0.0,0,1
sine_002,sine,9.1,47.076,90.0,0,0
sine_002,sine,9.11667,47.076,0.0,0,1
sine_002,sine,9.13333,48.576,90.0,0,0
sine_002,sine,9.15,48.576,0.0,0,1
sine_002,sine,9.16667,50.076,90.0,0,0
sine_002,sine,9.18333,50.076,0.0,0,1
sine_002,sine,9.2,51.576,90.0,0,0
sine_002,sine,9.21667,51.576,0.0,0,1
sine_002,sine,9.23333,53.076,90.0,0,0
sine_002,sine,9.25,53.076,0.0,0,1
sine_002,sine,9.26667,54.576,90.0,0,0
sine_002,sine,9.28333,54.576,0.0,0,1
sine_002,sine,9.3,56.076,90.0,0,0
