session_id,pattern,t,x,vx,input_left,input_right
dodge_and_return_005,dodge_and_return,0.5,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.51667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.53333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.55,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.56667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.58333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.6,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.61667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.63333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.65,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.66667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.68333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.7,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.71667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.73333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.75,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.76667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.78333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.8,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.81667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.83333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.85,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.86667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.88333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.9,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.91667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.93333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.95,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.96667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,0.98333,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,1.0,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,1.01667,105.108,0.0,0,0
dodge_and_return_005,dodge_and_return,1.03333,105.108,0.0,1,0
dodge_and_return_005,dodge_and_return,1.05,103.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.06667,102.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.08333,100.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.1,99.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.11667,97.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.13333,96.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.15,94.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.16667,93.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.18333,91.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.2,90.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.21667,88.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.23333,87.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.25,85.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.26667,84.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.28333,82.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.3,81.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.31667,79.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.33333,78.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.35,76.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.36667,75.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.38333,73.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.4,72.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.41667,70.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.43333,69.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.45,67.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.46667,66.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.48333,64.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.5,63.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.51667,61.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.53333,60.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.55,58.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.56667,57.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.58333,55.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.6,54.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.61667,52.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.63333,51.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.65,49.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.66667,48.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.68333,46.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.7,45.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.71667,43.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,1.73333,42.108,-90.0,0,1
dodge_and_return_005,dodge_and_return,1.75,43.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.76667,45.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.78333,46.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.8,48.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.81667,49.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.83333,51.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.85,52.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.86667,54.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.88333,55.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.9,57.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.91667,58.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.93333,60.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.95,61.608,90.0,0,1
dodge_and_return_005,dodge_and_return,1.96667,63.108,90.0,0,1
dodge_and_return_005,dodge_and_return,1.98333,64.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.0,66.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.01667,67.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.03333,69.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.05,70.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.06667,72.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.08333,73.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.1,75.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.11667,76.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.13333,78.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.15,79.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.16667,81.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.18333,82.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.2,84.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.21667,85.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.23333,87.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.25,88.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.26667,90.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.28333,91.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.3,93.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.31667,94.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.33333,96.108,90.0,0,1
dodge_and_return_005,dodge_and_return,2.35,97.608,90.0,0,1
dodge_and_return_005,dodge_and_return,2.36667,99.108,90.0,0,0
dodge_and_return_005,dodge_and_return,2.38333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.4,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.41667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.43333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.45,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.46667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.48333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.5,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.51667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.53333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.55,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.56667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.58333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.6,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.61667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.63333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.65,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.66667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.68333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.7,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.71667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.73333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.75,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.76667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.78333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.8,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.81667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.83333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.85,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.86667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.88333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.9,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.91667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.93333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.95,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.96667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,2.98333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.0,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.01667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.03333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.05,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.06667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.08333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.1,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.11667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.13333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.15,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.16667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.18333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.2,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.21667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.23333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.25,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.26667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.28333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.3,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.31667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.33333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.35,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.36667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.38333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.4,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.41667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.43333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.45,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.46667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.48333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.5,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.51667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.53333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.55,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.56667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.58333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.6,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.61667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.63333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.65,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.66667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.68333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.7,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.71667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.73333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.75,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.76667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.78333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.8,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.81667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.83333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.85,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.86667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.88333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.9,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.91667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.93333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.95,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.96667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,3.98333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.0,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.01667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.03333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.05,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.06667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.08333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.1,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.11667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.13333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.15,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.16667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.18333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.2,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.21667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.23333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.25,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.26667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.28333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.3,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.31667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.33333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.35,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.36667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.38333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.4,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.41667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.43333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.45,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.46667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.48333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.5,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.51667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.53333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.55,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.56667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.58333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.6,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.61667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.63333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.65,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.66667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.68333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.7,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.71667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.73333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.75,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.76667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.78333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.8,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.81667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.83333,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.85,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.86667,99.108,0.0,0,0
dodge_and_return_005,dodge_and_return,4.88333,99.108,0.0,1,0
dodge_and_return_005,dodge_and_return,4.9,97.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,4.91667,96.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,4.93333,94.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,4.95,93.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,4.96667,91.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,4.98333,90.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.0,88.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.01667,87.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.03333,85.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.05,84.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.06667,82.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.08333,81.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.1,79.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.11667,78.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.13333,76.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.15,75.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.16667,73.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.18333,72.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.2,70.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.21667,69.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.23333,67.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.25,66.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.26667,64.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.28333,63.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.3,61.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.31667,60.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.33333,58.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.35,57.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.36667,55.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.38333,54.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.4,52.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.41667,51.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.43333,49.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.45,48.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.46667,46.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.48333,45.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.5,43.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.51667,42.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.53333,40.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.55,39.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.56667,37.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.58333,36.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.6,34.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.61667,33.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.63333,31.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.65,30.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.66667,28.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.68333,27.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.7,25.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.71667,24.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.73333,22.608,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.75,21.108,-90.0,1,0
dodge_and_return_005,dodge_and_return,5.76667,19.608,-90.0,0,0
dodge_and_return_005,dodge_and_return,5.78333,19.608,0.0,0,0
dodge_and_return_005,dodge_and_return,5.8,19.608,0.0,0,0
dodge_and_return_005,dodge_and_return,5.81667,19.608,0.0,0,1
dodge_and_return_005,dodge_and_return,5.83333,21.108,90.0,0,1
dodge_and_return_005,dodge_and_return,5.85,22.608,90.0,0,1
dodge_and_return_005,dodge_and_return,5.86667,24.108,90.0,0,1
dodge_and_return_005,dodge_and_return,5.88333,25.608,90.0,0,1
dodge_and_return_005,dodge_and_return,5.9,27.108,90.0,0,1
dodge_and_return_005,dodge_and_return,5.91667,28.608,90.0,0,1
dodge_and_return_005,dodge_and_return,5.93333,30.108,90.0,0,1
dodge_and_return_005,dodge_and_return,5.95,31.608,90.0,0,1
dodge_and_return_005,dodge_and_return,5.96667,33.108,90.0,0,1
dodge_and_return_005,dodge_and_return,5.98333,34.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.0,36.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.01667,37.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.03333,39.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.05,40.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.06667,42.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.08333,43.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.1,45.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.11667,46.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.13333,48.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.15,49.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.16667,51.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.18333,52.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.2,54.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.21667,55.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.23333,57.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.25,58.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.26667,60.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.28333,61.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.3,63.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.31667,64.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.33333,66.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.35,67.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.36667,69.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.38333,70.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.4,72.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.41667,73.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.43333,75.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.45,76.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.46667,78.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.48333,79.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.5,81.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.51667,82.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.53333,84.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.55,85.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.56667,87.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.58333,88.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.6,90.108,90.0,0,1
dodge_and_return_005,dodge_and_return,6.61667,91.608,90.0,0,1
dodge_and_return_005,dodge_and_return,6.63333,93.108,90.0,0,1
