session_id,pattern,t,x,vx,input_left,input_right
noisy_ping_pong_003,noisy_ping_pong,0.68333,156.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.7,157.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.71667,159.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.73333,160.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.75,162.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.76667,163.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.78333,165.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.8,166.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.81667,168.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.83333,169.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.85,171.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.86667,172.849,90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,0.88333,171.349,-90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.9,172.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.91667,174.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.93333,175.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.95,177.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.96667,178.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,0.98333,180.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.0,181.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.01667,183.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.03333,184.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.05,186.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.06667,187.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.08333,189.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.1,190.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.11667,192.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.13333,193.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.15,195.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.16667,196.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.18333,198.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.2,199.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,1.21667,201.349,90.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.23333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.25,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.26667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.28333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.3,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.31667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.33333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.35,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.36667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.38333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.4,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.41667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.43333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.45,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.46667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.48333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.5,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.51667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.53333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.55,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.56667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.58333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.6,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.61667,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.63333,201.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,1.65,201.349,0.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.66667,199.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.68333,198.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.7,196.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.71667,195.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.73333,193.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.75,192.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.76667,190.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.78333,189.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.8,187.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.81667,186.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.83333,184.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.85,183.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.86667,181.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.88333,180.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.9,178.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.91667,177.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.93333,175.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.95,174.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.96667,172.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,1.98333,171.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.0,169.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.01667,168.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.03333,166.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.05,165.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.06667,163.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.08333,162.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.1,160.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.11667,159.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.13333,157.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.15,156.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.16667,154.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.18333,153.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.2,151.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.21667,150.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.23333,148.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.25,147.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.26667,145.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.28333,144.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.3,142.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.31667,141.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.33333,139.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.35,138.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.36667,136.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.38333,135.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.4,133.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.41667,132.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.43333,130.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.45,129.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.46667,127.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.48333,126.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.5,124.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.51667,123.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.53333,121.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.55,120.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.56667,118.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.58333,117.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.6,115.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.61667,114.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.63333,112.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.65,111.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.66667,109.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.68333,108.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.7,106.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.71667,105.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.73333,103.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.75,102.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.76667,100.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.78333,99.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.8,97.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.81667,96.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.83333,94.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.85,93.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.86667,91.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.88333,90.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.9,88.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.91667,87.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.93333,85.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.95,84.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.96667,82.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,2.98333,81.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.0,79.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.01667,78.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.03333,76.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.05,75.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.06667,73.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.08333,72.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.1,70.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.11667,69.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.13333,67.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.15,66.349,-90.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.16667,66.349,0.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.18333,64.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.2,63.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.21667,61.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.23333,60.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.25,58.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.26667,57.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.28333,55.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.3,54.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.31667,52.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.33333,51.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.35,49.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.36667,48.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.38333,46.849,-90.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.4,46.849,0.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.41667,45.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.43333,43.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.45,42.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.46667,40.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.48333,39.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.5,37.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.51667,36.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.53333,34.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.55,33.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.56667,31.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.58333,30.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.6,28.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.61667,27.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.63333,25.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.65,24.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.66667,22.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.68333,21.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.7,19.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.71667,18.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.73333,16.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.75,15.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.76667,13.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.78333,12.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.8,10.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.81667,9.349,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.83333,7.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.85,6.349,-90.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.86667,6.349,0.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.88333,4.849,-90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,3.9,3.349,-90.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.91667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.93333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.95,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.96667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,3.98333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.0,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.01667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.03333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.05,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.06667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.08333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.1,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.11667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.13333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.15,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.16667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.18333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.2,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.21667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.23333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.25,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.26667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.28333,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.3,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.31667,3.349,0.0,0,0
noisy_ping_pong_003,noisy_ping_pong,4.33333,3.349,0.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.35,4.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.36667,6.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.38333,7.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.4,9.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.41667,10.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.43333,12.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.45,13.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.46667,15.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.48333,16.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.5,18.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.51667,19.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.53333,21.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.55,22.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.56667,24.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.58333,25.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.6,27.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.61667,28.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.63333,30.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.65,31.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.66667,33.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.68333,34.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.7,36.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.71667,37.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.73333,39.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.75,40.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.76667,42.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.78333,43.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.8,45.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.81667,46.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.83333,48.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.85,49.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.86667,51.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.88333,52.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.9,54.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.91667,55.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.93333,57.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.95,58.849,90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,4.96667,57.349,-90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,4.98333,58.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.0,60.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.01667,61.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.03333,63.349,90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,5.05,61.849,-90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.06667,63.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.08333,64.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.1,66.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.11667,67.849,90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,5.13333,66.349,-90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.15,67.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.16667,69.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.18333,70.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.2,72.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.21667,73.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.23333,75.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.25,76.849,90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,5.26667,75.349,-90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.28333,76.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.3,78.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.31667,79.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.33333,81.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.35,82.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.36667,84.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.38333,85.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.4,87.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.41667,88.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.43333,90.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.45,91.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.46667,93.349,90.0,0,0
noisy_ping_pong_003,noisy_ping_pong,5.48333,93.349,0.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.5,94.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.51667,96.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.53333,97.849,90.0,1,0
noisy_ping_pong_003,noisy_ping_pong,5.55,96.349,-90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.56667,97.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.58333,99.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.6,100.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.61667,102.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.63333,103.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.65,105.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.66667,106.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.68333,108.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.7,109.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.71667,111.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.73333,112.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.75,114.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.76667,115.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.78333,117.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.8,118.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.81667,120.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.83333,121.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.85,123.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.86667,124.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.88333,126.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.9,127.849,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.91667,129.349,90.0,0,1
noisy_ping_pong_003,noisy_ping_pong,5.93333,130.849,90.0,0,1
