session_id,pattern,t,x,vx,input_left,input_right
noisy_ping_pong_004,noisy_ping_pong,1.66667,170.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.68333,169.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.7,167.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.71667,166.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.73333,164.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.75,163.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.76667,161.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.78333,160.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.8,158.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.81667,157.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.83333,155.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.85,154.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.86667,152.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.88333,151.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.9,149.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.91667,148.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.93333,146.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.95,145.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.96667,143.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,1.98333,142.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.0,140.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.01667,139.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.03333,137.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.05,136.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.06667,134.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.08333,133.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.1,131.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.11667,130.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.13333,128.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.15,127.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.16667,125.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.18333,124.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.2,122.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.21667,121.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.23333,119.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.25,118.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.26667,116.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.28333,115.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.3,113.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.31667,112.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.33333,110.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.35,109.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.36667,107.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.38333,106.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.4,104.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.41667,103.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.43333,101.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.45,100.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.46667,98.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.48333,97.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.5,95.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.51667,94.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.53333,92.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.55,91.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.56667,89.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.58333,88.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.6,86.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.61667,85.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.63333,83.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.65,82.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.66667,80.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.68333,79.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.7,77.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.71667,76.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.73333,74.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.75,73.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.76667,71.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.78333,70.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.8,68.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.81667,67.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.83333,65.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.85,64.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.86667,62.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.88333,61.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.9,59.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.91667,58.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.93333,56.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.95,55.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.96667,53.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,2.98333,52.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.0,50.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.01667,49.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.03333,47.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.05,46.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.06667,44.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.08333,43.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.1,41.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.11667,40.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.13333,38.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.15,37.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.16667,35.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.18333,34.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.2,32.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.21667,31.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.23333,29.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.25,28.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.26667,26.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.28333,25.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.3,23.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.31667,22.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.33333,20.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.35,19.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.36667,17.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.38333,16.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.4,14.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.41667,13.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.43333,11.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.45,10.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.46667,8.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.48333,7.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.5,5.835,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.51667,4.335,-90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,3.53333,2.835,-90.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.55,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.56667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.58333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.6,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.61667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.63333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.65,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.66667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.68333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.7,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.71667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.73333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.75,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.76667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.78333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.8,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.81667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.83333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.85,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.86667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.88333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.9,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.91667,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.93333,2.835,0.0,0,0
noisy_ping_pong_004,noisy_ping_pong,3.95,2.835,0.0,0,1
noisy_ping_pong_004,noisy_ping_pong,3.96667,4.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,3.98333,5.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.0,7.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.01667,8.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.03333,10.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.05,11.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.06667,13.335,90.0,0,0
noisy_ping_pong_004,noisy_ping_pong,4.08333,13.335,0.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.1,14.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.11667,16.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.13333,17.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.15,19.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.16667,20.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.18333,22.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.2,23.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.21667,25.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.23333,26.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.25,28.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.26667,29.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.28333,31.335,90.0,0,0
noisy_ping_pong_004,noisy_ping_pong,4.3,31.335,0.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.31667,32.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.33333,34.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.35,35.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.36667,37.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.38333,38.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.4,40.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.41667,41.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.43333,43.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.45,44.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.46667,46.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.48333,47.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.5,49.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.51667,50.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.53333,52.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.55,53.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.56667,55.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.58333,56.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.6,58.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.61667,59.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.63333,61.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.65,62.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.66667,64.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.68333,65.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.7,67.335,90.0,0,0
noisy_ping_pong_004,noisy_ping_pong,4.71667,67.335,0.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.73333,68.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.75,70.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.76667,71.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.78333,73.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.8,74.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.81667,76.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.83333,77.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.85,79.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.86667,80.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.88333,82.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.9,83.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.91667,85.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.93333,86.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.95,88.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.96667,89.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,4.98333,91.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.0,92.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.01667,94.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.03333,95.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.05,97.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.06667,98.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.08333,100.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.1,101.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.11667,103.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.13333,104.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.15,106.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.16667,107.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.18333,109.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.2,110.835,90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,5.21667,109.335,-90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.23333,110.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.25,112.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.26667,113.835,90.0,0,0
noisy_ping_pong_004,noisy_ping_pong,5.28333,113.835,0.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.3,115.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.31667,116.835,90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,5.33333,115.335,-90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.35,116.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.36667,118.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.38333,119.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.4,121.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.41667,122.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.43333,124.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.45,125.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.46667,127.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.48333,128.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.5,130.335,90.0,1,0
noisy_ping_pong_004,noisy_ping_pong,5.51667,128.835,-90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.53333,130.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.55,131.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.56667,133.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.58333,134.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.6,136.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.61667,137.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.63333,139.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.65,140.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.66667,142.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.68333,143.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.7,145.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.71667,146.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.73333,148.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.75,149.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.76667,151.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.78333,152.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.8,154.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.81667,155.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.83333,157.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.85,158.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.86667,160.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.88333,161.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.9,163.335,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.91667,164.835,90.0,0,1
noisy_ping_pong_004,noisy_ping_pong,5.93333,166.335,90.0,0,1
