session_id,pattern,t,x,vx,input_left,input_right
dodge_and_return_002,dodge_and_return,1.43333,98.57,0.0,0,0
dodge_and_return_002,dodge_and_return,1.45,98.57,0.0,0,0
dodge_and_return_002,dodge_and_return,1.46667,98.57,0.0,0,0
dodge_and_return_002,dodge_and_return,1.48333,98.57,0.0,0,0
dodge_and_return_002,dodge_and_return,1.5,98.57,0.0,0,0
dodge_and_return_002,dodge_and_return,1.51667,98.57,0.0,0,0
dodge_and_return_002,dodge_and_return,1.53333,98.57,0.0,0,1
dodge_and_return_002,dodge_and_return,1.55,100.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.56667,101.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.58333,103.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.6,104.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.61667,106.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.63333,107.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.65,109.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.66667,110.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.68333,112.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.7,113.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.71667,115.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.73333,116.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.75,118.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.76667,119.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.78333,121.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.8,122.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.81667,124.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.83333,125.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.85,127.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.86667,128.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.88333,130.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.9,131.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.91667,133.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.93333,134.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.95,136.07,90.0,0,1
dodge_and_return_002,dodge_and_return,1.96667,137.57,90.0,0,1
dodge_and_return_002,dodge_and_return,1.98333,139.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.0,140.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.01667,142.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.03333,143.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.05,145.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.06667,146.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.08333,148.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.1,149.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.11667,151.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.13333,152.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.15,154.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.16667,155.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.18333,157.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.2,158.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.21667,160.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.23333,161.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.25,163.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.26667,164.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.28333,166.07,90.0,0,1
dodge_and_return_002,dodge_and_return,2.3,167.57,90.0,0,1
dodge_and_return_002,dodge_and_return,2.31667,169.07,90.0,1,0
dodge_and_return_002,dodge_and_return,2.33333,167.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.35,166.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.36667,164.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.38333,163.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.4,161.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.41667,160.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.43333,158.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.45,157.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.46667,155.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.48333,154.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.5,152.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.51667,151.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.53333,149.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.55,148.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.56667,146.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.58333,145.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.6,143.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.61667,142.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.63333,140.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.65,139.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.66667,137.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.68333,136.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.7,134.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.71667,133.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.73333,131.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.75,130.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.76667,128.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.78333,127.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.8,125.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.81667,124.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.83333,122.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.85,121.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.86667,119.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.88333,118.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.9,116.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.91667,115.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.93333,113.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.95,112.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.96667,110.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,2.98333,109.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,3.0,107.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,3.01667,106.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,3.03333,104.57,-90.0,0,0
dodge_and_return_002,dodge_and_return,3.05,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.06667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.08333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.1,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.11667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.13333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.15,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.16667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.18333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.2,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.21667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.23333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.25,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.26667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.28333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.3,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.31667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.33333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.35,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.36667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.38333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.4,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.41667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.43333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.45,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.46667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.48333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.5,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.51667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.53333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.55,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.56667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.58333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.6,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.61667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.63333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.65,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.66667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.68333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.7,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.71667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.73333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.75,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.76667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.78333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.8,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.81667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.83333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.85,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.86667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.88333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.9,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.91667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.93333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.95,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.96667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,3.98333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.0,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.01667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.03333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.05,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.06667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.08333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.1,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.11667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.13333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.15,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.16667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.18333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.2,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.21667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.23333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.25,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.26667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.28333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.3,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.31667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.33333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.35,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.36667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.38333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.4,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.41667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.43333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.45,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.46667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.48333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.5,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.51667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.53333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.55,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.56667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.58333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.6,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.61667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.63333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.65,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.66667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.68333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.7,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.71667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.73333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.75,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.76667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.78333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.8,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.81667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.83333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.85,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.86667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.88333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.9,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.91667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.93333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.95,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.96667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,4.98333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.0,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.01667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.03333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.05,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.06667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.08333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.1,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.11667,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.13333,104.57,0.0,0,0
dodge_and_return_002,dodge_and_return,5.15,104.57,0.0,1,0
dodge_and_return_002,dodge_and_return,5.16667,103.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.18333,101.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.2,100.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.21667,98.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.23333,97.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.25,95.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.26667,94.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.28333,92.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.3,91.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.31667,89.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.33333,88.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.35,86.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.36667,85.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.38333,83.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.4,82.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.41667,80.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.43333,79.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.45,77.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.46667,76.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.48333,74.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.5,73.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.51667,71.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.53333,70.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.55,68.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.56667,67.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.58333,65.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.6,64.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.61667,62.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.63333,61.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.65,59.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.66667,58.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.68333,56.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.7,55.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.71667,53.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.73333,52.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.75,50.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.76667,49.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.78333,47.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.8,46.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.81667,44.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.83333,43.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.85,41.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.86667,40.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.88333,38.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.9,37.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.91667,35.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.93333,34.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.95,32.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.96667,31.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,5.98333,29.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,6.0,28.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,6.01667,26.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,6.03333,25.07,-90.0,1,0
dodge_and_return_002,dodge_and_return,6.05,23.57,-90.0,1,0
dodge_and_return_002,dodge_and_return,6.06667,22.07,-90.0,0,1
dodge_and_return_002,dodge_and_return,6.08333,23.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.1,25.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.11667,26.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.13333,28.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.15,29.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.16667,31.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.18333,32.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.2,34.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.21667,35.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.23333,37.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.25,38.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.26667,40.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.28333,41.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.3,43.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.31667,44.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.33333,46.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.35,47.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.36667,49.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.38333,50.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.4,52.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.41667,53.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.43333,55.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.45,56.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.46667,58.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.48333,59.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.5,61.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.51667,62.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.53333,64.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.55,65.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.56667,67.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.58333,68.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.6,70.07,90.0,0,1
dodge_and_return_002,dodge_and_return,6.61667,71.57,90.0,0,1
dodge_and_return_002,dodge_and_return,6.63333,73.07,90.0,0,1
