session_id,pattern,t,x,vx,input_left,input_right
edge_hugging_001,edge_hugging,1.21667,43.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.23333,41.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.25,40.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.26667,38.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.28333,37.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.3,35.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.31667,34.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.33333,32.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.35,31.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.36667,29.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.38333,28.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.4,26.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.41667,25.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.43333,23.506,-90.0,1,0
edge_hugging_001,edge_hugging,1.45,22.006,-90.0,1,0
edge_hugging_001,edge_hugging,1.46667,20.506,-90.0,0,0
edge_hugging_001,edge_hugging,1.48333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.5,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.51667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.53333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.55,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.56667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.58333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.6,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.61667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.63333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.65,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.66667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.68333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.7,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.71667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.73333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.75,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.76667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.78333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.8,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.81667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.83333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.85,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.86667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.88333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.9,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.91667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.93333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.95,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.96667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,1.98333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.0,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.01667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.03333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.05,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.06667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.08333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.1,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.11667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.13333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.15,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.16667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.18333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.2,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.21667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.23333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.25,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.26667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.28333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.3,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.31667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.33333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.35,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.36667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.38333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.4,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.41667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.43333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.45,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.46667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.48333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.5,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.51667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.53333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.55,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.56667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.58333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.6,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.61667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.63333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.65,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.66667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.68333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.7,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.71667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.73333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.75,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.76667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.78333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.8,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.81667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.83333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.85,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.86667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.88333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.9,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.91667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.93333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.95,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.96667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,2.98333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.0,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.01667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.03333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.05,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.06667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.08333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.1,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.11667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.13333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.15,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.16667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.18333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.2,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.21667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.23333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.25,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.26667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.28333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.3,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.31667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.33333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.35,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.36667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.38333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.4,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.41667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.43333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.45,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.46667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.48333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.5,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.51667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.53333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.55,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.56667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.58333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.6,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.61667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.63333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.65,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.66667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.68333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.7,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.71667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.73333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.75,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.76667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.78333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.8,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.81667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.83333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.85,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.86667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.88333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.9,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.91667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.93333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.95,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.96667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,3.98333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.0,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.01667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.03333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.05,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.06667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.08333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.1,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.11667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.13333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.15,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.16667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.18333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.2,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.21667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.23333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.25,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.26667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.28333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.3,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.31667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.33333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.35,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.36667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.38333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.4,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.41667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.43333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.45,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.46667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.48333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.5,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.51667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.53333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.55,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.56667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.58333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.6,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.61667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.63333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.65,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.66667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.68333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.7,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.71667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.73333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.75,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.76667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.78333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.8,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.81667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.83333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.85,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.86667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.88333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.9,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.91667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.93333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.95,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.96667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,4.98333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.0,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.01667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.03333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.05,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.06667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.08333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.1,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.11667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.13333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.15,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.16667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.18333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.2,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.21667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.23333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.25,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.26667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.28333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.3,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.31667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.33333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.35,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.36667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.38333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.4,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.41667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.43333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.45,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.46667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.48333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.5,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.51667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.53333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.55,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.56667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.58333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.6,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.61667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.63333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.65,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.66667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.68333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.7,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.71667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.73333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.75,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.76667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.78333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.8,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.81667,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.83333,20.506,0.0,0,0
edge_hugging_001,edge_hugging,5.85,20.506,0.0,0,1
edge_hugging_001,edge_hugging,5.86667,22.006,90.0,0,1
edge_hugging_001,edge_hugging,5.88333,23.506,90.0,0,1
edge_hugging_001,edge_hugging,5.9,25.006,90.0,0,1
edge_hugging_001,edge_hugging,5.91667,26.506,90.0,0,1
edge_hugging_001,edge_hugging,5.93333,28.006,90.0,0,1
edge_hugging_001,edge_hugging,5.95,29.506,90.0,0,1
edge_hugging_001,edge_hugging,5.96667,31.006,90.0,0,1
edge_hugging_001,edge_hugging,5.98333,32.506,90.0,0,1
edge_hugging_001,edge_hugging,6.0,34.006,90.0,0,1
edge_hugging_001,edge_hugging,6.01667,35.506,90.0,0,1
edge_hugging_001,edge_hugging,6.03333,37.006,90.0,0,1
edge_hugging_001,edge_hugging,6.05,38.506,90.0,0,1
edge_hugging_001,edge_hugging,6.06667,40.006,90.0,0,1
edge_hugging_001,edge_hugging,6.08333,41.506,90.0,0,1
edge_hugging_001,edge_hugging,6.1,43.006,90.0,0,1
edge_hugging_001,edge_hugging,6.11667,44.506,90.0,0,1
edge_hugging_001,edge_hugging,6.13333,46.006,90.0,0,1
edge_hugging_001,edge_hugging,6.15,47.506,90.0,0,1
edge_hugging_001,edge_hugging,6.16667,49.006,90.0,0,1
edge_hugging_001,edge_hugging,6.18333,50.506,90.0,0,1
edge_hugging_001,edge_hugging,6.2,52.006,90.0,0,1
edge_hugging_001,edge_hugging,6.21667,53.506,90.0,0,1
edge_hugging_001,edge_hugging,6.23333,55.006,90.0,0,1
edge_hugging_001,edge_hugging,6.25,56.506,90.0,0,1
edge_hugging_001,edge_hugging,6.26667,58.006,90.0,0,1
edge_hugging_001,edge_hugging,6.28333,59.506,90.0,0,1
edge_hugging_001,edge_hugging,6.3,61.006,90.0,0,1
edge_hugging_001,edge_hugging,6.31667,62.506,90.0,0,1
edge_hugging_001,edge_hugging,6.33333,64.006,90.0,0,1
edge_hugging_001,edge_hugging,6.35,65.506,90.0,0,1
edge_hugging_001,edge_hugging,6.36667,67.006,90.0,0,1
edge_hugging_001,edge_hugging,6.38333,68.506,90.0,0,1
edge_hugging_001,edge_hugging,6.4,70.006,90.0,0,1
edge_hugging_001,edge_hugging,6.41667,71.506,90.0,0,1
edge_hugging_001,edge_hugging,6.43333,73.006,90.0,0,1
edge_hugging_001,edge_hugging,6.45,74.506,90.0,0,1
edge_hugging_001,edge_hugging,6.46667,76.006,90.0,0,1
edge_hugging_001,edge_hugging,6.48333,77.506,90.0,0,1
edge_hugging_001,edge_hugging,6.5,79.006,90.0,0,1
edge_hugging_001,edge_hugging,6.51667,80.506,90.0,0,1
edge_hugging_001,edge_hugging,6.53333,82.006,90.0,0,1
edge_hugging_001,edge_hugging,6.55,83.506,90.0,0,1
edge_hugging_001,edge_hugging,6.56667,85.006,90.0,0,1
edge_hugging_001,edge_hugging,6.58333,86.506,90.0,0,1
edge_hugging_001,edge_hugging,6.6,88.006,90.0,0,1
edge_hugging_001,edge_hugging,6.61667,89.506,90.0,0,1
edge_hugging_001,edge_hugging,6.63333,91.006,90.0,0,1
edge_hugging_001,edge_hugging,6.65,92.506,90.0,0,1
edge_hugging_001,edge_hugging,6.66667,94.006,90.0,0,1
edge_hugging_001,edge_hugging,6.68333,95.506,90.0,0,1
edge_hugging_001,edge_hugging,6.7,97.006,90.0,0,1
edge_hugging_001,edge_hugging,6.71667,98.506,90.0,0,0
edge_hugging_001,edge_hugging,6.73333,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.75,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.76667,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.78333,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.8,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.81667,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.83333,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.85,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.86667,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.88333,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.9,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.91667,98.506,0.0,0,0
edge_hugging_001,edge_hugging,6.93333,98.506,0.0,1,0
edge_hugging_001,edge_hugging,6.95,97.006,-90.0,1,0
edge_hugging_001,edge_hugging,6.96667,95.506,-90.0,1,0
edge_hugging_001,edge_hugging,6.98333,94.006,-90.0,1,0
edge_hugging_001,edge_hugging,7.0,92.506,-90.0,1,0
edge_hugging_001,edge_hugging,7.01667,91.006,-90.0,1,0
edge_hugging_001,edge_hugging,7.03333,89.506,-90.0,1,0
edge_hugging_001,edge_hugging,7.05,88.006,-90.0,1,0
