session_id,pattern,t,x,vx,input_left,input_right
step_and_pause_001,step_and_pause,0.88333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,0.9,87.406,0.0,0,0
step_and_pause_001,step_and_pause,0.91667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,0.93333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,0.95,87.406,0.0,0,0
step_and_pause_001,step_and_pause,0.96667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,0.98333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.0,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.01667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.03333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.05,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.06667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.08333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.1,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.11667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.13333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.15,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.16667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.18333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.2,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.21667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.23333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.25,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.26667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.28333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.3,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.31667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.33333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.35,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.36667,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.38333,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.4,87.406,0.0,0,0
step_and_pause_001,step_and_pause,1.41667,87.406,0.0,0,1
step_and_pause_001,step_and_pause,1.43333,88.906,90.0,0,1
step_and_pause_001,step_and_pause,1.45,90.406,90.0,0,1
step_and_pause_001,step_and_pause,1.46667,91.906,90.0,0,1
step_and_pause_001,step_and_pause,1.48333,93.406,90.0,0,1
step_and_pause_001,step_and_pause,1.5,94.906,90.0,0,1
step_and_pause_001,step_and_pause,1.51667,96.406,90.0,0,1
step_and_pause_001,step_and_pause,1.53333,97.906,90.0,0,1
step_and_pause_001,step_and_pause,1.55,99.406,90.0,0,1
step_and_pause_001,step_and_pause,1.56667,100.906,90.0,0,1
step_and_pause_001,step_and_pause,1.58333,102.406,90.0,0,1
step_and_pause_001,step_and_pause,1.6,103.906,90.0,0,1
step_and_pause_001,step_and_pause,1.61667,105.406,90.0,0,1
step_and_pause_001,step_and_pause,1.63333,106.906,90.0,0,1
step_and_pause_001,step_and_pause,1.65,108.406,90.0,0,1
step_and_pause_001,step_and_pause,1.66667,109.906,90.0,0,1
step_and_pause_001,step_and_pause,1.68333,111.406,90.0,0,1
step_and_pause_001,step_and_pause,1.7,112.906,90.0,0,1
step_and_pause_001,step_and_pause,1.71667,114.406,90.0,0,1
step_and_pause_001,step_and_pause,1.73333,115.906,90.0,0,1
step_and_pause_001,step_and_pause,1.75,117.406,90.0,0,1
step_and_pause_001,step_and_pause,1.76667,118.906,90.0,0,1
step_and_pause_001,step_and_pause,1.78333,120.406,90.0,0,1
step_and_pause_001,step_and_pause,1.8,121.906,90.0,0,1
step_and_pause_001,step_and_pause,1.81667,123.406,90.0,0,1
step_and_pause_001,step_and_pause,1.83333,124.906,90.0,0,1
step_and_pause_001,step_and_pause,1.85,126.406,90.0,0,1
step_and_pause_001,step_and_pause,1.86667,127.906,90.0,0,1
step_and_pause_001,step_and_pause,1.88333,129.406,90.0,0,1
step_and_pause_001,step_and_pause,1.9,130.906,90.0,0,1
step_and_pause_001,step_and_pause,1.91667,132.406,90.0,0,1
step_and_pause_001,step_and_pause,1.93333,133.906,90.0,0,1
step_and_pause_001,step_and_pause,1.95,135.406,90.0,0,1
step_and_pause_001,step_and_pause,1.96667,136.906,90.0,0,1
step_and_pause_001,step_and_pause,1.98333,138.406,90.0,0,1
step_and_pause_001,step_and_pause,2.0,139.906,90.0,0,1
step_and_pause_001,step_and_pause,2.01667,141.406,90.0,0,1
step_and_pause_001,step_and_pause,2.03333,142.906,90.0,0,1
step_and_pause_001,step_and_pause,2.05,144.406,90.0,0,1
step_and_pause_001,step_and_pause,2.06667,145.906,90.0,0,1
step_and_pause_001,step_and_pause,2.08333,147.406,90.0,0,1
step_and_pause_001,step_and_pause,2.1,148.906,90.0,0,1
step_and_pause_001,step_and_pause,2.11667,150.406,90.0,0,1
step_and_pause_001,step_and_pause,2.13333,151.906,90.0,0,1
step_and_pause_001,step_and_pause,2.15,153.406,90.0,0,1
step_and_pause_001,step_and_pause,2.16667,154.906,90.0,0,1
step_and_pause_001,step_and_pause,2.18333,156.406,90.0,0,1
step_and_pause_001,step_and_pause,2.2,157.906,90.0,0,1
step_and_pause_001,step_and_pause,2.21667,159.406,90.0,0,1
step_and_pause_001,step_and_pause,2.23333,160.906,90.0,0,1
step_and_pause_001,step_and_pause,2.25,162.406,90.0,0,1
step_and_pause_001,step_and_pause,2.26667,163.906,90.0,0,1
step_and_pause_001,step_and_pause,2.28333,165.406,90.0,0,1
step_and_pause_001,step_and_pause,2.3,166.906,90.0,0,1
step_and_pause_001,step_and_pause,2.31667,168.406,90.0,0,1
step_and_pause_001,step_and_pause,2.33333,169.906,90.0,0,1
step_and_pause_001,step_and_pause,2.35,171.406,90.0,1,0
step_and_pause_001,step_and_pause,2.36667,169.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.38333,168.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.4,166.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.41667,165.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.43333,163.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.45,162.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.46667,160.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.48333,159.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.5,157.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.51667,156.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.53333,154.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.55,153.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.56667,151.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.58333,150.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.6,148.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.61667,147.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.63333,145.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.65,144.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.66667,142.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.68333,141.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.7,139.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.71667,138.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.73333,136.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.75,135.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.76667,133.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.78333,132.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.8,130.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.81667,129.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.83333,127.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.85,126.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.86667,124.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.88333,123.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.9,121.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.91667,120.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.93333,118.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.95,117.406,-90.0,1,0
step_and_pause_001,step_and_pause,2.96667,115.906,-90.0,1,0
step_and_pause_001,step_and_pause,2.98333,114.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.0,112.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.01667,111.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.03333,109.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.05,108.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.06667,106.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.08333,105.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.1,103.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.11667,102.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.13333,100.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.15,99.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.16667,97.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.18333,96.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.2,94.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.21667,93.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.23333,91.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.25,90.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.26667,88.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.28333,87.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.3,85.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.31667,84.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.33333,82.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.35,81.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.36667,79.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.38333,78.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.4,76.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.41667,75.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.43333,73.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.45,72.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.46667,70.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.48333,69.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.5,67.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.51667,66.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.53333,64.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.55,63.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.56667,61.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.58333,60.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.6,58.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.61667,57.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.63333,55.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.65,54.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.66667,52.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.68333,51.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.7,49.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.71667,48.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.73333,46.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.75,45.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.76667,43.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.78333,42.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.8,40.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.81667,39.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.83333,37.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.85,36.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.86667,34.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.88333,33.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.9,31.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.91667,30.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.93333,28.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.95,27.406,-90.0,1,0
step_and_pause_001,step_and_pause,3.96667,25.906,-90.0,1,0
step_and_pause_001,step_and_pause,3.98333,24.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.0,22.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.01667,21.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.03333,19.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.05,18.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.06667,16.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.08333,15.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.1,13.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.11667,12.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.13333,10.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.15,9.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.16667,7.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.18333,6.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.2,4.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.21667,3.406,-90.0,1,0
step_and_pause_001,step_and_pause,4.23333,1.906,-90.0,1,0
step_and_pause_001,step_and_pause,4.25,0.406,-90.0,0,0
step_and_pause_001,step_and_pause,4.26667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.28333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.3,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.31667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.33333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.35,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.36667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.38333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.4,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.41667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.43333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.45,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.46667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.48333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.5,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.51667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.53333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.55,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.56667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.58333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.6,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.61667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.63333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.65,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.66667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.68333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.7,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.71667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.73333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.75,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.76667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.78333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.8,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.81667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.83333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.85,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.86667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.88333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.9,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.91667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.93333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.95,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.96667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,4.98333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.0,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.01667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.03333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.05,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.06667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.08333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.1,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.11667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.13333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.15,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.16667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.18333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.2,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.21667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.23333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.25,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.26667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.28333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.3,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.31667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.33333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.35,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.36667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.38333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.4,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.41667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.43333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.45,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.46667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.48333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.5,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.51667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.53333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.55,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.56667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.58333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.6,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.61667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.63333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.65,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.66667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.68333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.7,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.71667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.73333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.75,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.76667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.78333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.8,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.81667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.83333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.85,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.86667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.88333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.9,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.91667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.93333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.95,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.96667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,5.98333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.0,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.01667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.03333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.05,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.06667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.08333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.1,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.11667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.13333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.15,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.16667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.18333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.2,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.21667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.23333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.25,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.26667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.28333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.3,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.31667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.33333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.35,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.36667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.38333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.4,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.41667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.43333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.45,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.46667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.48333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.5,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.51667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.53333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.55,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.56667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.58333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.6,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.61667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.63333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.65,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.66667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.68333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.7,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.71667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.73333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.75,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.76667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.78333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.8,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.81667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.83333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.85,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.86667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.88333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.9,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.91667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.93333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.95,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.96667,0.406,0.0,0,0
step_and_pause_001,step_and_pause,6.98333,0.406,0.0,0,0
step_and_pause_001,step_and_pause,7.0,0.406,0.0,0,0
step_and_pause_001,step_and_pause,7.01667,0.406,0.0,0,0
