session_id,pattern,t,x,vx,input_left,input_right
dodge_and_return_001,dodge_and_return,0.5,115.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.51667,114.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.53333,112.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.55,111.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.56667,109.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.58333,108.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.6,106.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,0.61667,105.402,-90.0,0,0
dodge_and_return_001,dodge_and_return,0.63333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.65,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.66667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.68333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.7,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.71667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.73333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.75,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.76667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.78333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.8,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.81667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.83333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.85,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.86667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.88333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.9,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.91667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.93333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.95,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.96667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,0.98333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.0,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.01667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.03333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.05,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.06667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.08333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.1,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.11667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.13333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.15,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.16667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.18333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.2,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.21667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.23333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.25,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.26667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.28333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.3,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.31667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.33333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.35,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.36667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.38333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.4,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.41667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.43333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.45,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.46667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.48333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.5,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.51667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.53333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.55,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.56667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.58333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.6,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.61667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.63333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.65,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.66667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.68333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.7,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.71667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.73333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.75,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.76667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.78333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.8,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.81667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.83333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.85,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.86667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.88333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.9,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.91667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.93333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.95,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.96667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,1.98333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.0,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.01667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.03333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.05,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.06667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.08333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.1,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,2.11667,105.402,0.0,0,1
dodge_and_return_001,dodge_and_return,2.13333,106.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.15,108.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.16667,109.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.18333,111.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.2,112.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.21667,114.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.23333,115.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.25,117.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.26667,118.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.28333,120.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.3,121.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.31667,123.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.33333,124.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.35,126.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.36667,127.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.38333,129.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.4,130.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.41667,132.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.43333,133.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.45,135.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.46667,136.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.48333,138.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.5,139.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.51667,141.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.53333,142.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.55,144.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.56667,145.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.58333,147.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.6,148.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.61667,150.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.63333,151.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.65,153.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.66667,154.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.68333,156.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.7,157.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.71667,159.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.73333,160.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.75,162.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.76667,163.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.78333,165.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.8,166.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.81667,168.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.83333,169.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.85,171.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.86667,172.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.88333,174.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.9,175.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.91667,177.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.93333,178.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.95,180.402,90.0,0,1
dodge_and_return_001,dodge_and_return,2.96667,181.902,90.0,0,1
dodge_and_return_001,dodge_and_return,2.98333,183.402,90.0,0,1
dodge_and_return_001,dodge_and_return,3.0,184.902,90.0,0,1
dodge_and_return_001,dodge_and_return,3.01667,186.402,90.0,0,1
dodge_and_return_001,dodge_and_return,3.03333,187.902,90.0,0,1
dodge_and_return_001,dodge_and_return,3.05,189.402,90.0,0,1
dodge_and_return_001,dodge_and_return,3.06667,190.902,90.0,0,1
dodge_and_return_001,dodge_and_return,3.08333,192.402,90.0,0,1
dodge_and_return_001,dodge_and_return,3.1,193.902,90.0,1,0
dodge_and_return_001,dodge_and_return,3.11667,192.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.13333,190.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.15,189.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.16667,187.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.18333,186.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.2,184.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.21667,183.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.23333,181.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.25,180.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.26667,178.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.28333,177.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.3,175.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.31667,174.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.33333,172.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.35,171.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.36667,169.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.38333,168.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.4,166.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.41667,165.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.43333,163.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.45,162.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.46667,160.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.48333,159.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.5,157.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.51667,156.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.53333,154.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.55,153.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.56667,151.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.58333,150.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.6,148.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.61667,147.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.63333,145.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.65,144.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.66667,142.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.68333,141.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.7,139.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.71667,138.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.73333,136.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.75,135.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.76667,133.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.78333,132.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.8,130.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.81667,129.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.83333,127.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.85,126.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.86667,124.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.88333,123.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.9,121.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.91667,120.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.93333,118.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.95,117.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.96667,115.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,3.98333,114.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.0,112.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.01667,111.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.03333,109.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.05,108.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.06667,106.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.08333,105.402,-90.0,0,0
dodge_and_return_001,dodge_and_return,4.1,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.11667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.13333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.15,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.16667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.18333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.2,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.21667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.23333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.25,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.26667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.28333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.3,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.31667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.33333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.35,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.36667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.38333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.4,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.41667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.43333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.45,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.46667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.48333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.5,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.51667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.53333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.55,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.56667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.58333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.6,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.61667,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.63333,105.402,0.0,0,0
dodge_and_return_001,dodge_and_return,4.65,105.402,0.0,1,0
dodge_and_return_001,dodge_and_return,4.66667,103.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.68333,102.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.7,100.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.71667,99.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.73333,97.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.75,96.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.76667,94.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.78333,93.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.8,91.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.81667,90.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.83333,88.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.85,87.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.86667,85.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.88333,84.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.9,82.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.91667,81.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.93333,79.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.95,78.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.96667,76.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,4.98333,75.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.0,73.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.01667,72.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.03333,70.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.05,69.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.06667,67.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.08333,66.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.1,64.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.11667,63.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.13333,61.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.15,60.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.16667,58.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.18333,57.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.2,55.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.21667,54.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.23333,52.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.25,51.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.26667,49.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.28333,48.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.3,46.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.31667,45.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.33333,43.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.35,42.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.36667,40.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.38333,39.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.4,37.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.41667,36.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.43333,34.902,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.45,33.402,-90.0,1,0
dodge_and_return_001,dodge_and_return,5.46667,31.902,-90.0,0,1
dodge_and_return_001,dodge_and_return,5.48333,33.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.5,34.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.51667,36.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.53333,37.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.55,39.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.56667,40.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.58333,42.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.6,43.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.61667,45.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.63333,46.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.65,48.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.66667,49.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.68333,51.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.7,52.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.71667,54.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.73333,55.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.75,57.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.76667,58.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.78333,60.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.8,61.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.81667,63.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.83333,64.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.85,66.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.86667,67.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.88333,69.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.9,70.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.91667,72.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.93333,73.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.95,75.402,90.0,0,1
dodge_and_return_001,dodge_and_return,5.96667,76.902,90.0,0,1
dodge_and_return_001,dodge_and_return,5.98333,78.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.0,79.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.01667,81.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.03333,82.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.05,84.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.06667,85.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.08333,87.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.1,88.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.11667,90.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.13333,91.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.15,93.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.16667,94.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.18333,96.402,90.0,0,1
dodge_and_return_001,dodge_and_return,6.2,97.902,90.0,0,1
dodge_and_return_001,dodge_and_return,6.21667,99.402,90.0,0,0
dodge_and_return_001,dodge_and_return,6.23333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.25,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.26667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.28333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.3,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.31667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.33333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.35,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.36667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.38333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.4,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.41667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.43333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.45,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.46667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.48333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.5,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.51667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.53333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.55,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.56667,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.58333,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.6,99.402,0.0,0,0
dodge_and_return_001,dodge_and_return,6.61667,99.402,0.0,0,0
