session_id,pattern,t,x,vx,input_left,input_right
ping_pong_005,ping_pong,1.4,138.242,-90.0,1,0
ping_pong_005,ping_pong,1.41667,136.742,-90.0,1,0
ping_pong_005,ping_pong,1.43333,135.242,-90.0,1,0
ping_pong_005,ping_pong,1.45,133.742,-90.0,1,0
ping_pong_005,ping_pong,1.46667,132.242,-90.0,1,0
ping_pong_005,ping_pong,1.48333,130.742,-90.0,1,0
ping_pong_005,ping_pong,1.5,129.242,-90.0,1,0
ping_pong_005,ping_pong,1.51667,127.742,-90.0,1,0
ping_pong_005,ping_pong,1.53333,126.242,-90.0,1,0
ping_pong_005,ping_pong,1.55,124.742,-90.0,1,0
ping_pong_005,ping_pong,1.56667,123.242,-90.0,1,0
ping_pong_005,ping_pong,1.58333,121.742,-90.0,1,0
ping_pong_005,ping_pong,1.6,120.242,-90.0,1,0
ping_pong_005,ping_pong,1.61667,118.742,-90.0,1,0
ping_pong_005,ping_pong,1.63333,117.242,-90.0,1,0
ping_pong_005,ping_pong,1.65,115.742,-90.0,1,0
ping_pong_005,ping_pong,1.66667,114.242,-90.0,1,0
ping_pong_005,ping_pong,1.68333,112.742,-90.0,1,0
ping_pong_005,ping_pong,1.7,111.242,-90.0,1,0
ping_pong_005,ping_pong,1.71667,109.742,-90.0,1,0
ping_pong_005,ping_pong,1.73333,108.242,-90.0,1,0
ping_pong_005,ping_pong,1.75,106.742,-90.0,1,0
ping_pong_005,ping_pong,1.76667,105.242,-90.0,1,0
ping_pong_005,ping_pong,1.78333,103.742,-90.0,1,0
ping_pong_005,ping_pong,1.8,102.242,-90.0,1,0
ping_pong_005,ping_pong,1.81667,100.742,-90.0,1,0
ping_pong_005,ping_pong,1.83333,99.242,-90.0,1,0
ping_pong_005,ping_pong,1.85,97.742,-90.0,1,0
ping_pong_005,ping_pong,1.86667,96.242,-90.0,1,0
ping_pong_005,ping_pong,1.88333,94.742,-90.0,1,0
ping_pong_005,ping_pong,1.9,93.242,-90.0,1,0
ping_pong_005,ping_pong,1.91667,91.742,-90.0,1,0
ping_pong_005,ping_pong,1.93333,90.242,-90.0,1,0
ping_pong_005,ping_pong,1.95,88.742,-90.0,1,0
ping_pong_005,ping_pong,1.96667,87.242,-90.0,1,0
ping_pong_005,ping_pong,1.98333,85.742,-90.0,1,0
ping_pong_005,ping_pong,2.0,84.242,-90.0,1,0
ping_pong_005,ping_pong,2.01667,82.742,-90.0,1,0
ping_pong_005,ping_pong,2.03333,81.242,-90.0,1,0
ping_pong_005,ping_pong,2.05,79.742,-90.0,1,0
ping_pong_005,ping_pong,2.06667,78.242,-90.0,1,0
ping_pong_005,ping_pong,2.08333,76.742,-90.0,1,0
ping_pong_005,ping_pong,2.1,75.242,-90.0,1,0
ping_pong_005,ping_pong,2.11667,73.742,-90.0,1,0
ping_pong_005,ping_pong,2.13333,72.242,-90.0,1,0
ping_pong_005,ping_pong,2.15,70.742,-90.0,1,0
ping_pong_005,ping_pong,2.16667,69.242,-90.0,1,0
ping_pong_005,ping_pong,2.18333,67.742,-90.0,1,0
ping_pong_005,ping_pong,2.2,66.242,-90.0,1,0
ping_pong_005,ping_pong,2.21667,64.742,-90.0,1,0
ping_pong_005,ping_pong,2.23333,63.242,-90.0,1,0
ping_pong_005,ping_pong,2.25,61.742,-90.0,1,0
ping_pong_005,ping_pong,2.26667,60.242,-90.0,1,0
ping_pong_005,ping_pong,2.28333,58.742,-90.0,1,0
ping_pong_005,ping_pong,2.3,57.242,-90.0,1,0
ping_pong_005,ping_pong,2.31667,55.742,-90.0,1,0
ping_pong_005,ping_pong,2.33333,54.242,-90.0,1,0
ping_pong_005,ping_pong,2.35,52.742,-90.0,1,0
ping_pong_005,ping_pong,2.36667,51.242,-90.0,1,0
ping_pong_005,ping_pong,2.38333,49.742,-90.0,1,0
ping_pong_005,ping_pong,2.4,48.242,-90.0,1,0
ping_pong_005,ping_pong,2.41667,46.742,-90.0,1,0
ping_pong_005,ping_pong,2.43333,45.242,-90.0,1,0
ping_pong_005,ping_pong,2.45,43.742,-90.0,1,0
ping_pong_005,ping_pong,2.46667,42.242,-90.0,1,0
ping_pong_005,ping_pong,2.48333,40.742,-90.0,1,0
ping_pong_005,ping_pong,2.5,39.242,-90.0,1,0
ping_pong_005,ping_pong,2.51667,37.742,-90.0,1,0
ping_pong_005,ping_pong,2.53333,36.242,-90.0,1,0
ping_pong_005,ping_pong,2.55,34.742,-90.0,1,0
ping_pong_005,ping_pong,2.56667,33.242,-90.0,1,0
ping_pong_005,ping_pong,2.58333,31.742,-90.0,1,0
ping_pong_005,ping_pong,2.6,30.242,-90.0,1,0
ping_pong_005,ping_pong,2.61667,28.742,-90.0,1,0
ping_pong_005,ping_pong,2.63333,27.242,-90.0,1,0
ping_pong_005,ping_pong,2.65,25.742,-90.0,1,0
ping_pong_005,ping_pong,2.66667,24.242,-90.0,1,0
ping_pong_005,ping_pong,2.68333,22.742,-90.0,1,0
ping_pong_005,ping_pong,2.7,21.242,-90.0,1,0
ping_pong_005,ping_pong,2.71667,19.742,-90.0,1,0
ping_pong_005,ping_pong,2.73333,18.242,-90.0,1,0
ping_pong_005,ping_pong,2.75,16.742,-90.0,1,0
ping_pong_005,ping_pong,2.76667,15.242,-90.0,1,0
ping_pong_005,ping_pong,2.78333,13.742,-90.0,1,0
ping_pong_005,ping_pong,2.8,12.242,-90.0,1,0
ping_pong_005,ping_pong,2.81667,10.742,-90.0,1,0
ping_pong_005,ping_pong,2.83333,9.242,-90.0,1,0
ping_pong_005,ping_pong,2.85,7.742,-90.0,1,0
ping_pong_005,ping_pong,2.86667,6.242,-90.0,1,0
ping_pong_005,ping_pong,2.88333,4.742,-90.0,1,0
ping_pong_005,ping_pong,2.9,3.242,-90.0,0,0
ping_pong_005,ping_pong,2.91667,3.242,0.0,0,0
ping_pong_005,ping_pong,2.93333,3.242,0.0,0,0
ping_pong_005,ping_pong,2.95,3.242,0.0,0,0
ping_pong_005,ping_pong,2.96667,3.242,0.0,0,0
ping_pong_005,ping_pong,2.98333,3.242,0.0,0,0
ping_pong_005,ping_pong,3.0,3.242,0.0,0,0
ping_pong_005,ping_pong,3.01667,3.242,0.0,0,1
ping_pong_005,ping_pong,3.03333,4.742,90.0,0,1
ping_pong_005,ping_pong,3.05,6.242,90.0,0,1
ping_pong_005,ping_pong,3.06667,7.742,90.0,0,1
ping_pong_005,ping_pong,3.08333,9.242,90.0,0,1
ping_pong_005,ping_pong,3.1,10.742,90.0,0,1
ping_pong_005,ping_pong,3.11667,12.242,90.0,0,1
ping_pong_005,ping_pong,3.13333,13.742,90.0,0,1
ping_pong_005,ping_pong,3.15,15.242,90.0,0,1
ping_pong_005,ping_pong,3.16667,16.742,90.0,0,1
ping_pong_005,ping_pong,3.18333,18.242,90.0,0,1
ping_pong_005,ping_pong,3.2,19.742,90.0,0,1
ping_pong_005,ping_pong,3.21667,21.242,90.0,0,1
ping_pong_005,ping_pong,3.23333,22.742,90.0,0,1
ping_pong_005,ping_pong,3.25,24.242,90.0,0,1
ping_pong_005,ping_pong,3.26667,25.742,90.0,0,1
ping_pong_005,ping_pong,3.28333,27.242,90.0,0,1
ping_pong_005,ping_pong,3.3,28.742,90.0,0,1
ping_pong_005,ping_pong,3.31667,30.242,90.0,0,1
ping_pong_005,ping_pong,3.33333,31.742,90.0,0,1
ping_pong_005,ping_pong,3.35,33.242,90.0,0,1
ping_pong_005,ping_pong,3.36667,34.742,90.0,0,1
ping_pong_005,ping_pong,3.38333,36.242,90.0,0,1
ping_pong_005,ping_pong,3.4,37.742,90.0,0,1
ping_pong_005,ping_pong,3.41667,39.242,90.0,0,1
ping_pong_005,ping_pong,3.43333,40.742,90.0,0,1
ping_pong_005,ping_pong,3.45,42.242,90.0,0,1
ping_pong_005,ping_pong,3.46667,43.742,90.0,0,1
ping_pong_005,ping_pong,3.48333,45.242,90.0,0,1
ping_pong_005,ping_pong,3.5,46.742,90.0,0,1
ping_pong_005,ping_pong,3.51667,48.242,90.0,0,1
ping_pong_005,ping_pong,3.53333,49.742,90.0,0,1
ping_pong_005,ping_pong,3.55,51.242,90.0,0,1
ping_pong_005,ping_pong,3.56667,52.742,90.0,0,1
ping_pong_005,ping_pong,3.58333,54.242,90.0,0,1
ping_pong_005,ping_pong,3.6,55.742,90.0,0,1
ping_pong_005,ping_pong,3.61667,57.242,90.0,0,1
ping_pong_005,ping_pong,3.63333,58.742,90.0,0,1
ping_pong_005,ping_pong,3.65,60.242,90.0,0,1
ping_pong_005,ping_pong,3.66667,61.742,90.0,0,1
ping_pong_005,ping_pong,3.68333,63.242,90.0,0,1
ping_pong_005,ping_pong,3.7,64.742,90.0,0,1
ping_pong_005,ping_pong,3.71667,66.242,90.0,0,1
ping_pong_005,ping_pong,3.73333,67.742,90.0,0,1
ping_pong_005,ping_pong,3.75,69.242,90.0,0,1
ping_pong_005,ping_pong,3.76667,70.742,90.0,0,1
ping_pong_005,ping_pong,3.78333,72.242,90.0,0,1
ping_pong_005,ping_pong,3.8,73.742,90.0,0,1
ping_pong_005,ping_pong,3.81667,75.242,90.0,0,1
ping_pong_005,ping_pong,3.83333,76.742,90.0,0,1
ping_pong_005,ping_pong,3.85,78.242,90.0,0,1
ping_pong_005,ping_pong,3.86667,79.742,90.0,0,1
ping_pong_005,ping_pong,3.88333,81.242,90.0,0,1
ping_pong_005,ping_pong,3.9,82.742,90.0,0,1
ping_pong_005,ping_pong,3.91667,84.242,90.0,0,1
ping_pong_005,ping_pong,3.93333,85.742,90.0,0,1
ping_pong_005,ping_pong,3.95,87.242,90.0,0,1
ping_pong_005,ping_pong,3.96667,88.742,90.0,0,1
ping_pong_005,ping_pong,3.98333,90.242,90.0,0,1
ping_pong_005,ping_pong,4.0,91.742,90.0,0,1
ping_pong_005,ping_pong,4.01667,93.242,90.0,0,1
ping_pong_005,ping_pong,4.03333,94.742,90.0,0,1
ping_pong_005,ping_pong,4.05,96.242,90.0,0,1
ping_pong_005,ping_pong,4.06667,97.742,90.0,0,1
ping_pong_005,ping_pong,4.08333,99.242,90.0,0,1
ping_pong_005,ping_pong,4.1,100.742,90.0,0,1
ping_pong_005,ping_pong,4.11667,102.242,90.0,0,1
ping_pong_005,ping_pong,4.13333,103.742,90.0,0,1
ping_pong_005,ping_pong,4.15,105.242,90.0,0,1
ping_pong_005,ping_pong,4.16667,106.742,90.0,0,1
ping_pong_005,ping_pong,4.18333,108.242,90.0,0,1
ping_pong_005,ping_pong,4.2,109.742,90.0,0,1
ping_pong_005,ping_pong,4.21667,111.242,90.0,0,1
ping_pong_005,ping_pong,4.23333,112.742,90.0,0,1
ping_pong_005,ping_pong,4.25,114.242,90.0,0,1
ping_pong_005,ping_pong,4.26667,115.742,90.0,0,1
ping_pong_005,ping_pong,4.28333,117.242,90.0,0,1
ping_pong_005,ping_pong,4.3,118.742,90.0,0,1
ping_pong_005,ping_pong,4.31667,120.242,90.0,0,1
ping_pong_005,ping_pong,4.33333,121.742,90.0,0,1
ping_pong_005,ping_pong,4.35,123.242,90.0,0,1
ping_pong_005,ping_pong,4.36667,124.742,90.0,0,1
ping_pong_005,ping_pong,4.38333,126.242,90.0,0,1
ping_pong_005,ping_pong,4.4,127.742,90.0,0,1
ping_pong_005,ping_pong,4.41667,129.242,90.0,0,1
ping_pong_005,ping_pong,4.43333,130.742,90.0,0,1
ping_pong_005,ping_pong,4.45,132.242,90.0,0,1
ping_pong_005,ping_pong,4.46667,133.742,90.0,0,1
ping_pong_005,ping_pong,4.48333,135.242,90.0,0,1
ping_pong_005,ping_pong,4.5,136.742,90.0,0,1
ping_pong_005,ping_pong,4.51667,138.242,90.0,0,1
ping_pong_005,ping_pong,4.53333,139.742,90.0,0,1
ping_pong_005,ping_pong,4.55,141.242,90.0,0,1
ping_pong_005,ping_pong,4.56667,142.742,90.0,0,1
ping_pong_005,ping_pong,4.58333,144.242,90.0,0,1
ping_pong_005,ping_pong,4.6,145.742,90.0,0,1
ping_pong_005,ping_pong,4.61667,147.242,90.0,0,1
ping_pong_005,ping_pong,4.63333,148.742,90.0,0,1
ping_pong_005,ping_pong,4.65,150.242,90.0,0,1
ping_pong_005,ping_pong,4.66667,151.742,90.0,0,1
ping_pong_005,ping_pong,4.68333,153.242,90.0,0,1
ping_pong_005,ping_pong,4.7,154.742,90.0,0,1
ping_pong_005,ping_pong,4.71667,156.242,90.0,0,1
ping_pong_005,ping_pong,4.73333,157.742,90.0,0,1
ping_pong_005,ping_pong,4.75,159.242,90.0,0,1
ping_pong_005,ping_pong,4.76667,160.742,90.0,0,1
ping_pong_005,ping_pong,4.78333,162.242,90.0,0,1
ping_pong_005,ping_pong,4.8,163.742,90.0,0,1
ping_pong_005,ping_pong,4.81667,165.242,90.0,0,1
ping_pong_005,ping_pong,4.83333,166.742,90.0,0,1
ping_pong_005,ping_pong,4.85,168.242,90.0,0,1
ping_pong_005,ping_pong,4.86667,169.742,90.0,0,1
ping_pong_005,ping_pong,4.88333,171.242,90.0,0,1
ping_pong_005,ping_pong,4.9,172.742,90.0,0,1
ping_pong_005,ping_pong,4.91667,174.242,90.0,0,1
ping_pong_005,ping_pong,4.93333,175.742,90.0,0,1
ping_pong_005,ping_pong,4.95,177.242,90.0,0,1
ping_pong_005,ping_pong,4.96667,178.742,90.0,0,1
ping_pong_005,ping_pong,4.98333,180.242,90.0,0,1
ping_pong_005,ping_pong,5.0,181.742,90.0,0,1
ping_pong_005,ping_pong,5.01667,183.242,90.0,0,1
ping_pong_005,ping_pong,5.03333,184.742,90.0,0,1
ping_pong_005,ping_pong,5.05,186.242,90.0,0,1
ping_pong_005,ping_pong,5.06667,187.742,90.0,0,1
ping_pong_005,ping_pong,5.08333,189.242,90.0,0,1
ping_pong_005,ping_pong,5.1,190.742,90.0,0,1
ping_pong_005,ping_pong,5.11667,192.242,90.0,0,1
ping_pong_005,ping_pong,5.13333,193.742,90.0,0,1
ping_pong_005,ping_pong,5.15,195.242,90.0,0,1
ping_pong_005,ping_pong,5.16667,196.742,90.0,0,1
ping_pong_005,ping_pong,5.18333,198.242,90.0,0,1
ping_pong_005,ping_pong,5.2,199.742,90.0,0,1
ping_pong_005,ping_pong,5.21667,201.242,90.0,0,0
ping_pong_005,ping_pong,5.23333,201.242,0.0,0,0
ping_pong_005,ping_pong,5.25,201.242,0.0,0,0
ping_pong_005,ping_pong,5.26667,201.242,0.0,0,0
ping_pong_005,ping_pong,5.28333,201.242,0.0,0,0
ping_pong_005,ping_pong,5.3,201.242,0.0,0,0
ping_pong_005,ping_pong,5.31667,201.242,0.0,0,0
ping_pong_005,ping_pong,5.33333,201.242,0.0,1,0
ping_pong_005,ping_pong,5.35,199.742,-90.0,1,0
ping_pong_005,ping_pong,5.36667,198.242,-90.0,1,0
ping_pong_005,ping_pong,5.38333,196.742,-90.0,1,0
ping_pong_005,ping_pong,5.4,195.242,-90.0,1,0
ping_pong_005,ping_pong,5.41667,193.742,-90.0,1,0
ping_pong_005,ping_pong,5.43333,192.242,-90.0,1,0
ping_pong_005,ping_pong,5.45,190.742,-90.0,1,0
ping_pong_005,ping_pong,5.46667,189.242,-90.0,1,0
ping_pong_005,ping_pong,5.48333,187.742,-90.0,1,0
ping_pong_005,ping_pong,5.5,186.242,-90.0,1,0
ping_pong_005,ping_pong,5.51667,184.742,-90.0,1,0
ping_pong_005,ping_pong,5.53333,183.242,-90.0,1,0
ping_pong_005,ping_pong,5.55,181.742,-90.0,1,0
ping_pong_005,ping_pong,5.56667,180.242,-90.0,1,0
ping_pong_005,ping_pong,5.58333,178.742,-90.0,1,0
ping_pong_005,ping_pong,5.6,177.242,-90.0,1,0
ping_pong_005,ping_pong,5.61667,175.742,-90.0,1,0
ping_pong_005,ping_pong,5.63333,174.242,-90.0,1,0
ping_pong_005,ping_pong,5.65,172.742,-90.0,1,0
ping_pong_005,ping_pong,5.66667,171.242,-90.0,1,0
ping_pong_005,ping_pong,5.68333,169.742,-90.0,1,0
ping_pong_005,ping_pong,5.7,168.242,-90.0,1,0
ping_pong_005,ping_pong,5.71667,166.742,-90.0,1,0
ping_pong_005,ping_pong,5.73333,165.242,-90.0,1,0
ping_pong_005,ping_pong,5.75,163.742,-90.0,1,0
ping_pong_005,ping_pong,5.76667,162.242,-90.0,1,0
ping_pong_005,ping_pong,5.78333,160.742,-90.0,1,0
ping_pong_005,ping_pong,5.8,159.242,-90.0,1,0
ping_pong_005,ping_pong,5.81667,157.742,-90.0,1,0
ping_pong_005,ping_pong,5.83333,156.242,-90.0,1,0
ping_pong_005,ping_pong,5.85,154.742,-90.0,1,0
ping_pong_005,ping_pong,5.86667,153.242,-90.0,1,0
ping_pong_005,ping_pong,5.88333,151.742,-90.0,1,0
ping_pong_005,ping_pong,5.9,150.242,-90.0,1,0
ping_pong_005,ping_pong,5.91667,148.742,-90.0,1,0
ping_pong_005,ping_pong,5.93333,147.242,-90.0,1,0
ping_pong_005,ping_pong,5.95,145.742,-90.0,1,0
ping_pong_005,ping_pong,5.96667,144.242,-90.0,1,0
ping_pong_005,ping_pong,5.98333,142.742,-90.0,1,0
ping_pong_005,ping_pong,6.0,141.242,-90.0,1,0
ping_pong_005,ping_pong,6.01667,139.742,-90.0,1,0
ping_pong_005,ping_pong,6.03333,138.242,-90.0,1,0
ping_pong_005,ping_pong,6.05,136.742,-90.0,1,0
ping_pong_005,ping_pong,6.06667,135.242,-90.0,1,0
ping_pong_005,ping_pong,6.08333,133.742,-90.0,1,0
ping_pong_005,ping_pong,6.1,132.242,-90.0,1,0
ping_pong_005,ping_pong,6.11667,130.742,-90.0,1,0
ping_pong_005,ping_pong,6.13333,129.242,-90.0,1,0
ping_pong_005,ping_pong,6.15,127.742,-90.0,1,0
ping_pong_005,ping_pong,6.16667,126.242,-90.0,1,0
ping_pong_005,ping_pong,6.18333,124.742,-90.0,1,0
ping_pong_005,ping_pong,6.2,123.242,-90.0,1,0
ping_pong_005,ping_pong,6.21667,121.742,-90.0,1,0
ping_pong_005,ping_pong,6.23333,120.242,-90.0,1,0
ping_pong_005,ping_pong,6.25,118.742,-90.0,1,0
ping_pong_005,ping_pong,6.26667,117.242,-90.0,1,0
ping_pong_005,ping_pong,6.28333,115.742,-90.0,1,0
ping_pong_005,ping_pong,6.3,114.242,-90.0,1,0
ping_pong_005,ping_pong,6.31667,112.742,-90.0,1,0
ping_pong_005,ping_pong,6.33333,111.242,-90.0,1,0
ping_pong_005,ping_pong,6.35,109.742,-90.0,1,0
ping_pong_005,ping_pong,6.36667,108.242,-90.0,1,0
ping_pong_005,ping_pong,6.38333,106.742,-90.0,1,0
ping_pong_005,ping_pong,6.4,105.242,-90.0,1,0
ping_pong_005,ping_pong,6.41667,103.742,-90.0,1,0
ping_pong_005,ping_pong,6.43333,102.242,-90.0,1,0
ping_pong_005,ping_pong,6.45,100.742,-90.0,1,0
ping_pong_005,ping_pong,6.46667,99.242,-90.0,1,0
ping_pong_005,ping_pong,6.48333,97.742,-90.0,1,0
ping_pong_005,ping_pong,6.5,96.242,-90.0,1,0
ping_pong_005,ping_pong,6.51667,94.742,-90.0,1,0
ping_pong_005,ping_pong,6.53333,93.242,-90.0,1,0
ping_pong_005,ping_pong,6.55,91.742,-90.0,1,0
ping_pong_005,ping_pong,6.56667,90.242,-90.0,1,0
ping_pong_005,ping_pong,6.58333,88.742,-90.0,1,0
ping_pong_005,ping_pong,6.6,87.242,-90.0,1,0
ping_pong_005,ping_pong,6.61667,85.742,-90.0,1,0
ping_pong_005,ping_pong,6.63333,84.242,-90.0,1,0
ping_pong_005,ping_pong,6.65,82.742,-90.0,1,0
ping_pong_005,ping_pong,6.66667,81.242,-90.0,1,0
ping_pong_005,ping_pong,6.68333,79.742,-90.0,1,0
ping_pong_005,ping_pong,6.7,78.242,-90.0,1,0
ping_pong_005,ping_pong,6.71667,76.742,-90.0,1,0
ping_pong_005,ping_pong,6.73333,75.242,-90.0,1,0
ping_pong_005,ping_pong,6.75,73.742,-90.0,1,0
ping_pong_005,ping_pong,6.76667,72.242,-90.0,1,0
ping_pong_005,ping_pong,6.78333,70.742,-90.0,1,0
ping_pong_005,ping_pong,6.8,69.242,-90.0,1,0
ping_pong_005,ping_pong,6.81667,67.742,-90.0,1,0
ping_pong_005,ping_pong,6.83333,66.242,-90.0,1,0
ping_pong_005,ping_pong,6.85,64.742,-90.0,1,0
ping_pong_005,ping_pong,6.86667,63.242,-90.0,1,0
ping_pong_005,ping_pong,6.88333,61.742,-90.0,1,0
ping_pong_005,ping_pong,6.9,60.242,-90.0,1,0
ping_pong_005,ping_pong,6.91667,58.742,-90.0,1,0
ping_pong_005,ping_pong,6.93333,57.242,-90.0,1,0
ping_pong_005,ping_pong,6.95,55.742,-90.0,1,0
ping_pong_005,ping_pong,6.96667,54.242,-90.0,1,0
ping_pong_005,ping_pong,6.98333,52.742,-90.0,1,0
ping_pong_005,ping_pong,7.0,51.242,-90.0,1,0
ping_pong_005,ping_pong,7.01667,49.742,-90.0,1,0
ping_pong_005,ping_pong,7.03333,48.242,-90.0,1,0
ping_pong_005,ping_pong,7.05,46.742,-90.0,1,0
ping_pong_005,ping_pong,7.06667,45.242,-90.0,1,0
ping_pong_005,ping_pong,7.08333,43.742,-90.0,1,0
ping_pong_005,ping_pong,7.1,42.242,-90.0,1,0
ping_pong_005,ping_pong,7.11667,40.742,-90.0,1,0
ping_pong_005,ping_pong,7.13333,39.242,-90.0,1,0
ping_pong_005,ping_pong,7.15,37.742,-90.0,1,0
ping_pong_005,ping_pong,7.16667,36.242,-90.0,1,0
ping_pong_005,ping_pong,7.18333,34.742,-90.0,1,0
ping_pong_005,ping_pong,7.2,33.242,-90.0,1,0
ping_pong_005,ping_pong,7.21667,31.742,-90.0,1,0
ping_pong_005,ping_pong,7.23333,30.242,-90.0,1,0
ping_pong_005,ping_pong,7.25,28.742,-90.0,1,0
ping_pong_005,ping_pong,7.26667,27.242,-90.0,1,0
ping_pong_005,ping_pong,7.28333,25.742,-90.0,1,0
ping_pong_005,ping_pong,7.3,24.242,-90.0,1,0
ping_pong_005,ping_pong,7.31667,22.742,-90.0,1,0
ping_pong_005,ping_pong,7.33333,21.242,-90.0,1,0
ping_pong_005,ping_pong,7.35,19.742,-90.0,1,0
ping_pong_005,ping_pong,7.36667,18.242,-90.0,1,0
ping_pong_005,ping_pong,7.38333,16.742,-90.0,1,0
ping_pong_005,ping_pong,7.4,15.242,-90.0,1,0
ping_pong_005,ping_pong,7.41667,13.742,-90.0,1,0
