session_id,pattern,t,x,vx,input_left,input_right
edge_hugging_005,edge_hugging,2.03333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.05,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.06667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.08333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.1,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.11667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.13333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.15,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.16667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.18333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.2,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.21667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.23333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.25,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.26667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.28333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.3,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.31667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.33333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.35,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.36667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.38333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.4,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.41667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.43333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.45,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.46667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.48333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.5,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.51667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.53333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.55,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.56667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.58333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.6,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.61667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.63333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.65,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.66667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.68333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.7,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.71667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.73333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.75,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.76667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.78333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.8,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.81667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.83333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.85,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.86667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.88333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.9,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.91667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.93333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.95,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.96667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,2.98333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.0,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.01667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.03333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.05,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.06667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.08333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.1,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.11667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.13333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.15,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.16667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.18333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.2,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.21667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.23333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.25,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.26667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.28333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.3,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.31667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.33333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.35,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.36667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.38333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.4,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.41667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.43333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.45,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.46667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.48333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.5,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.51667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.53333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.55,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.56667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.58333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.6,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.61667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.63333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.65,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.66667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.68333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.7,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.71667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.73333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.75,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.76667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.78333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.8,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.81667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.83333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.85,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.86667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.88333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.9,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.91667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.93333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.95,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.96667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,3.98333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.0,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.01667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.03333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.05,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.06667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.08333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.1,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.11667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.13333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.15,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.16667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.18333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.2,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.21667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.23333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.25,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.26667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.28333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.3,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.31667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.33333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.35,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.36667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.38333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.4,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.41667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.43333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.45,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.46667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.48333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.5,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.51667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.53333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.55,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.56667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.58333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.6,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.61667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.63333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.65,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.66667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.68333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.7,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.71667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.73333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.75,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.76667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.78333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.8,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.81667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.83333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.85,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.86667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.88333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.9,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.91667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.93333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.95,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.96667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,4.98333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.0,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.01667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.03333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.05,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.06667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.08333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.1,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.11667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.13333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.15,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.16667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.18333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.2,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.21667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.23333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.25,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.26667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.28333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.3,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.31667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.33333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.35,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.36667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.38333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.4,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.41667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.43333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.45,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.46667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.48333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.5,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.51667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.53333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.55,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.56667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.58333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.6,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.61667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.63333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.65,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.66667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.68333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.7,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.71667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.73333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.75,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.76667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.78333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.8,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.81667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.83333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.85,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.86667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.88333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.9,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.91667,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.93333,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.95,192.962,0.0,0,0
edge_hugging_005,edge_hugging,5.96667,192.962,0.0,1,0
edge_hugging_005,edge_hugging,5.98333,191.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.0,189.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.01667,188.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.03333,186.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.05,185.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.06667,183.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.08333,182.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.1,180.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.11667,179.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.13333,177.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.15,176.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.16667,174.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.18333,173.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.2,171.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.21667,170.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.23333,168.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.25,167.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.26667,165.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.28333,164.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.3,162.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.31667,161.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.33333,159.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.35,158.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.36667,156.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.38333,155.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.4,153.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.41667,152.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.43333,150.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.45,149.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.46667,147.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.48333,146.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.5,144.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.51667,143.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.53333,141.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.55,140.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.56667,138.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.58333,137.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.6,135.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.61667,134.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.63333,132.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.65,131.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.66667,129.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.68333,128.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.7,126.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.71667,125.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.73333,123.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.75,122.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.76667,120.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.78333,119.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.8,117.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.81667,116.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.83333,114.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.85,113.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.86667,111.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.88333,110.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.9,108.962,-90.0,1,0
edge_hugging_005,edge_hugging,6.91667,107.462,-90.0,1,0
edge_hugging_005,edge_hugging,6.93333,105.962,-90.0,0,0
edge_hugging_005,edge_hugging,6.95,105.962,0.0,0,0
edge_hugging_005,edge_hugging,6.96667,105.962,0.0,0,1
edge_hugging_005,edge_hugging,6.98333,107.462,90.0,0,1
edge_hugging_005,edge_hugging,7.0,108.962,90.0,0,1
edge_hugging_005,edge_hugging,7.01667,110.462,90.0,0,1
edge_hugging_005,edge_hugging,7.03333,111.962,90.0,0,1
edge_hugging_005,edge_hugging,7.05,113.462,90.0,0,1
edge_hugging_005,edge_hugging,7.06667,114.962,90.0,0,1
