session_id,pattern,t,x,vx,input_left,input_right
noisy_sine_006,noisy_sine,0.98333,140.25,90.0,0,1
noisy_sine_006,noisy_sine,1.0,141.75,90.0,0,1
noisy_sine_006,noisy_sine,1.01667,143.25,90.0,0,1
noisy_sine_006,noisy_sine,1.03333,144.75,90.0,0,1
noisy_sine_006,noisy_sine,1.05,146.25,90.0,0,1
noisy_sine_006,noisy_sine,1.06667,147.75,90.0,0,1
noisy_sine_006,noisy_sine,1.08333,149.25,90.0,0,1
noisy_sine_006,noisy_sine,1.1,150.75,90.0,0,1
noisy_sine_006,noisy_sine,1.11667,152.25,90.0,0,1
noisy_sine_006,noisy_sine,1.13333,153.75,90.0,0,1
noisy_sine_006,noisy_sine,1.15,155.25,90.0,0,1
noisy_sine_006,noisy_sine,1.16667,156.75,90.0,0,1
noisy_sine_006,noisy_sine,1.18333,158.25,90.0,0,1
noisy_sine_006,noisy_sine,1.2,159.75,90.0,0,0
noisy_sine_006,noisy_sine,1.21667,159.75,0.0,0,1
noisy_sine_006,noisy_sine,1.23333,161.25,90.0,0,1
noisy_sine_006,noisy_sine,1.25,162.75,90.0,0,1
noisy_sine_006,noisy_sine,1.26667,164.25,90.0,0,1
noisy_sine_006,noisy_sine,1.28333,165.75,90.0,0,1
noisy_sine_006,noisy_sine,1.3,167.25,90.0,0,1
noisy_sine_006,noisy_sine,1.31667,168.75,90.0,0,1
noisy_sine_006,noisy_sine,1.33333,170.25,90.0,0,1
noisy_sine_006,noisy_sine,1.35,171.75,90.0,0,1
noisy_sine_006,noisy_sine,1.36667,173.25,90.0,0,1
noisy_sine_006,noisy_sine,1.38333,174.75,90.0,0,1
noisy_sine_006,noisy_sine,1.4,176.25,90.0,0,1
noisy_sine_006,noisy_sine,1.41667,177.75,90.0,0,1
noisy_sine_006,noisy_sine,1.43333,179.25,90.0,0,1
noisy_sine_006,noisy_sine,1.45,180.75,90.0,0,1
noisy_sine_006,noisy_sine,1.46667,182.25,90.0,0,0
noisy_sine_006,noisy_sine,1.48333,182.25,0.0,0,0
noisy_sine_006,noisy_sine,1.5,182.25,0.0,0,0
noisy_sine_006,noisy_sine,1.51667,182.25,0.0,0,0
noisy_sine_006,noisy_sine,1.53333,182.25,0.0,0,0
noisy_sine_006,noisy_sine,1.55,182.25,0.0,0,1
noisy_sine_006,noisy_sine,1.56667,183.75,90.0,0,0
noisy_sine_006,noisy_sine,1.58333,183.75,0.0,0,0
noisy_sine_006,noisy_sine,1.6,183.75,0.0,0,0
noisy_sine_006,noisy_sine,1.61667,183.75,0.0,1,0
noisy_sine_006,noisy_sine,1.63333,182.25,-90.0,0,0
noisy_sine_006,noisy_sine,1.65,182.25,0.0,1,0
noisy_sine_006,noisy_sine,1.66667,180.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.68333,179.25,-90.0,0,0
noisy_sine_006,noisy_sine,1.7,179.25,0.0,1,0
noisy_sine_006,noisy_sine,1.71667,177.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.73333,176.25,-90.0,0,0
noisy_sine_006,noisy_sine,1.75,176.25,0.0,1,0
noisy_sine_006,noisy_sine,1.76667,174.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.78333,173.25,-90.0,0,0
noisy_sine_006,noisy_sine,1.8,173.25,0.0,1,0
noisy_sine_006,noisy_sine,1.81667,171.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.83333,170.25,-90.0,1,0
noisy_sine_006,noisy_sine,1.85,168.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.86667,167.25,-90.0,0,0
noisy_sine_006,noisy_sine,1.88333,167.25,0.0,1,0
noisy_sine_006,noisy_sine,1.9,165.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.91667,164.25,-90.0,1,0
noisy_sine_006,noisy_sine,1.93333,162.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.95,161.25,-90.0,1,0
noisy_sine_006,noisy_sine,1.96667,159.75,-90.0,1,0
noisy_sine_006,noisy_sine,1.98333,158.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.0,156.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.01667,155.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.03333,153.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.05,152.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.06667,150.75,-90.0,0,1
noisy_sine_006,noisy_sine,2.08333,152.25,90.0,1,0
noisy_sine_006,noisy_sine,2.1,150.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.11667,149.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.13333,147.75,-90.0,0,0
noisy_sine_006,noisy_sine,2.15,147.75,0.0,1,0
noisy_sine_006,noisy_sine,2.16667,146.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.18333,144.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.2,143.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.21667,141.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.23333,140.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.25,138.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.26667,137.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.28333,135.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.3,134.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.31667,132.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.33333,131.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.35,129.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.36667,128.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.38333,126.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.4,125.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.41667,123.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.43333,122.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.45,120.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.46667,119.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.48333,117.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.5,116.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.51667,114.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.53333,113.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.55,111.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.56667,110.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.58333,108.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.6,107.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.61667,105.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.63333,104.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.65,102.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.66667,101.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.68333,99.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.7,98.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.71667,96.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.73333,95.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.75,93.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.76667,92.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.78333,90.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.8,89.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.81667,87.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.83333,86.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.85,84.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.86667,83.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.88333,81.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.9,80.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.91667,78.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.93333,77.25,-90.0,1,0
noisy_sine_006,noisy_sine,2.95,75.75,-90.0,1,0
noisy_sine_006,noisy_sine,2.96667,74.25,-90.0,0,0
noisy_sine_006,noisy_sine,2.98333,74.25,0.0,1,0
noisy_sine_006,noisy_sine,3.0,72.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.01667,71.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.03333,69.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.05,68.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.06667,66.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.08333,65.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.1,63.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.11667,62.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.13333,60.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.15,59.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.16667,57.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.18333,56.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.2,54.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.21667,53.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.23333,51.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.25,50.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.26667,48.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.28333,47.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.3,45.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.31667,44.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.33333,42.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.35,41.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.36667,39.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.38333,38.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.4,36.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.41667,35.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.43333,33.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.45,32.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.46667,30.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.48333,29.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.5,27.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.51667,26.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.53333,24.75,-90.0,1,0
noisy_sine_006,noisy_sine,3.55,23.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.56667,21.75,-90.0,0,0
noisy_sine_006,noisy_sine,3.58333,21.75,0.0,1,0
noisy_sine_006,noisy_sine,3.6,20.25,-90.0,0,0
noisy_sine_006,noisy_sine,3.61667,20.25,0.0,0,0
noisy_sine_006,noisy_sine,3.63333,20.25,0.0,1,0
noisy_sine_006,noisy_sine,3.65,18.75,-90.0,0,0
noisy_sine_006,noisy_sine,3.66667,18.75,0.0,0,0
noisy_sine_006,noisy_sine,3.68333,18.75,0.0,1,0
noisy_sine_006,noisy_sine,3.7,17.25,-90.0,0,0
noisy_sine_006,noisy_sine,3.71667,17.25,0.0,0,0
noisy_sine_006,noisy_sine,3.73333,17.25,0.0,0,0
noisy_sine_006,noisy_sine,3.75,17.25,0.0,1,0
noisy_sine_006,noisy_sine,3.76667,15.75,-90.0,0,1
noisy_sine_006,noisy_sine,3.78333,17.25,90.0,0,1
noisy_sine_006,noisy_sine,3.8,18.75,90.0,1,0
noisy_sine_006,noisy_sine,3.81667,17.25,-90.0,1,0
noisy_sine_006,noisy_sine,3.83333,15.75,-90.0,0,0
noisy_sine_006,noisy_sine,3.85,15.75,0.0,0,0
noisy_sine_006,noisy_sine,3.86667,15.75,0.0,0,0
noisy_sine_006,noisy_sine,3.88333,15.75,0.0,0,0
noisy_sine_006,noisy_sine,3.9,15.75,0.0,1,0
noisy_sine_006,noisy_sine,3.91667,14.25,-90.0,0,0
noisy_sine_006,noisy_sine,3.93333,14.25,0.0,0,0
noisy_sine_006,noisy_sine,3.95,14.25,0.0,0,0
noisy_sine_006,noisy_sine,3.96667,14.25,0.0,0,0
noisy_sine_006,noisy_sine,3.98333,14.25,0.0,0,0
noisy_sine_006,noisy_sine,4.0,14.25,0.0,0,0
noisy_sine_006,noisy_sine,4.01667,14.25,0.0,0,0
noisy_sine_006,noisy_sine,4.03333,14.25,0.0,0,0
noisy_sine_006,noisy_sine,4.05,14.25,0.0,0,0
noisy_sine_006,noisy_sine,4.06667,14.25,0.0,1,0
noisy_sine_006,noisy_sine,4.08333,12.75,-90.0,0,0
noisy_sine_006,noisy_sine,4.1,12.75,0.0,0,0
noisy_sine_006,noisy_sine,4.11667,12.75,0.0,0,0
noisy_sine_006,noisy_sine,4.13333,12.75,0.0,0,0
noisy_sine_006,noisy_sine,4.15,12.75,0.0,0,0
noisy_sine_006,noisy_sine,4.16667,12.75,0.0,0,0
noisy_sine_006,noisy_sine,4.18333,12.75,0.0,0,0
noisy_sine_006,noisy_sine,4.2,12.75,0.0,0,1
noisy_sine_006,noisy_sine,4.21667,14.25,90.0,0,0
noisy_sine_006,noisy_sine,4.23333,14.25,0.0,0,1
noisy_sine_006,noisy_sine,4.25,15.75,90.0,0,0
noisy_sine_006,noisy_sine,4.26667,15.75,0.0,0,0
noisy_sine_006,noisy_sine,4.28333,15.75,0.0,0,1
noisy_sine_006,noisy_sine,4.3,17.25,90.0,0,0
noisy_sine_006,noisy_sine,4.31667,17.25,0.0,0,1
noisy_sine_006,noisy_sine,4.33333,18.75,90.0,0,0
noisy_sine_006,noisy_sine,4.35,18.75,0.0,0,1
noisy_sine_006,noisy_sine,4.36667,20.25,90.0,0,1
noisy_sine_006,noisy_sine,4.38333,21.75,90.0,0,0
noisy_sine_006,noisy_sine,4.4,21.75,0.0,0,1
noisy_sine_006,noisy_sine,4.41667,23.25,90.0,0,0
noisy_sine_006,noisy_sine,4.43333,23.25,0.0,0,1
noisy_sine_006,noisy_sine,4.45,24.75,90.0,0,1
noisy_sine_006,noisy_sine,4.46667,26.25,90.0,0,0
noisy_sine_006,noisy_sine,4.48333,26.25,0.0,0,0
noisy_sine_006,noisy_sine,4.5,26.25,0.0,0,1
noisy_sine_006,noisy_sine,4.51667,27.75,90.0,0,1
noisy_sine_006,noisy_sine,4.53333,29.25,90.0,0,1
noisy_sine_006,noisy_sine,4.55,30.75,90.0,0,1
noisy_sine_006,noisy_sine,4.56667,32.25,90.0,0,1
noisy_sine_006,noisy_sine,4.58333,33.75,90.0,0,1
noisy_sine_006,noisy_sine,4.6,35.25,90.0,0,0
noisy_sine_006,noisy_sine,4.61667,35.25,0.0,0,1
noisy_sine_006,noisy_sine,4.63333,36.75,90.0,0,1
noisy_sine_006,noisy_sine,4.65,38.25,90.0,0,1
noisy_sine_006,noisy_sine,4.66667,39.75,90.0,0,1
noisy_sine_006,noisy_sine,4.68333,41.25,90.0,0,1
noisy_sine_006,noisy_sine,4.7,42.75,90.0,0,1
noisy_sine_006,noisy_sine,4.71667,44.25,90.0,0,1
noisy_sine_006,noisy_sine,4.73333,45.75,90.0,0,0
noisy_sine_006,noisy_sine,4.75,45.75,0.0,0,1
noisy_sine_006,noisy_sine,4.76667,47.25,90.0,0,1
noisy_sine_006,noisy_sine,4.78333,48.75,90.0,0,1
noisy_sine_006,noisy_sine,4.8,50.25,90.0,0,1
noisy_sine_006,noisy_sine,4.81667,51.75,90.0,0,1
noisy_sine_006,noisy_sine,4.83333,53.25,90.0,0,1
noisy_sine_006,noisy_sine,4.85,54.75,90.0,0,1
noisy_sine_006,noisy_sine,4.86667,56.25,90.0,0,1
noisy_sine_006,noisy_sine,4.88333,57.75,90.0,0,1
noisy_sine_006,noisy_sine,4.9,59.25,90.0,0,1
noisy_sine_006,noisy_sine,4.91667,60.75,90.0,0,1
noisy_sine_006,noisy_sine,4.93333,62.25,90.0,0,1
noisy_sine_006,noisy_sine,4.95,63.75,90.0,0,1
noisy_sine_006,noisy_sine,4.96667,65.25,90.0,1,0
noisy_sine_006,noisy_sine,4.98333,63.75,-90.0,0,1
noisy_sine_006,noisy_sine,5.0,65.25,90.0,0,1
noisy_sine_006,noisy_sine,5.01667,66.75,90.0,0,1
noisy_sine_006,noisy_sine,5.03333,68.25,90.0,0,1
noisy_sine_006,noisy_sine,5.05,69.75,90.0,0,1
noisy_sine_006,noisy_sine,5.06667,71.25,90.0,0,1
noisy_sine_006,noisy_sine,5.08333,72.75,90.0,0,1
noisy_sine_006,noisy_sine,5.1,74.25,90.0,0,1
noisy_sine_006,noisy_sine,5.11667,75.75,90.0,0,1
noisy_sine_006,noisy_sine,5.13333,77.25,90.0,0,1
noisy_sine_006,noisy_sine,5.15,78.75,90.0,0,1
noisy_sine_006,noisy_sine,5.16667,80.25,90.0,0,1
noisy_sine_006,noisy_sine,5.18333,81.75,90.0,0,0
noisy_sine_006,noisy_sine,5.2,81.75,0.0,0,1
noisy_sine_006,noisy_sine,5.21667,83.25,90.0,0,1
noisy_sine_006,noisy_sine,5.23333,84.75,90.0,0,1
noisy_sine_006,noisy_sine,5.25,86.25,90.0,0,1
noisy_sine_006,noisy_sine,5.26667,87.75,90.0,0,1
noisy_sine_006,noisy_sine,5.28333,89.25,90.0,0,1
noisy_sine_006,noisy_sine,5.3,90.75,90.0,0,1
noisy_sine_006,noisy_sine,5.31667,92.25,90.0,0,1
noisy_sine_006,noisy_sine,5.33333,93.75,90.0,0,1
noisy_sine_006,noisy_sine,5.35,95.25,90.0,0,1
noisy_sine_006,noisy_sine,5.36667,96.75,90.0,0,1
noisy_sine_006,noisy_sine,5.38333,98.25,90.0,0,1
noisy_sine_006,noisy_sine,5.4,99.75,90.0,0,1
noisy_sine_006,noisy_sine,5.41667,101.25,90.0,0,1
noisy_sine_006,noisy_sine,5.43333,102.75,90.0,0,1
noisy_sine_006,noisy_sine,5.45,104.25,90.0,0,1
noisy_sine_006,noisy_sine,5.46667,105.75,90.0,0,1
noisy_sine_006,noisy_sine,5.48333,107.25,90.0,0,1
noisy_sine_006,noisy_sine,5.5,108.75,90.0,0,1
noisy_sine_006,noisy_sine,5.51667,110.25,90.0,0,1
noisy_sine_006,noisy_sine,5.53333,111.75,90.0,0,1
noisy_sine_006,noisy_sine,5.55,113.25,90.0,0,1
noisy_sine_006,noisy_sine,5.56667,114.75,90.0,0,1
noisy_sine_006,noisy_sine,5.58333,116.25,90.0,0,1
noisy_sine_006,noisy_sine,5.6,117.75,90.0,0,1
noisy_sine_006,noisy_sine,5.61667,119.25,90.0,0,1
noisy_sine_006,noisy_sine,5.63333,120.75,90.0,0,1
noisy_sine_006,noisy_sine,5.65,122.25,90.0,0,1
noisy_sine_006,noisy_sine,5.66667,123.75,90.0,0,1
noisy_sine_006,noisy_sine,5.68333,125.25,90.0,0,1
noisy_sine_006,noisy_sine,5.7,126.75,90.0,0,1
noisy_sine_006,noisy_sine,5.71667,128.25,90.0,0,1
noisy_sine_006,noisy_sine,5.73333,129.75,90.0,0,1
noisy_sine_006,noisy_sine,5.75,131.25,90.0,0,1
noisy_sine_006,noisy_sine,5.76667,132.75,90.0,0,1
noisy_sine_006,noisy_sine,5.78333,134.25,90.0,0,1
noisy_sine_006,noisy_sine,5.8,135.75,90.0,0,1
noisy_sine_006,noisy_sine,5.81667,137.25,90.0,0,1
noisy_sine_006,noisy_sine,5.83333,138.75,90.0,0,1
noisy_sine_006,noisy_sine,5.85,140.25,90.0,0,1
noisy_sine_006,noisy_sine,5.86667,141.75,90.0,0,1
noisy_sine_006,noisy_sine,5.88333,143.25,90.0,0,1
noisy_sine_006,noisy_sine,5.9,144.75,90.0,0,1
noisy_sine_006,noisy_sine,5.91667,146.25,90.0,0,1
noisy_sine_006,noisy_sine,5.93333,147.75,90.0,0,1
noisy_sine_006,noisy_sine,5.95,149.25,90.0,0,1
noisy_sine_006,noisy_sine,5.96667,150.75,90.0,0,1
noisy_sine_006,noisy_sine,5.98333,152.25,90.0,0,1
noisy_sine_006,noisy_sine,6.0,153.75,90.0,0,1
noisy_sine_006,noisy_sine,6.01667,155.25,90.0,0,1
noisy_sine_006,noisy_sine,6.03333,156.75,90.0,0,1
noisy_sine_006,noisy_sine,6.05,158.25,90.0,0,1
noisy_sine_006,noisy_sine,6.06667,159.75,90.0,0,1
noisy_sine_006,noisy_sine,6.08333,161.25,90.0,0,1
noisy_sine_006,noisy_sine,6.1,162.75,90.0,0,1
noisy_sine_006,noisy_sine,6.11667,164.25,90.0,0,1
noisy_sine_006,noisy_sine,6.13333,165.75,90.0,0,1
noisy_sine_006,noisy_sine,6.15,167.25,90.0,0,1
noisy_sine_006,noisy_sine,6.16667,168.75,90.0,0,1
noisy_sine_006,noisy_sine,6.18333,170.25,90.0,0,1
noisy_sine_006,noisy_sine,6.2,171.75,90.0,0,1
noisy_sine_006,noisy_sine,6.21667,173.25,90.0,0,1
noisy_sine_006,noisy_sine,6.23333,174.75,90.0,0,1
noisy_sine_006,noisy_sine,6.25,176.25,90.0,0,1
noisy_sine_006,noisy_sine,6.26667,177.75,90.0,0,1
noisy_sine_006,noisy_sine,6.28333,179.25,90.0,0,1
noisy_sine_006,noisy_sine,6.3,180.75,90.0,0,1
noisy_sine_006,noisy_sine,6.31667,182.25,90.0,0,0
noisy_sine_006,noisy_sine,6.33333,182.25,0.0,0,1
noisy_sine_006,noisy_sine,6.35,183.75,90.0,1,0
noisy_sine_006,noisy_sine,6.36667,182.25,-90.0,0,1
noisy_sine_006,noisy_sine,6.38333,183.75,90.0,0,1
noisy_sine_006,noisy_sine,6.4,185.25,90.0,0,0
noisy_sine_006,noisy_sine,6.41667,185.25,0.0,0,0
noisy_sine_006,noisy_sine,6.43333,185.25,0.0,0,1
noisy_sine_006,noisy_sine,6.45,186.75,90.0,0,0
noisy_sine_006,noisy_sine,6.46667,186.75,0.0,0,0
noisy_sine_006,noisy_sine,6.48333,186.75,0.0,0,0
noisy_sine_006,noisy_sine,6.5,186.75,0.0,0,1
noisy_sine_006,noisy_sine,6.51667,188.25,90.0,0,0
noisy_sine_006,noisy_sine,6.53333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.55,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.56667,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.58333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.6,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.61667,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.63333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.65,188.25,0.0,0,1
noisy_sine_006,noisy_sine,6.66667,189.75,90.0,1,0
noisy_sine_006,noisy_sine,6.68333,188.25,-90.0,0,0
noisy_sine_006,noisy_sine,6.7,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.71667,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.73333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.75,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.76667,188.25,0.0,1,0
noisy_sine_006,noisy_sine,6.78333,186.75,-90.0,0,1
noisy_sine_006,noisy_sine,6.8,188.25,90.0,0,0
noisy_sine_006,noisy_sine,6.81667,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.83333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.85,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.86667,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.88333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.9,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.91667,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.93333,188.25,0.0,0,0
noisy_sine_006,noisy_sine,6.95,188.25,0.0,1,0
noisy_sine_006,noisy_sine,6.96667,186.75,-90.0,0,0
noisy_sine_006,noisy_sine,6.98333,186.75,0.0,0,0
noisy_sine_006,noisy_sine,7.0,186.75,0.0,0,0
noisy_sine_006,noisy_sine,7.01667,186.75,0.0,0,0
noisy_sine_006,noisy_sine,7.03333,186.75,0.0,0,0
