session_id,pattern,t,x,vx,input_left,input_right
edge_hugging_000,edge_hugging,0.83333,98.928,-90.0,1,0
edge_hugging_000,edge_hugging,0.85,97.428,-90.0,1,0
edge_hugging_000,edge_hugging,0.86667,95.928,-90.0,1,0
edge_hugging_000,edge_hugging,0.88333,94.428,-90.0,1,0
edge_hugging_000,edge_hugging,0.9,92.928,-90.0,1,0
edge_hugging_000,edge_hugging,0.91667,91.428,-90.0,1,0
edge_hugging_000,edge_hugging,0.93333,89.928,-90.0,1,0
edge_hugging_000,edge_hugging,0.95,88.428,-90.0,1,0
edge_hugging_000,edge_hugging,0.96667,86.928,-90.0,1,0
edge_hugging_000,edge_hugging,0.98333,85.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.0,83.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.01667,82.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.03333,80.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.05,79.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.06667,77.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.08333,76.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.1,74.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.11667,73.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.13333,71.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.15,70.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.16667,68.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.18333,67.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.2,65.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.21667,64.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.23333,62.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.25,61.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.26667,59.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.28333,58.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.3,56.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.31667,55.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.33333,53.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.35,52.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.36667,50.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.38333,49.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.4,47.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.41667,46.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.43333,44.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.45,43.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.46667,41.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.48333,40.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.5,38.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.51667,37.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.53333,35.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.55,34.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.56667,32.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.58333,31.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.6,29.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.61667,28.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.63333,26.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.65,25.428,-90.0,1,0
edge_hugging_000,edge_hugging,1.66667,23.928,-90.0,1,0
edge_hugging_000,edge_hugging,1.68333,22.428,-90.0,0,0
edge_hugging_000,edge_hugging,1.7,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.71667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.73333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.75,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.76667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.78333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.8,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.81667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.83333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.85,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.86667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.88333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.9,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.91667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.93333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.95,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.96667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,1.98333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.0,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.01667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.03333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.05,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.06667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.08333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.1,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.11667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.13333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.15,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.16667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.18333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.2,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.21667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.23333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.25,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.26667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.28333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.3,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.31667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.33333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.35,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.36667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.38333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.4,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.41667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.43333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.45,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.46667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.48333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.5,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.51667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.53333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.55,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.56667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.58333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.6,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.61667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.63333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.65,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.66667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.68333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.7,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.71667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.73333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.75,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.76667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.78333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.8,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.81667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.83333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.85,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.86667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.88333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.9,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.91667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.93333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.95,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.96667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,2.98333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.0,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.01667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.03333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.05,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.06667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.08333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.1,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.11667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.13333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.15,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.16667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.18333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.2,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.21667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.23333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.25,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.26667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.28333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.3,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.31667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.33333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.35,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.36667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.38333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.4,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.41667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.43333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.45,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.46667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.48333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.5,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.51667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.53333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.55,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.56667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.58333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.6,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.61667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.63333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.65,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.66667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.68333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.7,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.71667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.73333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.75,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.76667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.78333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.8,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.81667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.83333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.85,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.86667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.88333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.9,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.91667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.93333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.95,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.96667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,3.98333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.0,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.01667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.03333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.05,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.06667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.08333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.1,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.11667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.13333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.15,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.16667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.18333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.2,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.21667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.23333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.25,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.26667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.28333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.3,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.31667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.33333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.35,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.36667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.38333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.4,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.41667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.43333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.45,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.46667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.48333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.5,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.51667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.53333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.55,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.56667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.58333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.6,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.61667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.63333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.65,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.66667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.68333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.7,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.71667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.73333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.75,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.76667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.78333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.8,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.81667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,4.83333,22.428,0.0,0,1
edge_hugging_000,edge_hugging,4.85,23.928,90.0,0,1
edge_hugging_000,edge_hugging,4.86667,25.428,90.0,0,1
edge_hugging_000,edge_hugging,4.88333,26.928,90.0,0,1
edge_hugging_000,edge_hugging,4.9,28.428,90.0,0,1
edge_hugging_000,edge_hugging,4.91667,29.928,90.0,0,1
edge_hugging_000,edge_hugging,4.93333,31.428,90.0,0,1
edge_hugging_000,edge_hugging,4.95,32.928,90.0,0,1
edge_hugging_000,edge_hugging,4.96667,34.428,90.0,0,1
edge_hugging_000,edge_hugging,4.98333,35.928,90.0,0,1
edge_hugging_000,edge_hugging,5.0,37.428,90.0,0,1
edge_hugging_000,edge_hugging,5.01667,38.928,90.0,0,1
edge_hugging_000,edge_hugging,5.03333,40.428,90.0,0,1
edge_hugging_000,edge_hugging,5.05,41.928,90.0,0,1
edge_hugging_000,edge_hugging,5.06667,43.428,90.0,0,1
edge_hugging_000,edge_hugging,5.08333,44.928,90.0,0,1
edge_hugging_000,edge_hugging,5.1,46.428,90.0,0,1
edge_hugging_000,edge_hugging,5.11667,47.928,90.0,0,1
edge_hugging_000,edge_hugging,5.13333,49.428,90.0,0,1
edge_hugging_000,edge_hugging,5.15,50.928,90.0,0,1
edge_hugging_000,edge_hugging,5.16667,52.428,90.0,0,1
edge_hugging_000,edge_hugging,5.18333,53.928,90.0,0,1
edge_hugging_000,edge_hugging,5.2,55.428,90.0,0,1
edge_hugging_000,edge_hugging,5.21667,56.928,90.0,0,1
edge_hugging_000,edge_hugging,5.23333,58.428,90.0,0,1
edge_hugging_000,edge_hugging,5.25,59.928,90.0,0,1
edge_hugging_000,edge_hugging,5.26667,61.428,90.0,0,1
edge_hugging_000,edge_hugging,5.28333,62.928,90.0,0,1
edge_hugging_000,edge_hugging,5.3,64.428,90.0,0,1
edge_hugging_000,edge_hugging,5.31667,65.928,90.0,0,1
edge_hugging_000,edge_hugging,5.33333,67.428,90.0,0,1
edge_hugging_000,edge_hugging,5.35,68.928,90.0,0,1
edge_hugging_000,edge_hugging,5.36667,70.428,90.0,0,1
edge_hugging_000,edge_hugging,5.38333,71.928,90.0,0,1
edge_hugging_000,edge_hugging,5.4,73.428,90.0,0,1
edge_hugging_000,edge_hugging,5.41667,74.928,90.0,0,1
edge_hugging_000,edge_hugging,5.43333,76.428,90.0,0,1
edge_hugging_000,edge_hugging,5.45,77.928,90.0,0,1
edge_hugging_000,edge_hugging,5.46667,79.428,90.0,0,1
edge_hugging_000,edge_hugging,5.48333,80.928,90.0,0,1
edge_hugging_000,edge_hugging,5.5,82.428,90.0,0,1
edge_hugging_000,edge_hugging,5.51667,83.928,90.0,0,1
edge_hugging_000,edge_hugging,5.53333,85.428,90.0,0,1
edge_hugging_000,edge_hugging,5.55,86.928,90.0,0,1
edge_hugging_000,edge_hugging,5.56667,88.428,90.0,0,1
edge_hugging_000,edge_hugging,5.58333,89.928,90.0,0,1
edge_hugging_000,edge_hugging,5.6,91.428,90.0,0,1
edge_hugging_000,edge_hugging,5.61667,92.928,90.0,0,1
edge_hugging_000,edge_hugging,5.63333,94.428,90.0,0,1
edge_hugging_000,edge_hugging,5.65,95.928,90.0,0,1
edge_hugging_000,edge_hugging,5.66667,97.428,90.0,0,1
edge_hugging_000,edge_hugging,5.68333,98.928,90.0,0,0
edge_hugging_000,edge_hugging,5.7,98.928,0.0,0,0
edge_hugging_000,edge_hugging,5.71667,98.928,0.0,0,0
edge_hugging_000,edge_hugging,5.73333,98.928,0.0,0,0
edge_hugging_000,edge_hugging,5.75,98.928,0.0,0,0
edge_hugging_000,edge_hugging,5.76667,98.928,0.0,0,0
edge_hugging_000,edge_hugging,5.78333,98.928,0.0,1,0
edge_hugging_000,edge_hugging,5.8,97.428,-90.0,1,0
edge_hugging_000,edge_hugging,5.81667,95.928,-90.0,1,0
edge_hugging_000,edge_hugging,5.83333,94.428,-90.0,1,0
edge_hugging_000,edge_hugging,5.85,92.928,-90.0,1,0
edge_hugging_000,edge_hugging,5.86667,91.428,-90.0,1,0
edge_hugging_000,edge_hugging,5.88333,89.928,-90.0,1,0
edge_hugging_000,edge_hugging,5.9,88.428,-90.0,1,0
edge_hugging_000,edge_hugging,5.91667,86.928,-90.0,1,0
edge_hugging_000,edge_hugging,5.93333,85.428,-90.0,1,0
edge_hugging_000,edge_hugging,5.95,83.928,-90.0,1,0
edge_hugging_000,edge_hugging,5.96667,82.428,-90.0,1,0
edge_hugging_000,edge_hugging,5.98333,80.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.0,79.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.01667,77.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.03333,76.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.05,74.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.06667,73.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.08333,71.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.1,70.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.11667,68.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.13333,67.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.15,65.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.16667,64.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.18333,62.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.2,61.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.21667,59.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.23333,58.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.25,56.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.26667,55.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.28333,53.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.3,52.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.31667,50.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.33333,49.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.35,47.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.36667,46.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.38333,44.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.4,43.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.41667,41.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.43333,40.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.45,38.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.46667,37.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.48333,35.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.5,34.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.51667,32.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.53333,31.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.55,29.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.56667,28.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.58333,26.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.6,25.428,-90.0,1,0
edge_hugging_000,edge_hugging,6.61667,23.928,-90.0,1,0
edge_hugging_000,edge_hugging,6.63333,22.428,-90.0,0,0
edge_hugging_000,edge_hugging,6.65,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.66667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.68333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.7,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.71667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.73333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.75,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.76667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.78333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.8,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.81667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.83333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.85,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.86667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.88333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.9,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.91667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.93333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.95,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.96667,22.428,0.0,0,0
edge_hugging_000,edge_hugging,6.98333,22.428,0.0,0,0
edge_hugging_000,edge_hugging,7.0,22.428,0.0,0,0
edge_hugging_000,edge_hugging,7.01667,22.428,0.0,0,0
