session_id,pattern,t,x,vx,input_left,input_right
noisy_ping_pong_007,noisy_ping_pong,1.48333,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.5,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.51667,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.53333,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.55,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.56667,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.58333,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.6,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.61667,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.63333,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.65,201.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.66667,201.192,0.0,0,1
noisy_ping_pong_007,noisy_ping_pong,1.68333,202.692,90.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.7,202.692,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.71667,202.692,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.73333,202.692,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.75,202.692,0.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.76667,201.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.78333,199.692,-90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,1.8,201.192,90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.81667,199.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.83333,198.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.85,196.692,-90.0,0,0
noisy_ping_pong_007,noisy_ping_pong,1.86667,196.692,0.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.88333,195.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.9,193.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.91667,192.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.93333,190.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.95,189.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.96667,187.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,1.98333,186.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.0,184.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.01667,183.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.03333,181.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.05,180.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.06667,178.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.08333,177.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.1,175.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.11667,174.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.13333,172.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.15,171.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.16667,169.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.18333,168.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.2,166.692,-90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,2.21667,168.192,90.0,0,0
noisy_ping_pong_007,noisy_ping_pong,2.23333,168.192,0.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.25,166.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.26667,165.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.28333,163.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.3,162.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.31667,160.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.33333,159.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.35,157.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.36667,156.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.38333,154.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.4,153.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.41667,151.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.43333,150.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.45,148.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.46667,147.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.48333,145.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.5,144.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.51667,142.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.53333,141.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.55,139.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.56667,138.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.58333,136.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.6,135.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.61667,133.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.63333,132.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.65,130.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.66667,129.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.68333,127.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.7,126.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.71667,124.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.73333,123.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.75,121.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.76667,120.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.78333,118.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.8,117.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.81667,115.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.83333,114.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.85,112.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.86667,111.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.88333,109.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.9,108.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.91667,106.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.93333,105.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.95,103.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.96667,102.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,2.98333,100.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.0,99.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.01667,97.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.03333,96.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.05,94.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.06667,93.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.08333,91.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.1,90.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.11667,88.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.13333,87.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.15,85.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.16667,84.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.18333,82.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.2,81.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.21667,79.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.23333,78.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.25,76.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.26667,75.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.28333,73.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.3,72.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.31667,70.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.33333,69.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.35,67.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.36667,66.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.38333,64.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.4,63.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.41667,61.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.43333,60.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.45,58.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.46667,57.192,-90.0,0,0
noisy_ping_pong_007,noisy_ping_pong,3.48333,57.192,0.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.5,55.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.51667,54.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.53333,52.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.55,51.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.56667,49.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.58333,48.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.6,46.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.61667,45.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.63333,43.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.65,42.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.66667,40.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.68333,39.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.7,37.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.71667,36.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.73333,34.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.75,33.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.76667,31.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.78333,30.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.8,28.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.81667,27.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.83333,25.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.85,24.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.86667,22.692,-90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,3.88333,24.192,90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.9,22.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.91667,21.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.93333,19.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.95,18.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.96667,16.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,3.98333,15.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.0,13.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.01667,12.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.03333,10.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.05,9.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.06667,7.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.08333,6.192,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.1,4.692,-90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.11667,3.192,-90.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.13333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.15,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.16667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.18333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.2,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.21667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.23333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.25,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.26667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.28333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.3,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.31667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.33333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.35,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.36667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.38333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.4,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.41667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.43333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.45,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.46667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.48333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.5,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.51667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.53333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.55,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.56667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.58333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.6,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.61667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.63333,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.65,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.66667,3.192,0.0,0,0
noisy_ping_pong_007,noisy_ping_pong,4.68333,3.192,0.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.7,4.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.71667,6.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.73333,7.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.75,9.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.76667,10.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.78333,12.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.8,13.692,90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,4.81667,12.192,-90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.83333,13.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.85,15.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.86667,16.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.88333,18.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.9,19.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.91667,21.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.93333,22.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.95,24.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.96667,25.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,4.98333,27.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.0,28.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.01667,30.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.03333,31.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.05,33.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.06667,34.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.08333,36.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.1,37.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.11667,39.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.13333,40.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.15,42.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.16667,43.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.18333,45.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.2,46.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.21667,48.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.23333,49.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.25,51.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.26667,52.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.28333,54.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.3,55.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.31667,57.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.33333,58.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.35,60.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.36667,61.692,90.0,0,0
noisy_ping_pong_007,noisy_ping_pong,5.38333,61.692,0.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.4,63.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.41667,64.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.43333,66.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.45,67.692,90.0,1,0
noisy_ping_pong_007,noisy_ping_pong,5.46667,66.192,-90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.48333,67.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.5,69.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.51667,70.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.53333,72.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.55,73.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.56667,75.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.58333,76.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.6,78.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.61667,79.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.63333,81.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.65,82.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.66667,84.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.68333,85.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.7,87.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.71667,88.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.73333,90.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.75,91.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.76667,93.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.78333,94.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.8,96.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.81667,97.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.83333,99.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.85,100.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.86667,102.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.88333,103.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.9,105.192,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.91667,106.692,90.0,0,1
noisy_ping_pong_007,noisy_ping_pong,5.93333,108.192,90.0,0,1
