session_id,pattern,t,x,vx,input_left,input_right
sine_006,sine,1.9,179.221,0.0,0,0
sine_006,sine,1.91667,179.221,0.0,0,0
sine_006,sine,1.93333,179.221,0.0,0,0
sine_006,sine,1.95,179.221,0.0,0,0
sine_006,sine,1.96667,179.221,0.0,0,0
sine_006,sine,1.98333,179.221,0.0,0,0
sine_006,sine,2.0,179.221,0.0,0,0
sine_006,sine,2.01667,179.221,0.0,0,0
sine_006,sine,2.03333,179.221,0.0,0,0
sine_006,sine,2.05,179.221,0.0,0,0
sine_006,sine,2.06667,179.221,0.0,0,0
sine_006,sine,2.08333,179.221,0.0,0,0
sine_006,sine,2.1,179.221,0.0,0,0
sine_006,sine,2.11667,179.221,0.0,0,0
sine_006,sine,2.13333,179.221,0.0,0,0
sine_006,sine,2.15,179.221,0.0,0,0
sine_006,sine,2.16667,179.221,0.0,0,0
sine_006,sine,2.18333,179.221,0.0,0,0
sine_006,sine,2.2,179.221,0.0,0,0
sine_006,sine,2.21667,179.221,0.0,0,0
sine_006,sine,2.23333,179.221,0.0,0,0
sine_006,sine,2.25,179.221,0.0,0,0
sine_006,sine,2.26667,179.221,0.0,0,0
sine_006,sine,2.28333,179.221,0.0,0,0
sine_006,sine,2.3,179.221,0.0,0,0
sine_006,sine,2.31667,179.221,0.0,1,0
sine_006,sine,2.33333,177.721,-90.0,0,0
sine_006,sine,2.35,177.721,0.0,1,0
sine_006,sine,2.36667,176.221,-90.0,0,0
sine_006,sine,2.38333,176.221,0.0,0,0
sine_006,sine,2.4,176.221,0.0,1,0
sine_006,sine,2.41667,174.721,-90.0,0,0
sine_006,sine,2.43333,174.721,0.0,1,0
sine_006,sine,2.45,173.221,-90.0,0,0
sine_006,sine,2.46667,173.221,0.0,1,0
sine_006,sine,2.48333,171.721,-90.0,0,0
sine_006,sine,2.5,171.721,0.0,1,0
sine_006,sine,2.51667,170.221,-90.0,0,0
sine_006,sine,2.53333,170.221,0.0,1,0
sine_006,sine,2.55,168.721,-90.0,0,0
sine_006,sine,2.56667,168.721,0.0,1,0
sine_006,sine,2.58333,167.221,-90.0,0,0
sine_006,sine,2.6,167.221,0.0,1,0
sine_006,sine,2.61667,165.721,-90.0,0,0
sine_006,sine,2.63333,165.721,0.0,1,0
sine_006,sine,2.65,164.221,-90.0,0,0
sine_006,sine,2.66667,164.221,0.0,1,0
sine_006,sine,2.68333,162.721,-90.0,1,0
sine_006,sine,2.7,161.221,-90.0,0,0
sine_006,sine,2.71667,161.221,0.0,1,0
sine_006,sine,2.73333,159.721,-90.0,0,0
sine_006,sine,2.75,159.721,0.0,1,0
sine_006,sine,2.76667,158.221,-90.0,1,0
sine_006,sine,2.78333,156.721,-90.0,0,0
sine_006,sine,2.8,156.721,0.0,1,0
sine_006,sine,2.81667,155.221,-90.0,1,0
sine_006,sine,2.83333,153.721,-90.0,0,0
sine_006,sine,2.85,153.721,0.0,1,0
sine_006,sine,2.86667,152.221,-90.0,1,0
sine_006,sine,2.88333,150.721,-90.0,1,0
sine_006,sine,2.9,149.221,-90.0,0,0
sine_006,sine,2.91667,149.221,0.0,1,0
sine_006,sine,2.93333,147.721,-90.0,1,0
sine_006,sine,2.95,146.221,-90.0,0,0
sine_006,sine,2.96667,146.221,0.0,1,0
sine_006,sine,2.98333,144.721,-90.0,1,0
sine_006,sine,3.0,143.221,-90.0,1,0
sine_006,sine,3.01667,141.721,-90.0,0,0
sine_006,sine,3.03333,141.721,0.0,1,0
sine_006,sine,3.05,140.221,-90.0,1,0
sine_006,sine,3.06667,138.721,-90.0,1,0
sine_006,sine,3.08333,137.221,-90.0,0,0
sine_006,sine,3.1,137.221,0.0,1,0
sine_006,sine,3.11667,135.721,-90.0,1,0
sine_006,sine,3.13333,134.221,-90.0,1,0
sine_006,sine,3.15,132.721,-90.0,1,0
sine_006,sine,3.16667,131.221,-90.0,0,0
sine_006,sine,3.18333,131.221,0.0,1,0
sine_006,sine,3.2,129.721,-90.0,1,0
sine_006,sine,3.21667,128.221,-90.0,1,0
sine_006,sine,3.23333,126.721,-90.0,1,0
sine_006,sine,3.25,125.221,-90.0,1,0
sine_006,sine,3.26667,123.721,-90.0,0,0
sine_006,sine,3.28333,123.721,0.0,1,0
sine_006,sine,3.3,122.221,-90.0,1,0
sine_006,sine,3.31667,120.721,-90.0,1,0
sine_006,sine,3.33333,119.221,-90.0,1,0
sine_006,sine,3.35,117.721,-90.0,1,0
sine_006,sine,3.36667,116.221,-90.0,0,0
sine_006,sine,3.38333,116.221,0.0,1,0
sine_006,sine,3.4,114.721,-90.0,1,0
sine_006,sine,3.41667,113.221,-90.0,1,0
sine_006,sine,3.43333,111.721,-90.0,1,0
sine_006,sine,3.45,110.221,-90.0,1,0
sine_006,sine,3.46667,108.721,-90.0,0,0
sine_006,sine,3.48333,108.721,0.0,1,0
sine_006,sine,3.5,107.221,-90.0,1,0
sine_006,sine,3.51667,105.721,-90.0,1,0
sine_006,sine,3.53333,104.221,-90.0,1,0
sine_006,sine,3.55,102.721,-90.0,1,0
sine_006,sine,3.56667,101.221,-90.0,1,0
sine_006,sine,3.58333,99.721,-90.0,0,0
sine_006,sine,3.6,99.721,0.0,1,0
sine_006,sine,3.61667,98.221,-90.0,1,0
sine_006,sine,3.63333,96.721,-90.0,1,0
sine_006,sine,3.65,95.221,-90.0,1,0
sine_006,sine,3.66667,93.721,-90.0,1,0
sine_006,sine,3.68333,92.221,-90.0,0,0
sine_006,sine,3.7,92.221,0.0,1,0
sine_006,sine,3.71667,90.721,-90.0,1,0
sine_006,sine,3.73333,89.221,-90.0,1,0
sine_006,sine,3.75,87.721,-90.0,1,0
sine_006,sine,3.76667,86.221,-90.0,1,0
sine_006,sine,3.78333,84.721,-90.0,0,0
sine_006,sine,3.8,84.721,0.0,1,0
sine_006,sine,3.81667,83.221,-90.0,1,0
sine_006,sine,3.83333,81.721,-90.0,1,0
sine_006,sine,3.85,80.221,-90.0,1,0
sine_006,sine,3.86667,78.721,-90.0,0,0
sine_006,sine,3.88333,78.721,0.0,1,0
sine_006,sine,3.9,77.221,-90.0,1,0
sine_006,sine,3.91667,75.721,-90.0,1,0
sine_006,sine,3.93333,74.221,-90.0,1,0
sine_006,sine,3.95,72.721,-90.0,0,0
sine_006,sine,3.96667,72.721,0.0,1,0
sine_006,sine,3.98333,71.221,-90.0,1,0
sine_006,sine,4.0,69.721,-90.0,1,0
sine_006,sine,4.01667,68.221,-90.0,0,0
sine_006,sine,4.03333,68.221,0.0,1,0
sine_006,sine,4.05,66.721,-90.0,1,0
sine_006,sine,4.06667,65.221,-90.0,1,0
sine_006,sine,4.08333,63.721,-90.0,0,0
sine_006,sine,4.1,63.721,0.0,1,0
sine_006,sine,4.11667,62.221,-90.0,1,0
sine_006,sine,4.13333,60.721,-90.0,1,0
sine_006,sine,4.15,59.221,-90.0,0,0
sine_006,sine,4.16667,59.221,0.0,1,0
sine_006,sine,4.18333,57.721,-90.0,1,0
sine_006,sine,4.2,56.221,-90.0,0,0
sine_006,sine,4.21667,56.221,0.0,1,0
sine_006,sine,4.23333,54.721,-90.0,1,0
sine_006,sine,4.25,53.221,-90.0,0,0
sine_006,sine,4.26667,53.221,0.0,1,0
sine_006,sine,4.28333,51.721,-90.0,1,0
sine_006,sine,4.3,50.221,-90.0,0,0
sine_006,sine,4.31667,50.221,0.0,1,0
sine_006,sine,4.33333,48.721,-90.0,0,0
sine_006,sine,4.35,48.721,0.0,1,0
sine_006,sine,4.36667,47.221,-90.0,1,0
sine_006,sine,4.38333,45.721,-90.0,0,0
sine_006,sine,4.4,45.721,0.0,1,0
sine_006,sine,4.41667,44.221,-90.0,0,0
sine_006,sine,4.43333,44.221,0.0,1,0
sine_006,sine,4.45,42.721,-90.0,0,0
sine_006,sine,4.46667,42.721,0.0,1,0
sine_006,sine,4.48333,41.221,-90.0,0,0
sine_006,sine,4.5,41.221,0.0,1,0
sine_006,sine,4.51667,39.721,-90.0,0,0
sine_006,sine,4.53333,39.721,0.0,1,0
sine_006,sine,4.55,38.221,-90.0,0,0
sine_006,sine,4.56667,38.221,0.0,1,0
sine_006,sine,4.58333,36.721,-90.0,0,0
sine_006,sine,4.6,36.721,0.0,1,0
sine_006,sine,4.61667,35.221,-90.0,0,0
sine_006,sine,4.63333,35.221,0.0,1,0
sine_006,sine,4.65,33.721,-90.0,0,0
sine_006,sine,4.66667,33.721,0.0,0,0
sine_006,sine,4.68333,33.721,0.0,1,0
sine_006,sine,4.7,32.221,-90.0,0,0
sine_006,sine,4.71667,32.221,0.0,0,0
sine_006,sine,4.73333,32.221,0.0,1,0
sine_006,sine,4.75,30.721,-90.0,0,0
sine_006,sine,4.76667,30.721,0.0,0,0
sine_006,sine,4.78333,30.721,0.0,1,0
sine_006,sine,4.8,29.221,-90.0,0,0
sine_006,sine,4.81667,29.221,0.0,0,0
sine_006,sine,4.83333,29.221,0.0,1,0
sine_006,sine,4.85,27.721,-90.0,0,0
sine_006,sine,4.86667,27.721,0.0,0,0
sine_006,sine,4.88333,27.721,0.0,0,0
sine_006,sine,4.9,27.721,0.0,1,0
sine_006,sine,4.91667,26.221,-90.0,0,0
sine_006,sine,4.93333,26.221,0.0,0,0
sine_006,sine,4.95,26.221,0.0,0,0
sine_006,sine,4.96667,26.221,0.0,0,0
sine_006,sine,4.98333,26.221,0.0,0,0
sine_006,sine,5.0,26.221,0.0,1,0
sine_006,sine,5.01667,24.721,-90.0,0,0
sine_006,sine,5.03333,24.721,0.0,0,0
sine_006,sine,5.05,24.721,0.0,0,0
sine_006,sine,5.06667,24.721,0.0,0,0
sine_006,sine,5.08333,24.721,0.0,0,0
sine_006,sine,5.1,24.721,0.0,0,0
sine_006,sine,5.11667,24.721,0.0,0,0
sine_006,sine,5.13333,24.721,0.0,0,0
sine_006,sine,5.15,24.721,0.0,0,0
sine_006,sine,5.16667,24.721,0.0,0,0
sine_006,sine,5.18333,24.721,0.0,0,0
sine_006,sine,5.2,24.721,0.0,0,0
sine_006,sine,5.21667,24.721,0.0,0,0
sine_006,sine,5.23333,24.721,0.0,0,0
sine_006,sine,5.25,24.721,0.0,0,0
sine_006,sine,5.26667,24.721,0.0,0,0
sine_006,sine,5.28333,24.721,0.0,0,0
sine_006,sine,5.3,24.721,0.0,0,0
sine_006,sine,5.31667,24.721,0.0,0,0
sine_006,sine,5.33333,24.721,0.0,0,0
sine_006,sine,5.35,24.721,0.0,0,0
sine_006,sine,5.36667,24.721,0.0,0,0
sine_006,sine,5.38333,24.721,0.0,0,0
sine_006,sine,5.4,24.721,0.0,0,0
sine_006,sine,5.41667,24.721,0.0,0,0
sine_006,sine,5.43333,24.721,0.0,0,0
sine_006,sine,5.45,24.721,0.0,0,0
sine_006,sine,5.46667,24.721,0.0,0,0
sine_006,sine,5.48333,24.721,0.0,0,0
sine_006,sine,5.5,24.721,0.0,0,0
sine_006,sine,5.51667,24.721,0.0,0,0
sine_006,sine,5.53333,24.721,0.0,0,0
sine_006,sine,5.55,24.721,0.0,0,0
sine_006,sine,5.56667,24.721,0.0,0,0
sine_006,sine,5.58333,24.721,0.0,0,0
sine_006,sine,5.6,24.721,0.0,0,0
sine_006,sine,5.61667,24.721,0.0,0,0
sine_006,sine,5.63333,24.721,0.0,0,1
sine_006,sine,5.65,26.221,90.0,0,0
sine_006,sine,5.66667,26.221,0.0,0,0
sine_006,sine,5.68333,26.221,0.0,0,1
sine_006,sine,5.7,27.721,90.0,0,0
sine_006,sine,5.71667,27.721,0.0,0,1
sine_006,sine,5.73333,29.221,90.0,0,0
sine_006,sine,5.75,29.221,0.0,0,0
sine_006,sine,5.76667,29.221,0.0,0,1
sine_006,sine,5.78333,30.721,90.0,0,0
sine_006,sine,5.8,30.721,0.0,0,1
sine_006,sine,5.81667,32.221,90.0,0,0
sine_006,sine,5.83333,32.221,0.0,0,1
sine_006,sine,5.85,33.721,90.0,0,0
sine_006,sine,5.86667,33.721,0.0,0,1
sine_006,sine,5.88333,35.221,90.0,0,0
sine_006,sine,5.9,35.221,0.0,0,1
sine_006,sine,5.91667,36.721,90.0,0,0
sine_006,sine,5.93333,36.721,0.0,0,1
sine_006,sine,5.95,38.221,90.0,0,1
sine_006,sine,5.96667,39.721,90.0,0,0
sine_006,sine,5.98333,39.721,0.0,0,1
sine_006,sine,6.0,41.221,90.0,0,0
sine_006,sine,6.01667,41.221,0.0,0,1
sine_006,sine,6.03333,42.721,90.0,0,1
sine_006,sine,6.05,44.221,90.0,0,0
sine_006,sine,6.06667,44.221,0.0,0,1
sine_006,sine,6.08333,45.721,90.0,0,0
sine_006,sine,6.1,45.721,0.0,0,1
sine_006,sine,6.11667,47.221,90.0,0,1
sine_006,sine,6.13333,48.721,90.0,0,0
sine_006,sine,6.15,48.721,0.0,0,1
sine_006,sine,6.16667,50.221,90.0,0,1
sine_006,sine,6.18333,51.721,90.0,0,1
sine_006,sine,6.2,53.221,90.0,0,0
sine_006,sine,6.21667,53.221,0.0,0,1
sine_006,sine,6.23333,54.721,90.0,0,1
sine_006,sine,6.25,56.221,90.0,0,0
sine_006,sine,6.26667,56.221,0.0,0,1
sine_006,sine,6.28333,57.721,90.0,0,1
sine_006,sine,6.3,59.221,90.0,0,1
sine_006,sine,6.31667,60.721,90.0,0,0
sine_006,sine,6.33333,60.721,0.0,0,1
sine_006,sine,6.35,62.221,90.0,0,1
sine_006,sine,6.36667,63.721,90.0,0,1
sine_006,sine,6.38333,65.221,90.0,0,0
sine_006,sine,6.4,65.221,0.0,0,1
sine_006,sine,6.41667,66.721,90.0,0,1
sine_006,sine,6.43333,68.221,90.0,0,1
sine_006,sine,6.45,69.721,90.0,0,1
sine_006,sine,6.46667,71.221,90.0,0,0
sine_006,sine,6.48333,71.221,0.0,0,1
sine_006,sine,6.5,72.721,90.0,0,1
sine_006,sine,6.51667,74.221,90.0,0,1
sine_006,sine,6.53333,75.721,90.0,0,1
sine_006,sine,6.55,77.221,90.0,0,0
sine_006,sine,6.56667,77.221,0.0,0,1
sine_006,sine,6.58333,78.721,90.0,0,1
sine_006,sine,6.6,80.221,90.0,0,1
sine_006,sine,6.61667,81.721,90.0,0,1
sine_006,sine,6.63333,83.221,90.0,0,1
sine_006,sine,6.65,84.721,90.0,0,0
sine_006,sine,6.66667,84.721,0.0,0,1
sine_006,sine,6.68333,86.221,90.0,0,1
sine_006,sine,6.7,87.721,90.0,0,1
sine_006,sine,6.71667,89.221,90.0,0,1
sine_006,sine,6.73333,90.721,90.0,0,1
sine_006,sine,6.75,92.221,90.0,0,0
sine_006,sine,6.76667,92.221,0.0,0,1
sine_006,sine,6.78333,93.721,90.0,0,1
sine_006,sine,6.8,95.221,90.0,0,1
sine_006,sine,6.81667,96.721,90.0,0,1
sine_006,sine,6.83333,98.221,90.0,0,1
sine_006,sine,6.85,99.721,90.0,0,1
sine_006,sine,6.86667,101.221,90.0,0,0
sine_006,sine,6.88333,101.221,0.0,0,1
sine_006,sine,6.9,102.721,90.0,0,1
sine_006,sine,6.91667,104.221,90.0,0,1
sine_006,sine,6.93333,105.721,90.0,0,1
sine_006,sine,6.95,107.221,90.0,0,1
sine_006,sine,6.96667,108.721,90.0,0,0
sine_006,sine,6.98333,108.721,0.0,0,1
sine_006,sine,7.0,110.221,90.0,0,1
sine_006,sine,7.01667,111.721,90.0,0,1
sine_006,sine,7.03333,113.221,90.0,0,1
sine_006,sine,7.05,114.721,90.0,0,1
sine_006,sine,7.06667,116.221,90.0,0,0
sine_006,sine,7.08333,116.221,0.0,0,1
sine_006,sine,7.1,117.721,90.0,0,1
sine_006,sine,7.11667,119.221,90.0,0,1
sine_006,sine,7.13333,120.721,90.0,0,1
sine_006,sine,7.15,122.221,90.0,0,1
sine_006,sine,7.16667,123.721,90.0,0,0
sine_006,sine,7.18333,123.721,0.0,0,1
sine_006,sine,7.2,125.221,90.0,0,1
sine_006,sine,7.21667,126.721,90.0,0,1
sine_006,sine,7.23333,128.221,90.0,0,1
sine_006,sine,7.25,129.721,90.0,0,0
sine_006,sine,7.26667,129.721,0.0,0,1
sine_006,sine,7.28333,131.221,90.0,0,1
sine_006,sine,7.3,132.721,90.0,0,1
sine_006,sine,7.31667,134.221,90.0,0,0
sine_006,sine,7.33333,134.221,0.0,0,1
sine_006,sine,7.35,135.721,90.0,0,1
sine_006,sine,7.36667,137.221,90.0,0,1
sine_006,sine,7.38333,138.721,90.0,0,0
sine_006,sine,7.4,138.721,0.0,0,1
sine_006,sine,7.41667,140.221,90.0,0,1
sine_006,sine,7.43333,141.721,90.0,0,1
sine_006,sine,7.45,143.221,90.0,0,0
sine_006,sine,7.46667,143.221,0.0,0,1
sine_006,sine,7.48333,144.721,90.0,0,1
sine_006,sine,7.5,146.221,90.0,0,0
sine_006,sine,7.51667,146.221,0.0,0,1
sine_006,sine,7.53333,147.721,90.0,0,1
sine_006,sine,7.55,149.221,90.0,0,0
sine_006,sine,7.56667,149.221,0.0,0,1
sine_006,sine,7.58333,150.721,90.0,0,1
sine_006,sine,7.6,152.221,90.0,0,0
sine_006,sine,7.61667,152.221,0.0,0,1
sine_006,sine,7.63333,153.721,90.0,0,1
sine_006,sine,7.65,155.221,90.0,0,0
sine_006,sine,7.66667,155.221,0.0,0,1
sine_006,sine,7.68333,156.721,90.0,0,0
sine_006,sine,7.7,156.721,0.0,0,1
sine_006,sine,7.71667,158.221,90.0,0,1
sine_006,sine,7.73333,159.721,90.0,0,0
sine_006,sine,7.75,159.721,0.0,0,1
sine_006,sine,7.76667,161.221,90.0,0,0
sine_006,sine,7.78333,161.221,0.0,0,1
sine_006,sine,7.8,162.721,90.0,0,0
sine_006,sine,7.81667,162.721,0.0,0,1
sine_006,sine,7.83333,164.221,90.0,0,0
sine_006,sine,7.85,164.221,0.0,0,1
sine_006,sine,7.86667,165.721,90.0,0,0
sine_006,sine,7.88333,165.721,0.0,0,1
sine_006,sine,7.9,167.221,90.0,0,0
sine_006,sine,7.91667,167.221,0.0,0,1
sine_006,sine,7.93333,168.721,90.0,0,0
sine_006,sine,7.95,168.721,0.0,0,0
sine_006,sine,7.96667,168.721,0.0,0,1
sine_006,sine,7.98333,170.221,90.0,0,0
sine_006,sine,8.0,170.221,0.0,0,1
sine_006,sine,8.01667,171.721,90.0,0,0
sine_006,sine,8.03333,171.721,0.0,0,0
sine_006,sine,8.05,171.721,0.0,0,1
sine_006,sine,8.06667,173.221,90.0,0,0
sine_006,sine,8.08333,173.221,0.0,0,0
sine_006,sine,8.1,173.221,0.0,0,1
sine_006,sine,8.11667,174.721,90.0,0,0
sine_006,sine,8.13333,174.721,0.0,0,0
sine_006,sine,8.15,174.721,0.0,0,1
sine_006,sine,8.16667,176.221,90.0,0,0
sine_006,sine,8.18333,176.221,0.0,0,0
sine_006,sine,8.2,176.221,0.0,0,0
sine_006,sine,8.21667,176.221,0.0,0,0
sine_006,sine,8.23333,176.221,0.0,0,1
sine_006,sine,8.25,177.721,90.0,0,0
sine_006,sine,8.26667,177.721,0.0,0,0
sine_006,sine,8.28333,177.721,0.0,0,0
sine_006,sine,8.3,177.721,0.0,0,0
sine_006,sine,8.31667,177.721,0.0,0,1
sine_006,sine,8.33333,179.221,90.0,0,0
sine_006,sine,8.35,179.221,0.0,0,0
sine_006,sine,8.36667,179.221,0.0,0,0
sine_006,sine,8.38333,179.221,0.0,0,0
sine_006,sine,8.4,179.221,0.0,0,0
sine_006,sine,8.41667,179.221,0.0,0,0
sine_006,sine,8.43333,179.221,0.0,0,0
sine_006,sine,8.45,179.221,0.0,0,0
sine_006,sine,8.46667,179.221,0.0,0,0
sine_006,sine,8.48333,179.221,0.0,0,0
sine_006,sine,8.5,179.221,0.0,0,0
sine_006,sine,8.51667,179.221,0.0,0,0
sine_006,sine,8.53333,179.221,0.0,0,0
sine_006,sine,8.55,179.221,0.0,0,0
sine_006,sine,8.56667,179.221,0.0,0,0
sine_006,sine,8.58333,179.221,0.0,0,0
sine_006,sine,8.6,179.221,0.0,0,0
sine_006,sine,8.61667,179.221,0.0,0,0
sine_006,sine,8.63333,179.221,0.0,0,0
sine_006,sine,8.65,179.221,0.0,0,0
sine_006,sine,8.66667,179.221,0.0,0,0
sine_006,sine,8.68333,179.221,0.0,0,0
sine_006,sine,8.7,179.221,0.0,0,0
sine_006,sine,8.71667,179.221,0.0,0,0
sine_006,sine,8.73333,179.221,0.0,0,0
sine_006,sine,8.75,179.221,0.0,0,0
sine_006,sine,8.76667,179.221,0.0,0,0
sine_006,sine,8.78333,179.221,0.0,0,0
sine_006,sine,8.8,179.221,0.0,0,0
sine_006,sine,8.81667,179.221,0.0,0,0
sine_006,sine,8.83333,179.221,0.0,0,0
sine_006,sine,8.85,179.221,0.0,0,0
sine_006,sine,8.86667,179.221,0.0,0,0
sine_006,sine,8.88333,179.221,0.0,0,0
sine_006,sine,8.9,179.221,0.0,0,0
sine_006,sine,8.91667,179.221,0.0,0,0
sine_006,sine,8.93333,179.221,0.0,0,0
sine_006,sine,8.95,179.221,0.0,0,0
sine_006,sine,8.96667,179.221,0.0,1,0
sine_006,sine,8.98333,177.721,-90.0,0,0
sine_006,sine,9.0,177.721,0.0,1,0
sine_006,sine,9.01667,176.221,-90.0,0,0
sine_006,sine,9.03333,176.221,0.0,0,0
sine_006,sine,9.05,176.221,0.0,1,0
sine_006,sine,9.06667,174.721,-90.0,0,0
sine_006,sine,9.08333,174.721,0.0,1,0
sine_006,sine,9.1,173.221,-90.0,0,0
sine_006,sine,9.11667,173.221,0.0,1,0
sine_006,sine,9.13333,171.721,-90.0,0,0
sine_006,sine,9.15,171.721,0.0,1,0
sine_006,sine,9.16667,170.221,-90.0,0,0
sine_006,sine,9.18333,170.221,0.0,1,0
sine_006,sine,9.2,168.721,-90.0,0,0
sine_006,sine,9.21667,168.721,0.0,1,0
sine_006,sine,9.23333,167.221,-90.0,0,0
sine_006,sine,9.25,167.221,0.0,1,0
sine_006,sine,9.26667,165.721,-90.0,0,0
sine_006,sine,9.28333,165.721,0.0,1,0
sine_006,sine,9.3,164.221,-90.0,0,0
sine_006,sine,9.31667,164.221,0.0,1,0
sine_006,sine,9.33333,162.721,-90.0,1,0
