session_id,pattern,t,x,vx,input_left,input_right
sine_007,sine,2.5,179.28,0.0,0,1
sine_007,sine,2.51667,180.78,90.0,0,0
sine_007,sine,2.53333,180.78,0.0,0,0
sine_007,sine,2.55,180.78,0.0,0,0
sine_007,sine,2.56667,180.78,0.0,0,0
sine_007,sine,2.58333,180.78,0.0,0,0
sine_007,sine,2.6,180.78,0.0,0,1
sine_007,sine,2.61667,182.28,90.0,0,0
sine_007,sine,2.63333,182.28,0.0,0,0
sine_007,sine,2.65,182.28,0.0,0,0
sine_007,sine,2.66667,182.28,0.0,0,0
sine_007,sine,2.68333,182.28,0.0,0,0
sine_007,sine,2.7,182.28,0.0,0,0
sine_007,sine,2.71667,182.28,0.0,0,0
sine_007,sine,2.73333,182.28,0.0,0,0
sine_007,sine,2.75,182.28,0.0,0,0
sine_007,sine,2.76667,182.28,0.0,0,0
sine_007,sine,2.78333,182.28,0.0,0,0
sine_007,sine,2.8,182.28,0.0,0,0
sine_007,sine,2.81667,182.28,0.0,0,0
sine_007,sine,2.83333,182.28,0.0,0,0
sine_007,sine,2.85,182.28,0.0,0,0
sine_007,sine,2.86667,182.28,0.0,0,0
sine_007,sine,2.88333,182.28,0.0,0,0
sine_007,sine,2.9,182.28,0.0,0,0
sine_007,sine,2.91667,182.28,0.0,0,0
sine_007,sine,2.93333,182.28,0.0,0,0
sine_007,sine,2.95,182.28,0.0,0,0
sine_007,sine,2.96667,182.28,0.0,0,0
sine_007,sine,2.98333,182.28,0.0,0,0
sine_007,sine,3.0,182.28,0.0,0,0
sine_007,sine,3.01667,182.28,0.0,0,0
sine_007,sine,3.03333,182.28,0.0,0,0
sine_007,sine,3.05,182.28,0.0,0,0
sine_007,sine,3.06667,182.28,0.0,0,0
sine_007,sine,3.08333,182.28,0.0,0,0
sine_007,sine,3.1,182.28,0.0,0,0
sine_007,sine,3.11667,182.28,0.0,0,0
sine_007,sine,3.13333,182.28,0.0,0,0
sine_007,sine,3.15,182.28,0.0,0,0
sine_007,sine,3.16667,182.28,0.0,0,0
sine_007,sine,3.18333,182.28,0.0,0,0
sine_007,sine,3.2,182.28,0.0,0,0
sine_007,sine,3.21667,182.28,0.0,0,0
sine_007,sine,3.23333,182.28,0.0,0,0
sine_007,sine,3.25,182.28,0.0,0,0
sine_007,sine,3.26667,182.28,0.0,1,0
sine_007,sine,3.28333,180.78,-90.0,0,0
sine_007,sine,3.3,180.78,0.0,0,0
sine_007,sine,3.31667,180.78,0.0,1,0
sine_007,sine,3.33333,179.28,-90.0,0,0
sine_007,sine,3.35,179.28,0.0,0,0
sine_007,sine,3.36667,179.28,0.0,1,0
sine_007,sine,3.38333,177.78,-90.0,0,0
sine_007,sine,3.4,177.78,0.0,1,0
sine_007,sine,3.41667,176.28,-90.0,0,0
sine_007,sine,3.43333,176.28,0.0,1,0
sine_007,sine,3.45,174.78,-90.0,0,0
sine_007,sine,3.46667,174.78,0.0,0,0
sine_007,sine,3.48333,174.78,0.0,1,0
sine_007,sine,3.5,173.28,-90.0,0,0
sine_007,sine,3.51667,173.28,0.0,1,0
sine_007,sine,3.53333,171.78,-90.0,0,0
sine_007,sine,3.55,171.78,0.0,1,0
sine_007,sine,3.56667,170.28,-90.0,0,0
sine_007,sine,3.58333,170.28,0.0,1,0
sine_007,sine,3.6,168.78,-90.0,0,0
sine_007,sine,3.61667,168.78,0.0,1,0
sine_007,sine,3.63333,167.28,-90.0,1,0
sine_007,sine,3.65,165.78,-90.0,0,0
sine_007,sine,3.66667,165.78,0.0,1,0
sine_007,sine,3.68333,164.28,-90.0,0,0
sine_007,sine,3.7,164.28,0.0,1,0
sine_007,sine,3.71667,162.78,-90.0,1,0
sine_007,sine,3.73333,161.28,-90.0,0,0
sine_007,sine,3.75,161.28,0.0,1,0
sine_007,sine,3.76667,159.78,-90.0,0,0
sine_007,sine,3.78333,159.78,0.0,1,0
sine_007,sine,3.8,158.28,-90.0,1,0
sine_007,sine,3.81667,156.78,-90.0,0,0
sine_007,sine,3.83333,156.78,0.0,1,0
sine_007,sine,3.85,155.28,-90.0,1,0
sine_007,sine,3.86667,153.78,-90.0,0,0
sine_007,sine,3.88333,153.78,0.0,1,0
sine_007,sine,3.9,152.28,-90.0,1,0
sine_007,sine,3.91667,150.78,-90.0,0,0
sine_007,sine,3.93333,150.78,0.0,1,0
sine_007,sine,3.95,149.28,-90.0,1,0
sine_007,sine,3.96667,147.78,-90.0,0,0
sine_007,sine,3.98333,147.78,0.0,1,0
sine_007,sine,4.0,146.28,-90.0,1,0
sine_007,sine,4.01667,144.78,-90.0,1,0
sine_007,sine,4.03333,143.28,-90.0,0,0
sine_007,sine,4.05,143.28,0.0,1,0
sine_007,sine,4.06667,141.78,-90.0,1,0
sine_007,sine,4.08333,140.28,-90.0,1,0
sine_007,sine,4.1,138.78,-90.0,0,0
sine_007,sine,4.11667,138.78,0.0,1,0
sine_007,sine,4.13333,137.28,-90.0,1,0
sine_007,sine,4.15,135.78,-90.0,1,0
sine_007,sine,4.16667,134.28,-90.0,0,0
sine_007,sine,4.18333,134.28,0.0,1,0
sine_007,sine,4.2,132.78,-90.0,1,0
sine_007,sine,4.21667,131.28,-90.0,1,0
sine_007,sine,4.23333,129.78,-90.0,0,0
sine_007,sine,4.25,129.78,0.0,1,0
sine_007,sine,4.26667,128.28,-90.0,1,0
sine_007,sine,4.28333,126.78,-90.0,1,0
sine_007,sine,4.3,125.28,-90.0,1,0
sine_007,sine,4.31667,123.78,-90.0,0,0
sine_007,sine,4.33333,123.78,0.0,1,0
sine_007,sine,4.35,122.28,-90.0,1,0
sine_007,sine,4.36667,120.78,-90.0,1,0
sine_007,sine,4.38333,119.28,-90.0,1,0
sine_007,sine,4.4,117.78,-90.0,0,0
sine_007,sine,4.41667,117.78,0.0,1,0
sine_007,sine,4.43333,116.28,-90.0,1,0
sine_007,sine,4.45,114.78,-90.0,1,0
sine_007,sine,4.46667,113.28,-90.0,1,0
sine_007,sine,4.48333,111.78,-90.0,0,0
sine_007,sine,4.5,111.78,0.0,1,0
sine_007,sine,4.51667,110.28,-90.0,1,0
sine_007,sine,4.53333,108.78,-90.0,1,0
sine_007,sine,4.55,107.28,-90.0,1,0
sine_007,sine,4.56667,105.78,-90.0,1,0
sine_007,sine,4.58333,104.28,-90.0,0,0
sine_007,sine,4.6,104.28,0.0,1,0
sine_007,sine,4.61667,102.78,-90.0,1,0
sine_007,sine,4.63333,101.28,-90.0,1,0
sine_007,sine,4.65,99.78,-90.0,1,0
sine_007,sine,4.66667,98.28,-90.0,0,0
sine_007,sine,4.68333,98.28,0.0,1,0
sine_007,sine,4.7,96.78,-90.0,1,0
sine_007,sine,4.71667,95.28,-90.0,1,0
sine_007,sine,4.73333,93.78,-90.0,1,0
sine_007,sine,4.75,92.28,-90.0,1,0
sine_007,sine,4.76667,90.78,-90.0,0,0
sine_007,sine,4.78333,90.78,0.0,1,0
sine_007,sine,4.8,89.28,-90.0,1,0
sine_007,sine,4.81667,87.78,-90.0,1,0
sine_007,sine,4.83333,86.28,-90.0,1,0
sine_007,sine,4.85,84.78,-90.0,0,0
sine_007,sine,4.86667,84.78,0.0,1,0
sine_007,sine,4.88333,83.28,-90.0,1,0
sine_007,sine,4.9,81.78,-90.0,1,0
sine_007,sine,4.91667,80.28,-90.0,1,0
sine_007,sine,4.93333,78.78,-90.0,0,0
sine_007,sine,4.95,78.78,0.0,1,0
sine_007,sine,4.96667,77.28,-90.0,1,0
sine_007,sine,4.98333,75.78,-90.0,1,0
sine_007,sine,5.0,74.28,-90.0,0,0
sine_007,sine,5.01667,74.28,0.0,1,0
sine_007,sine,5.03333,72.78,-90.0,1,0
sine_007,sine,5.05,71.28,-90.0,1,0
sine_007,sine,5.06667,69.78,-90.0,0,0
sine_007,sine,5.08333,69.78,0.0,1,0
sine_007,sine,5.1,68.28,-90.0,1,0
sine_007,sine,5.11667,66.78,-90.0,1,0
sine_007,sine,5.13333,65.28,-90.0,0,0
sine_007,sine,5.15,65.28,0.0,1,0
sine_007,sine,5.16667,63.78,-90.0,1,0
sine_007,sine,5.18333,62.28,-90.0,0,0
sine_007,sine,5.2,62.28,0.0,1,0
sine_007,sine,5.21667,60.78,-90.0,1,0
sine_007,sine,5.23333,59.28,-90.0,0,0
sine_007,sine,5.25,59.28,0.0,1,0
sine_007,sine,5.26667,57.78,-90.0,1,0
sine_007,sine,5.28333,56.28,-90.0,1,0
sine_007,sine,5.3,54.78,-90.0,0,0
sine_007,sine,5.31667,54.78,0.0,1,0
sine_007,sine,5.33333,53.28,-90.0,0,0
sine_007,sine,5.35,53.28,0.0,1,0
sine_007,sine,5.36667,51.78,-90.0,1,0
sine_007,sine,5.38333,50.28,-90.0,0,0
sine_007,sine,5.4,50.28,0.0,1,0
sine_007,sine,5.41667,48.78,-90.0,1,0
sine_007,sine,5.43333,47.28,-90.0,0,0
sine_007,sine,5.45,47.28,0.0,1,0
sine_007,sine,5.46667,45.78,-90.0,0,0
sine_007,sine,5.48333,45.78,0.0,1,0
sine_007,sine,5.5,44.28,-90.0,0,0
sine_007,sine,5.51667,44.28,0.0,1,0
sine_007,sine,5.53333,42.78,-90.0,1,0
sine_007,sine,5.55,41.28,-90.0,0,0
sine_007,sine,5.56667,41.28,0.0,1,0
sine_007,sine,5.58333,39.78,-90.0,0,0
sine_007,sine,5.6,39.78,0.0,1,0
sine_007,sine,5.61667,38.28,-90.0,0,0
sine_007,sine,5.63333,38.28,0.0,1,0
sine_007,sine,5.65,36.78,-90.0,0,0
sine_007,sine,5.66667,36.78,0.0,1,0
sine_007,sine,5.68333,35.28,-90.0,0,0
sine_007,sine,5.7,35.28,0.0,0,0
sine_007,sine,5.71667,35.28,0.0,1,0
sine_007,sine,5.73333,33.78,-90.0,0,0
sine_007,sine,5.75,33.78,0.0,1,0
sine_007,sine,5.76667,32.28,-90.0,0,0
sine_007,sine,5.78333,32.28,0.0,1,0
sine_007,sine,5.8,30.78,-90.0,0,0
sine_007,sine,5.81667,30.78,0.0,0,0
sine_007,sine,5.83333,30.78,0.0,1,0
sine_007,sine,5.85,29.28,-90.0,0,0
sine_007,sine,5.86667,29.28,0.0,0,0
sine_007,sine,5.88333,29.28,0.0,1,0
sine_007,sine,5.9,27.78,-90.0,0,0
sine_007,sine,5.91667,27.78,0.0,0,0
sine_007,sine,5.93333,27.78,0.0,1,0
sine_007,sine,5.95,26.28,-90.0,0,0
sine_007,sine,5.96667,26.28,0.0,0,0
sine_007,sine,5.98333,26.28,0.0,0,0
sine_007,sine,6.0,26.28,0.0,1,0
sine_007,sine,6.01667,24.78,-90.0,0,0
sine_007,sine,6.03333,24.78,0.0,0,0
sine_007,sine,6.05,24.78,0.0,0,0
sine_007,sine,6.06667,24.78,0.0,1,0
sine_007,sine,6.08333,23.28,-90.0,0,0
sine_007,sine,6.1,23.28,0.0,0,0
sine_007,sine,6.11667,23.28,0.0,0,0
sine_007,sine,6.13333,23.28,0.0,0,0
sine_007,sine,6.15,23.28,0.0,0,0
sine_007,sine,6.16667,23.28,0.0,1,0
sine_007,sine,6.18333,21.78,-90.0,0,0
sine_007,sine,6.2,21.78,0.0,0,0
sine_007,sine,6.21667,21.78,0.0,0,0
sine_007,sine,6.23333,21.78,0.0,0,0
sine_007,sine,6.25,21.78,0.0,0,0
sine_007,sine,6.26667,21.78,0.0,0,0
sine_007,sine,6.28333,21.78,0.0,0,0
sine_007,sine,6.3,21.78,0.0,0,0
sine_007,sine,6.31667,21.78,0.0,0,0
sine_007,sine,6.33333,21.78,0.0,0,0
sine_007,sine,6.35,21.78,0.0,0,0
sine_007,sine,6.36667,21.78,0.0,0,0
sine_007,sine,6.38333,21.78,0.0,0,0
sine_007,sine,6.4,21.78,0.0,0,0
sine_007,sine,6.41667,21.78,0.0,0,0
sine_007,sine,6.43333,21.78,0.0,0,0
sine_007,sine,6.45,21.78,0.0,0,0
sine_007,sine,6.46667,21.78,0.0,0,0
sine_007,sine,6.48333,21.78,0.0,0,0
sine_007,sine,6.5,21.78,0.0,0,0
sine_007,sine,6.51667,21.78,0.0,0,0
sine_007,sine,6.53333,21.78,0.0,0,0
sine_007,sine,6.55,21.78,0.0,0,0
sine_007,sine,6.56667,21.78,0.0,0,0
sine_007,sine,6.58333,21.78,0.0,0,0
sine_007,sine,6.6,21.78,0.0,0,0
sine_007,sine,6.61667,21.78,0.0,0,0
sine_007,sine,6.63333,21.78,0.0,0,0
sine_007,sine,6.65,21.78,0.0,0,0
sine_007,sine,6.66667,21.78,0.0,0,0
sine_007,sine,6.68333,21.78,0.0,0,0
sine_007,sine,6.7,21.78,0.0,0,0
sine_007,sine,6.71667,21.78,0.0,0,0
sine_007,sine,6.73333,21.78,0.0,0,0
sine_007,sine,6.75,21.78,0.0,0,0
sine_007,sine,6.76667,21.78,0.0,0,0
sine_007,sine,6.78333,21.78,0.0,0,0
sine_007,sine,6.8,21.78,0.0,0,0
sine_007,sine,6.81667,21.78,0.0,0,0
sine_007,sine,6.83333,21.78,0.0,0,0
sine_007,sine,6.85,21.78,0.0,0,1
sine_007,sine,6.86667,23.28,90.0,0,0
sine_007,sine,6.88333,23.28,0.0,0,0
sine_007,sine,6.9,23.28,0.0,0,1
sine_007,sine,6.91667,24.78,90.0,0,0
sine_007,sine,6.93333,24.78,0.0,0,1
sine_007,sine,6.95,26.28,90.0,0,0
sine_007,sine,6.96667,26.28,0.0,0,0
sine_007,sine,6.98333,26.28,0.0,0,1
sine_007,sine,7.0,27.78,90.0,0,0
sine_007,sine,7.01667,27.78,0.0,0,1
sine_007,sine,7.03333,29.28,90.0,0,0
sine_007,sine,7.05,29.28,0.0,0,1
sine_007,sine,7.06667,30.78,90.0,0,0
sine_007,sine,7.08333,30.78,0.0,0,1
sine_007,sine,7.1,32.28,90.0,0,0
sine_007,sine,7.11667,32.28,0.0,0,1
sine_007,sine,7.13333,33.78,90.0,0,0
sine_007,sine,7.15,33.78,0.0,0,1
sine_007,sine,7.16667,35.28,90.0,0,0
sine_007,sine,7.18333,35.28,0.0,0,1
sine_007,sine,7.2,36.78,90.0,0,0
sine_007,sine,7.21667,36.78,0.0,0,1
sine_007,sine,7.23333,38.28,90.0,0,0
sine_007,sine,7.25,38.28,0.0,0,1
sine_007,sine,7.26667,39.78,90.0,0,1
sine_007,sine,7.28333,41.28,90.0,0,0
sine_007,sine,7.3,41.28,0.0,0,1
sine_007,sine,7.31667,42.78,90.0,0,0
sine_007,sine,7.33333,42.78,0.0,0,1
sine_007,sine,7.35,44.28,90.0,0,1
sine_007,sine,7.36667,45.78,90.0,0,0
sine_007,sine,7.38333,45.78,0.0,0,1
sine_007,sine,7.4,47.28,90.0,0,1
sine_007,sine,7.41667,48.78,90.0,0,0
sine_007,sine,7.43333,48.78,0.0,0,1
sine_007,sine,7.45,50.28,90.0,0,1
sine_007,sine,7.46667,51.78,90.0,0,0
sine_007,sine,7.48333,51.78,0.0,0,1
sine_007,sine,7.5,53.28,90.0,0,1
sine_007,sine,7.51667,54.78,90.0,0,0
sine_007,sine,7.53333,54.78,0.0,0,1
sine_007,sine,7.55,56.28,90.0,0,1
sine_007,sine,7.56667,57.78,90.0,0,0
sine_007,sine,7.58333,57.78,0.0,0,1
sine_007,sine,7.6,59.28,90.0,0,1
sine_007,sine,7.61667,60.78,90.0,0,1
sine_007,sine,7.63333,62.28,90.0,0,0
sine_007,sine,7.65,62.28,0.0,0,1
sine_007,sine,7.66667,63.78,90.0,0,1
sine_007,sine,7.68333,65.28,90.0,0,1
sine_007,sine,7.7,66.78,90.0,0,0
sine_007,sine,7.71667,66.78,0.0,0,1
sine_007,sine,7.73333,68.28,90.0,0,1
sine_007,sine,7.75,69.78,90.0,0,1
sine_007,sine,7.76667,71.28,90.0,0,0
sine_007,sine,7.78333,71.28,0.0,0,1
sine_007,sine,7.8,72.78,90.0,0,1
sine_007,sine,7.81667,74.28,90.0,0,1
sine_007,sine,7.83333,75.78,90.0,0,1
sine_007,sine,7.85,77.28,90.0,0,0
sine_007,sine,7.86667,77.28,0.0,0,1
sine_007,sine,7.88333,78.78,90.0,0,1
sine_007,sine,7.9,80.28,90.0,0,1
sine_007,sine,7.91667,81.78,90.0,0,1
sine_007,sine,7.93333,83.28,90.0,0,0
sine_007,sine,7.95,83.28,0.0,0,1
sine_007,sine,7.96667,84.78,90.0,0,1
sine_007,sine,7.98333,86.28,90.0,0,1
sine_007,sine,8.0,87.78,90.0,0,1
sine_007,sine,8.01667,89.28,90.0,0,0
sine_007,sine,8.03333,89.28,0.0,0,1
sine_007,sine,8.05,90.78,90.0,0,1
sine_007,sine,8.06667,92.28,90.0,0,1
sine_007,sine,8.08333,93.78,90.0,0,1
sine_007,sine,8.1,95.28,90.0,0,1
sine_007,sine,8.11667,96.78,90.0,0,0
sine_007,sine,8.13333,96.78,0.0,0,1
sine_007,sine,8.15,98.28,90.0,0,1
sine_007,sine,8.16667,99.78,90.0,0,1
sine_007,sine,8.18333,101.28,90.0,0,1
sine_007,sine,8.2,102.78,90.0,0,0
sine_007,sine,8.21667,102.78,0.0,0,1
sine_007,sine,8.23333,104.28,90.0,0,1
sine_007,sine,8.25,105.78,90.0,0,1
sine_007,sine,8.26667,107.28,90.0,0,1
sine_007,sine,8.28333,108.78,90.0,0,1
sine_007,sine,8.3,110.28,90.0,0,0
sine_007,sine,8.31667,110.28,0.0,0,1
sine_007,sine,8.33333,111.78,90.0,0,1
sine_007,sine,8.35,113.28,90.0,0,1
sine_007,sine,8.36667,114.78,90.0,0,1
sine_007,sine,8.38333,116.28,90.0,0,0
sine_007,sine,8.4,116.28,0.0,0,1
sine_007,sine,8.41667,117.78,90.0,0,1
sine_007,sine,8.43333,119.28,90.0,0,1
sine_007,sine,8.45,120.78,90.0,0,1
sine_007,sine,8.46667,122.28,90.0,0,0
sine_007,sine,8.48333,122.28,0.0,0,1
sine_007,sine,8.5,123.78,90.0,0,1
sine_007,sine,8.51667,125.28,90.0,0,1
sine_007,sine,8.53333,126.78,90.0,0,0
sine_007,sine,8.55,126.78,0.0,0,1
sine_007,sine,8.56667,128.28,90.0,0,1
sine_007,sine,8.58333,129.78,90.0,0,1
sine_007,sine,8.6,131.28,90.0,0,1
sine_007,sine,8.61667,132.78,90.0,0,0
sine_007,sine,8.63333,132.78,0.0,0,1
sine_007,sine,8.65,134.28,90.0,0,1
sine_007,sine,8.66667,135.78,90.0,0,1
sine_007,sine,8.68333,137.28,90.0,0,0
sine_007,sine,8.7,137.28,0.0,0,1
sine_007,sine,8.71667,138.78,90.0,0,1
sine_007,sine,8.73333,140.28,90.0,0,0
sine_007,sine,8.75,140.28,0.0,0,1
sine_007,sine,8.76667,141.78,90.0,0,1
sine_007,sine,8.78333,143.28,90.0,0,0
sine_007,sine,8.8,143.28,0.0,0,1
sine_007,sine,8.81667,144.78,90.0,0,1
sine_007,sine,8.83333,146.28,90.0,0,1
sine_007,sine,8.85,147.78,90.0,0,0
sine_007,sine,8.86667,147.78,0.0,0,1
sine_007,sine,8.88333,149.28,90.0,0,1
sine_007,sine,8.9,150.78,90.0,0,0
sine_007,sine,8.91667,150.78,0.0,0,1
sine_007,sine,8.93333,152.28,90.0,0,0
sine_007,sine,8.95,152.28,0.0,0,1
sine_007,sine,8.96667,153.78,90.0,0,1
sine_007,sine,8.98333,155.28,90.0,0,0
sine_007,sine,9.0,155.28,0.0,0,1
sine_007,sine,9.01667,156.78,90.0,0,0
sine_007,sine,9.03333,156.78,0.0,0,1
sine_007,sine,9.05,158.28,90.0,0,1
sine_007,sine,9.06667,159.78,90.0,0,0
sine_007,sine,9.08333,159.78,0.0,0,1
sine_007,sine,9.1,161.28,90.0,0,0
sine_007,sine,9.11667,161.28,0.0,0,1
sine_007,sine,9.13333,162.78,90.0,0,0
sine_007,sine,9.15,162.78,0.0,0,1
sine_007,sine,9.16667,164.28,90.0,0,0
sine_007,sine,9.18333,164.28,0.0,0,1
sine_007,sine,9.2,165.78,90.0,0,0
sine_007,sine,9.21667,165.78,0.0,0,1
sine_007,sine,9.23333,167.28,90.0,0,0
sine_007,sine,9.25,167.28,0.0,0,1
sine_007,sine,9.26667,168.78,90.0,0,0
sine_007,sine,9.28333,168.78,0.0,0,1
sine_007,sine,9.3,170.28,90.0,0,0
sine_007,sine,9.31667,170.28,0.0,0,1
