session_id,pattern,t,x,vx,input_left,input_right
step_and_pause_003,step_and_pause,1.63333,22.543,-90.0,1,0
step_and_pause_003,step_and_pause,1.65,21.043,-90.0,1,0
step_and_pause_003,step_and_pause,1.66667,19.543,-90.0,1,0
step_and_pause_003,step_and_pause,1.68333,18.043,-90.0,0,0
step_and_pause_003,step_and_pause,1.7,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.71667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.73333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.75,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.76667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.78333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.8,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.81667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.83333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.85,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.86667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.88333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.9,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.91667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.93333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.95,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.96667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,1.98333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.0,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.01667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.03333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.05,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.06667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.08333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.1,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.11667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.13333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.15,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.16667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.18333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.2,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.21667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.23333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.25,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.26667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.28333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.3,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.31667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.33333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.35,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.36667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.38333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.4,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.41667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.43333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.45,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.46667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.48333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.5,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.51667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.53333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.55,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.56667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.58333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.6,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.61667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.63333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.65,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.66667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.68333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.7,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.71667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.73333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.75,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.76667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.78333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.8,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.81667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.83333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.85,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.86667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.88333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.9,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.91667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.93333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.95,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.96667,18.043,0.0,0,0
step_and_pause_003,step_and_pause,2.98333,18.043,0.0,0,0
step_and_pause_003,step_and_pause,3.0,18.043,0.0,1,0
step_and_pause_003,step_and_pause,3.01667,16.543,-90.0,1,0
step_and_pause_003,step_and_pause,3.03333,15.043,-90.0,1,0
step_and_pause_003,step_and_pause,3.05,13.543,-90.0,1,0
step_and_pause_003,step_and_pause,3.06667,12.043,-90.0,1,0
step_and_pause_003,step_and_pause,3.08333,10.543,-90.0,1,0
step_and_pause_003,step_and_pause,3.1,9.043,-90.0,1,0
step_and_pause_003,step_and_pause,3.11667,7.543,-90.0,1,0
step_and_pause_003,step_and_pause,3.13333,6.043,-90.0,1,0
step_and_pause_003,step_and_pause,3.15,4.543,-90.0,1,0
step_and_pause_003,step_and_pause,3.16667,3.043,-90.0,1,0
step_and_pause_003,step_and_pause,3.18333,1.543,-90.0,1,0
step_and_pause_003,step_and_pause,3.2,0.043,-90.0,0,0
step_and_pause_003,step_and_pause,3.21667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.23333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.25,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.26667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.28333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.3,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.31667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.33333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.35,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.36667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.38333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.4,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.41667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.43333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.45,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.46667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.48333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.5,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.51667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.53333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.55,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.56667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.58333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.6,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.61667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.63333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.65,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.66667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.68333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.7,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.71667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.73333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.75,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.76667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.78333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.8,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.81667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.83333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.85,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.86667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.88333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.9,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.91667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.93333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.95,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.96667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,3.98333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.0,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.01667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.03333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.05,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.06667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.08333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.1,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.11667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.13333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.15,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.16667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.18333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.2,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.21667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.23333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.25,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.26667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.28333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.3,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.31667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.33333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.35,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.36667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.38333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.4,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.41667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.43333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.45,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.46667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.48333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.5,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.51667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.53333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.55,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.56667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.58333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.6,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.61667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.63333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.65,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.66667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.68333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.7,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.71667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.73333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.75,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.76667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.78333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.8,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.81667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.83333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.85,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.86667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.88333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.9,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.91667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.93333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.95,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.96667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,4.98333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.0,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.01667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.03333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.05,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.06667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.08333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.1,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.11667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.13333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.15,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.16667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.18333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.2,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.21667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.23333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.25,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.26667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.28333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.3,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.31667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.33333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.35,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.36667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.38333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.4,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.41667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.43333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.45,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.46667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.48333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.5,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.51667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.53333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.55,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.56667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.58333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.6,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.61667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.63333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.65,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.66667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.68333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.7,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.71667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.73333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.75,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.76667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.78333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.8,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.81667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.83333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.85,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.86667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.88333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.9,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.91667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.93333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.95,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.96667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,5.98333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.0,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.01667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.03333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.05,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.06667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.08333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.1,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.11667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.13333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.15,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.16667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.18333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.2,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.21667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.23333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.25,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.26667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.28333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.3,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.31667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.33333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.35,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.36667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.38333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.4,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.41667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.43333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.45,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.46667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.48333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.5,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.51667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.53333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.55,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.56667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.58333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.6,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.61667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.63333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.65,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.66667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.68333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.7,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.71667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.73333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.75,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.76667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.78333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.8,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.81667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.83333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.85,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.86667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.88333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.9,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.91667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.93333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.95,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.96667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,6.98333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,7.0,0.043,0.0,0,0
step_and_pause_003,step_and_pause,7.01667,0.043,0.0,0,0
step_and_pause_003,step_and_pause,7.03333,0.043,0.0,0,0
step_and_pause_003,step_and_pause,7.05,0.043,0.0,0,0
