session_id,pattern,t,x,vx,input_left,input_right
sine_005,sine,0.76667,117.16,90.0,0,1
sine_005,sine,0.78333,118.66,90.0,0,1
sine_005,sine,0.8,120.16,90.0,0,1
sine_005,sine,0.81667,121.66,90.0,0,1
sine_005,sine,0.83333,123.16,90.0,0,1
sine_005,sine,0.85,124.66,90.0,0,1
sine_005,sine,0.86667,126.16,90.0,0,1
sine_005,sine,0.88333,127.66,90.0,0,1
sine_005,sine,0.9,129.16,90.0,0,1
sine_005,sine,0.91667,130.66,90.0,0,1
sine_005,sine,0.93333,132.16,90.0,0,1
sine_005,sine,0.95,133.66,90.0,0,1
sine_005,sine,0.96667,135.16,90.0,0,1
sine_005,sine,0.98333,136.66,90.0,0,1
sine_005,sine,1.0,138.16,90.0,0,1
sine_005,sine,1.01667,139.66,90.0,0,1
sine_005,sine,1.03333,141.16,90.0,0,1
sine_005,sine,1.05,142.66,90.0,0,1
sine_005,sine,1.06667,144.16,90.0,0,1
sine_005,sine,1.08333,145.66,90.0,0,1
sine_005,sine,1.1,147.16,90.0,0,1
sine_005,sine,1.11667,148.66,90.0,0,1
sine_005,sine,1.13333,150.16,90.0,0,1
sine_005,sine,1.15,151.66,90.0,0,1
sine_005,sine,1.16667,153.16,90.0,0,1
sine_005,sine,1.18333,154.66,90.0,0,1
sine_005,sine,1.2,156.16,90.0,0,1
sine_005,sine,1.21667,157.66,90.0,0,1
sine_005,sine,1.23333,159.16,90.0,0,1
sine_005,sine,1.25,160.66,90.0,0,0
sine_005,sine,1.26667,160.66,0.0,0,1
sine_005,sine,1.28333,162.16,90.0,0,0
sine_005,sine,1.3,162.16,0.0,0,0
sine_005,sine,1.31667,162.16,0.0,0,0
sine_005,sine,1.33333,162.16,0.0,0,1
sine_005,sine,1.35,163.66,90.0,0,0
sine_005,sine,1.36667,163.66,0.0,0,0
sine_005,sine,1.38333,163.66,0.0,0,0
sine_005,sine,1.4,163.66,0.0,0,0
sine_005,sine,1.41667,163.66,0.0,0,0
sine_005,sine,1.43333,163.66,0.0,0,0
sine_005,sine,1.45,163.66,0.0,0,0
sine_005,sine,1.46667,163.66,0.0,0,0
sine_005,sine,1.48333,163.66,0.0,0,0
sine_005,sine,1.5,163.66,0.0,0,0
sine_005,sine,1.51667,163.66,0.0,0,0
sine_005,sine,1.53333,163.66,0.0,0,0
sine_005,sine,1.55,163.66,0.0,0,0
sine_005,sine,1.56667,163.66,0.0,0,0
sine_005,sine,1.58333,163.66,0.0,0,0
sine_005,sine,1.6,163.66,0.0,0,0
sine_005,sine,1.61667,163.66,0.0,0,0
sine_005,sine,1.63333,163.66,0.0,0,0
sine_005,sine,1.65,163.66,0.0,0,0
sine_005,sine,1.66667,163.66,0.0,1,0
sine_005,sine,1.68333,162.16,-90.0,1,0
sine_005,sine,1.7,160.66,-90.0,0,0
sine_005,sine,1.71667,160.66,0.0,1,0
sine_005,sine,1.73333,159.16,-90.0,1,0
sine_005,sine,1.75,157.66,-90.0,0,0
sine_005,sine,1.76667,157.66,0.0,1,0
sine_005,sine,1.78333,156.16,-90.0,1,0
sine_005,sine,1.8,154.66,-90.0,1,0
sine_005,sine,1.81667,153.16,-90.0,1,0
sine_005,sine,1.83333,151.66,-90.0,1,0
sine_005,sine,1.85,150.16,-90.0,1,0
sine_005,sine,1.86667,148.66,-90.0,1,0
sine_005,sine,1.88333,147.16,-90.0,1,0
sine_005,sine,1.9,145.66,-90.0,1,0
sine_005,sine,1.91667,144.16,-90.0,1,0
sine_005,sine,1.93333,142.66,-90.0,1,0
sine_005,sine,1.95,141.16,-90.0,1,0
sine_005,sine,1.96667,139.66,-90.0,1,0
sine_005,sine,1.98333,138.16,-90.0,1,0
sine_005,sine,2.0,136.66,-90.0,1,0
sine_005,sine,2.01667,135.16,-90.0,1,0
sine_005,sine,2.03333,133.66,-90.0,1,0
sine_005,sine,2.05,132.16,-90.0,1,0
sine_005,sine,2.06667,130.66,-90.0,1,0
sine_005,sine,2.08333,129.16,-90.0,1,0
sine_005,sine,2.1,127.66,-90.0,1,0
sine_005,sine,2.11667,126.16,-90.0,1,0
sine_005,sine,2.13333,124.66,-90.0,1,0
sine_005,sine,2.15,123.16,-90.0,1,0
sine_005,sine,2.16667,121.66,-90.0,1,0
sine_005,sine,2.18333,120.16,-90.0,1,0
sine_005,sine,2.2,118.66,-90.0,1,0
sine_005,sine,2.21667,117.16,-90.0,1,0
sine_005,sine,2.23333,115.66,-90.0,1,0
sine_005,sine,2.25,114.16,-90.0,1,0
sine_005,sine,2.26667,112.66,-90.0,1,0
sine_005,sine,2.28333,111.16,-90.0,1,0
sine_005,sine,2.3,109.66,-90.0,1,0
sine_005,sine,2.31667,108.16,-90.0,1,0
sine_005,sine,2.33333,106.66,-90.0,1,0
sine_005,sine,2.35,105.16,-90.0,1,0
sine_005,sine,2.36667,103.66,-90.0,1,0
sine_005,sine,2.38333,102.16,-90.0,1,0
sine_005,sine,2.4,100.66,-90.0,1,0
sine_005,sine,2.41667,99.16,-90.0,1,0
sine_005,sine,2.43333,97.66,-90.0,1,0
sine_005,sine,2.45,96.16,-90.0,1,0
sine_005,sine,2.46667,94.66,-90.0,1,0
sine_005,sine,2.48333,93.16,-90.0,1,0
sine_005,sine,2.5,91.66,-90.0,1,0
sine_005,sine,2.51667,90.16,-90.0,1,0
sine_005,sine,2.53333,88.66,-90.0,1,0
sine_005,sine,2.55,87.16,-90.0,1,0
sine_005,sine,2.56667,85.66,-90.0,1,0
sine_005,sine,2.58333,84.16,-90.0,1,0
sine_005,sine,2.6,82.66,-90.0,1,0
sine_005,sine,2.61667,81.16,-90.0,1,0
sine_005,sine,2.63333,79.66,-90.0,1,0
sine_005,sine,2.65,78.16,-90.0,1,0
sine_005,sine,2.66667,76.66,-90.0,1,0
sine_005,sine,2.68333,75.16,-90.0,1,0
sine_005,sine,2.7,73.66,-90.0,1,0
sine_005,sine,2.71667,72.16,-90.0,1,0
sine_005,sine,2.73333,70.66,-90.0,1,0
sine_005,sine,2.75,69.16,-90.0,1,0
sine_005,sine,2.76667,67.66,-90.0,1,0
sine_005,sine,2.78333,66.16,-90.0,1,0
sine_005,sine,2.8,64.66,-90.0,1,0
sine_005,sine,2.81667,63.16,-90.0,1,0
sine_005,sine,2.83333,61.66,-90.0,1,0
sine_005,sine,2.85,60.16,-90.0,1,0
sine_005,sine,2.86667,58.66,-90.0,1,0
sine_005,sine,2.88333,57.16,-90.0,1,0
sine_005,sine,2.9,55.66,-90.0,1,0
sine_005,sine,2.91667,54.16,-90.0,1,0
sine_005,sine,2.93333,52.66,-90.0,1,0
sine_005,sine,2.95,51.16,-90.0,1,0
sine_005,sine,2.96667,49.66,-90.0,1,0
sine_005,sine,2.98333,48.16,-90.0,1,0
sine_005,sine,3.0,46.66,-90.0,1,0
sine_005,sine,3.01667,45.16,-90.0,1,0
sine_005,sine,3.03333,43.66,-90.0,1,0
sine_005,sine,3.05,42.16,-90.0,1,0
sine_005,sine,3.06667,40.66,-90.0,0,0
sine_005,sine,3.08333,40.66,0.0,0,0
sine_005,sine,3.1,40.66,0.0,0,0
sine_005,sine,3.11667,40.66,0.0,0,0
sine_005,sine,3.13333,40.66,0.0,0,0
sine_005,sine,3.15,40.66,0.0,0,0
sine_005,sine,3.16667,40.66,0.0,0,0
sine_005,sine,3.18333,40.66,0.0,0,0
sine_005,sine,3.2,40.66,0.0,0,0
sine_005,sine,3.21667,40.66,0.0,0,0
sine_005,sine,3.23333,40.66,0.0,0,0
sine_005,sine,3.25,40.66,0.0,0,0
sine_005,sine,3.26667,40.66,0.0,0,0
sine_005,sine,3.28333,40.66,0.0,0,0
sine_005,sine,3.3,40.66,0.0,0,0
sine_005,sine,3.31667,40.66,0.0,0,0
sine_005,sine,3.33333,40.66,0.0,0,0
sine_005,sine,3.35,40.66,0.0,0,0
sine_005,sine,3.36667,40.66,0.0,0,0
sine_005,sine,3.38333,40.66,0.0,0,0
sine_005,sine,3.4,40.66,0.0,0,1
sine_005,sine,3.41667,42.16,90.0,0,0
sine_005,sine,3.43333,42.16,0.0,0,1
sine_005,sine,3.45,43.66,90.0,0,1
sine_005,sine,3.46667,45.16,90.0,0,1
sine_005,sine,3.48333,46.66,90.0,0,0
sine_005,sine,3.5,46.66,0.0,0,1
sine_005,sine,3.51667,48.16,90.0,0,1
sine_005,sine,3.53333,49.66,90.0,0,1
sine_005,sine,3.55,51.16,90.0,0,1
sine_005,sine,3.56667,52.66,90.0,0,1
sine_005,sine,3.58333,54.16,90.0,0,1
sine_005,sine,3.6,55.66,90.0,0,1
sine_005,sine,3.61667,57.16,90.0,0,1
sine_005,sine,3.63333,58.66,90.0,0,1
sine_005,sine,3.65,60.16,90.0,0,1
sine_005,sine,3.66667,61.66,90.0,0,1
sine_005,sine,3.68333,63.16,90.0,0,1
sine_005,sine,3.7,64.66,90.0,0,1
sine_005,sine,3.71667,66.16,90.0,0,1
sine_005,sine,3.73333,67.66,90.0,0,1
sine_005,sine,3.75,69.16,90.0,0,1
sine_005,sine,3.76667,70.66,90.0,0,1
sine_005,sine,3.78333,72.16,90.0,0,1
sine_005,sine,3.8,73.66,90.0,0,1
sine_005,sine,3.81667,75.16,90.0,0,1
sine_005,sine,3.83333,76.66,90.0,0,1
sine_005,sine,3.85,78.16,90.0,0,1
sine_005,sine,3.86667,79.66,90.0,0,1
sine_005,sine,3.88333,81.16,90.0,0,1
sine_005,sine,3.9,82.66,90.0,0,1
sine_005,sine,3.91667,84.16,90.0,0,1
sine_005,sine,3.93333,85.66,90.0,0,1
sine_005,sine,3.95,87.16,90.0,0,1
sine_005,sine,3.96667,88.66,90.0,0,1
sine_005,sine,3.98333,90.16,90.0,0,1
sine_005,sine,4.0,91.66,90.0,0,1
sine_005,sine,4.01667,93.16,90.0,0,1
sine_005,sine,4.03333,94.66,90.0,0,1
sine_005,sine,4.05,96.16,90.0,0,1
sine_005,sine,4.06667,97.66,90.0,0,1
sine_005,sine,4.08333,99.16,90.0,0,1
sine_005,sine,4.1,100.66,90.0,0,1
sine_005,sine,4.11667,102.16,90.0,0,1
sine_005,sine,4.13333,103.66,90.0,0,1
sine_005,sine,4.15,105.16,90.0,0,1
sine_005,sine,4.16667,106.66,90.0,0,1
sine_005,sine,4.18333,108.16,90.0,0,1
sine_005,sine,4.2,109.66,90.0,0,1
sine_005,sine,4.21667,111.16,90.0,0,1
sine_005,sine,4.23333,112.66,90.0,0,1
sine_005,sine,4.25,114.16,90.0,0,1
sine_005,sine,4.26667,115.66,90.0,0,1
sine_005,sine,4.28333,117.16,90.0,0,1
sine_005,sine,4.3,118.66,90.0,0,1
sine_005,sine,4.31667,120.16,90.0,0,1
sine_005,sine,4.33333,121.66,90.0,0,1
sine_005,sine,4.35,123.16,90.0,0,1
sine_005,sine,4.36667,124.66,90.0,0,1
sine_005,sine,4.38333,126.16,90.0,0,1
sine_005,sine,4.4,127.66,90.0,0,1
sine_005,sine,4.41667,129.16,90.0,0,1
sine_005,sine,4.43333,130.66,90.0,0,1
sine_005,sine,4.45,132.16,90.0,0,1
sine_005,sine,4.46667,133.66,90.0,0,1
sine_005,sine,4.48333,135.16,90.0,0,1
sine_005,sine,4.5,136.66,90.0,0,1
sine_005,sine,4.51667,138.16,90.0,0,1
sine_005,sine,4.53333,139.66,90.0,0,1
sine_005,sine,4.55,141.16,90.0,0,1
sine_005,sine,4.56667,142.66,90.0,0,1
sine_005,sine,4.58333,144.16,90.0,0,1
sine_005,sine,4.6,145.66,90.0,0,1
sine_005,sine,4.61667,147.16,90.0,0,1
sine_005,sine,4.63333,148.66,90.0,0,1
sine_005,sine,4.65,150.16,90.0,0,1
sine_005,sine,4.66667,151.66,90.0,0,1
sine_005,sine,4.68333,153.16,90.0,0,1
sine_005,sine,4.7,154.66,90.0,0,1
sine_005,sine,4.71667,156.16,90.0,0,1
sine_005,sine,4.73333,157.66,90.0,0,1
sine_005,sine,4.75,159.16,90.0,0,1
sine_005,sine,4.76667,160.66,90.0,0,1
sine_005,sine,4.78333,162.16,90.0,0,0
sine_005,sine,4.8,162.16,0.0,0,1
sine_005,sine,4.81667,163.66,90.0,0,0
sine_005,sine,4.83333,163.66,0.0,0,0
sine_005,sine,4.85,163.66,0.0,0,0
sine_005,sine,4.86667,163.66,0.0,0,0
sine_005,sine,4.88333,163.66,0.0,0,0
sine_005,sine,4.9,163.66,0.0,0,0
sine_005,sine,4.91667,163.66,0.0,0,0
sine_005,sine,4.93333,163.66,0.0,0,0
sine_005,sine,4.95,163.66,0.0,0,0
sine_005,sine,4.96667,163.66,0.0,0,0
sine_005,sine,4.98333,163.66,0.0,0,0
sine_005,sine,5.0,163.66,0.0,0,0
sine_005,sine,5.01667,163.66,0.0,0,0
sine_005,sine,5.03333,163.66,0.0,0,0
sine_005,sine,5.05,163.66,0.0,0,0
sine_005,sine,5.06667,163.66,0.0,0,0
sine_005,sine,5.08333,163.66,0.0,0,0
sine_005,sine,5.1,163.66,0.0,0,0
sine_005,sine,5.11667,163.66,0.0,0,0
sine_005,sine,5.13333,163.66,0.0,1,0
sine_005,sine,5.15,162.16,-90.0,1,0
sine_005,sine,5.16667,160.66,-90.0,0,0
sine_005,sine,5.18333,160.66,0.0,1,0
sine_005,sine,5.2,159.16,-90.0,1,0
sine_005,sine,5.21667,157.66,-90.0,1,0
sine_005,sine,5.23333,156.16,-90.0,0,0
sine_005,sine,5.25,156.16,0.0,1,0
sine_005,sine,5.26667,154.66,-90.0,1,0
sine_005,sine,5.28333,153.16,-90.0,1,0
sine_005,sine,5.3,151.66,-90.0,1,0
sine_005,sine,5.31667,150.16,-90.0,1,0
sine_005,sine,5.33333,148.66,-90.0,1,0
sine_005,sine,5.35,147.16,-90.0,1,0
sine_005,sine,5.36667,145.66,-90.0,1,0
sine_005,sine,5.38333,144.16,-90.0,1,0
sine_005,sine,5.4,142.66,-90.0,1,0
sine_005,sine,5.41667,141.16,-90.0,1,0
sine_005,sine,5.43333,139.66,-90.0,1,0
sine_005,sine,5.45,138.16,-90.0,1,0
sine_005,sine,5.46667,136.66,-90.0,1,0
sine_005,sine,5.48333,135.16,-90.0,1,0
sine_005,sine,5.5,133.66,-90.0,1,0
sine_005,sine,5.51667,132.16,-90.0,1,0
sine_005,sine,5.53333,130.66,-90.0,1,0
sine_005,sine,5.55,129.16,-90.0,1,0
sine_005,sine,5.56667,127.66,-90.0,1,0
sine_005,sine,5.58333,126.16,-90.0,1,0
sine_005,sine,5.6,124.66,-90.0,1,0
sine_005,sine,5.61667,123.16,-90.0,1,0
sine_005,sine,5.63333,121.66,-90.0,1,0
sine_005,sine,5.65,120.16,-90.0,1,0
sine_005,sine,5.66667,118.66,-90.0,1,0
sine_005,sine,5.68333,117.16,-90.0,1,0
sine_005,sine,5.7,115.66,-90.0,1,0
sine_005,sine,5.71667,114.16,-90.0,1,0
sine_005,sine,5.73333,112.66,-90.0,1,0
sine_005,sine,5.75,111.16,-90.0,1,0
sine_005,sine,5.76667,109.66,-90.0,1,0
sine_005,sine,5.78333,108.16,-90.0,1,0
sine_005,sine,5.8,106.66,-90.0,1,0
sine_005,sine,5.81667,105.16,-90.0,1,0
sine_005,sine,5.83333,103.66,-90.0,1,0
sine_005,sine,5.85,102.16,-90.0,1,0
sine_005,sine,5.86667,100.66,-90.0,1,0
sine_005,sine,5.88333,99.16,-90.0,1,0
sine_005,sine,5.9,97.66,-90.0,1,0
sine_005,sine,5.91667,96.16,-90.0,1,0
sine_005,sine,5.93333,94.66,-90.0,1,0
sine_005,sine,5.95,93.16,-90.0,1,0
sine_005,sine,5.96667,91.66,-90.0,1,0
sine_005,sine,5.98333,90.16,-90.0,1,0
sine_005,sine,6.0,88.66,-90.0,1,0
sine_005,sine,6.01667,87.16,-90.0,1,0
sine_005,sine,6.03333,85.66,-90.0,1,0
sine_005,sine,6.05,84.16,-90.0,1,0
sine_005,sine,6.06667,82.66,-90.0,1,0
sine_005,sine,6.08333,81.16,-90.0,1,0
sine_005,sine,6.1,79.66,-90.0,1,0
sine_005,sine,6.11667,78.16,-90.0,1,0
sine_005,sine,6.13333,76.66,-90.0,1,0
sine_005,sine,6.15,75.16,-90.0,1,0
sine_005,sine,6.16667,73.66,-90.0,1,0
sine_005,sine,6.18333,72.16,-90.0,1,0
sine_005,sine,6.2,70.66,-90.0,1,0
sine_005,sine,6.21667,69.16,-90.0,1,0
sine_005,sine,6.23333,67.66,-90.0,1,0
sine_005,sine,6.25,66.16,-90.0,1,0
sine_005,sine,6.26667,64.66,-90.0,1,0
sine_005,sine,6.28333,63.16,-90.0,1,0
sine_005,sine,6.3,61.66,-90.0,1,0
sine_005,sine,6.31667,60.16,-90.0,1,0
sine_005,sine,6.33333,58.66,-90.0,1,0
sine_005,sine,6.35,57.16,-90.0,1,0
sine_005,sine,6.36667,55.66,-90.0,1,0
sine_005,sine,6.38333,54.16,-90.0,1,0
sine_005,sine,6.4,52.66,-90.0,1,0
sine_005,sine,6.41667,51.16,-90.0,1,0
sine_005,sine,6.43333,49.66,-90.0,1,0
sine_005,sine,6.45,48.16,-90.0,1,0
sine_005,sine,6.46667,46.66,-90.0,1,0
sine_005,sine,6.48333,45.16,-90.0,1,0
sine_005,sine,6.5,43.66,-90.0,1,0
sine_005,sine,6.51667,42.16,-90.0,1,0
sine_005,sine,6.53333,40.66,-90.0,0,0
sine_005,sine,6.55,40.66,0.0,0,0
sine_005,sine,6.56667,40.66,0.0,0,0
sine_005,sine,6.58333,40.66,0.0,0,0
sine_005,sine,6.6,40.66,0.0,0,0
sine_005,sine,6.61667,40.66,0.0,0,0
sine_005,sine,6.63333,40.66,0.0,0,0
sine_005,sine,6.65,40.66,0.0,0,0
sine_005,sine,6.66667,40.66,0.0,0,0
sine_005,sine,6.68333,40.66,0.0,0,0
sine_005,sine,6.7,40.66,0.0,0,0
sine_005,sine,6.71667,40.66,0.0,0,0
sine_005,sine,6.73333,40.66,0.0,0,0
sine_005,sine,6.75,40.66,0.0,0,0
sine_005,sine,6.76667,40.66,0.0,0,0
sine_005,sine,6.78333,40.66,0.0,0,0
sine_005,sine,6.8,40.66,0.0,0,0
sine_005,sine,6.81667,40.66,0.0,0,0
sine_005,sine,6.83333,40.66,0.0,0,0
sine_005,sine,6.85,40.66,0.0,0,0
sine_005,sine,6.86667,40.66,0.0,0,1
sine_005,sine,6.88333,42.16,90.0,0,1
sine_005,sine,6.9,43.66,90.0,0,0
sine_005,sine,6.91667,43.66,0.0,0,1
sine_005,sine,6.93333,45.16,90.0,0,1
sine_005,sine,6.95,46.66,90.0,0,0
sine_005,sine,6.96667,46.66,0.0,0,1
sine_005,sine,6.98333,48.16,90.0,0,1
sine_005,sine,7.0,49.66,90.0,0,1
sine_005,sine,7.01667,51.16,90.0,0,1
sine_005,sine,7.03333,52.66,90.0,0,1
sine_005,sine,7.05,54.16,90.0,0,1
sine_005,sine,7.06667,55.66,90.0,0,1
sine_005,sine,7.08333,57.16,90.0,0,1
sine_005,sine,7.1,58.66,90.0,0,1
sine_005,sine,7.11667,60.16,90.0,0,1
sine_005,sine,7.13333,61.66,90.0,0,1
sine_005,sine,7.15,63.16,90.0,0,1
sine_005,sine,7.16667,64.66,90.0,0,1
sine_005,sine,7.18333,66.16,90.0,0,1
sine_005,sine,7.2,67.66,90.0,0,1
sine_005,sine,7.21667,69.16,90.0,0,1
sine_005,sine,7.23333,70.66,90.0,0,1
sine_005,sine,7.25,72.16,90.0,0,1
sine_005,sine,7.26667,73.66,90.0,0,1
sine_005,sine,7.28333,75.16,90.0,0,1
sine_005,sine,7.3,76.66,90.0,0,1
sine_005,sine,7.31667,78.16,90.0,0,1
sine_005,sine,7.33333,79.66,90.0,0,1
sine_005,sine,7.35,81.16,90.0,0,1
sine_005,sine,7.36667,82.66,90.0,0,1
sine_005,sine,7.38333,84.16,90.0,0,1
sine_005,sine,7.4,85.66,90.0,0,1
sine_005,sine,7.41667,87.16,90.0,0,1
sine_005,sine,7.43333,88.66,90.0,0,1
sine_005,sine,7.45,90.16,90.0,0,1
sine_005,sine,7.46667,91.66,90.0,0,1
sine_005,sine,7.48333,93.16,90.0,0,1
sine_005,sine,7.5,94.66,90.0,0,1
sine_005,sine,7.51667,96.16,90.0,0,1
sine_005,sine,7.53333,97.66,90.0,0,1
sine_005,sine,7.55,99.16,90.0,0,1
sine_005,sine,7.56667,100.66,90.0,0,1
sine_005,sine,7.58333,102.16,90.0,0,1
sine_005,sine,7.6,103.66,90.0,0,1
sine_005,sine,7.61667,105.16,90.0,0,1
sine_005,sine,7.63333,106.66,90.0,0,1
sine_005,sine,7.65,108.16,90.0,0,1
sine_005,sine,7.66667,109.66,90.0,0,1
sine_005,sine,7.68333,111.16,90.0,0,1
sine_005,sine,7.7,112.66,90.0,0,1
sine_005,sine,7.71667,114.16,90.0,0,1
sine_005,sine,7.73333,115.66,90.0,0,1
sine_005,sine,7.75,117.16,90.0,0,1
sine_005,sine,7.76667,118.66,90.0,0,1
sine_005,sine,7.78333,120.16,90.0,0,1
sine_005,sine,7.8,121.66,90.0,0,1
sine_005,sine,7.81667,123.16,90.0,0,1
sine_005,sine,7.83333,124.66,90.0,0,1
sine_005,sine,7.85,126.16,90.0,0,1
sine_005,sine,7.86667,127.66,90.0,0,1
sine_005,sine,7.88333,129.16,90.0,0,1
sine_005,sine,7.9,130.66,90.0,0,1
sine_005,sine,7.91667,132.16,90.0,0,1
sine_005,sine,7.93333,133.66,90.0,0,1
sine_005,sine,7.95,135.16,90.0,0,1
sine_005,sine,7.96667,136.66,90.0,0,1
sine_005,sine,7.98333,138.16,90.0,0,1
sine_005,sine,8.0,139.66,90.0,0,1
sine_005,sine,8.01667,141.16,90.0,0,1
sine_005,sine,8.03333,142.66,90.0,0,1
sine_005,sine,8.05,144.16,90.0,0,1
sine_005,sine,8.06667,145.66,90.0,0,1
sine_005,sine,8.08333,147.16,90.0,0,1
sine_005,sine,8.1,148.66,90.0,0,1
sine_005,sine,8.11667,150.16,90.0,0,1
sine_005,sine,8.13333,151.66,90.0,0,1
sine_005,sine,8.15,153.16,90.0,0,1
sine_005,sine,8.16667,154.66,90.0,0,1
sine_005,sine,8.18333,156.16,90.0,0,1
sine_005,sine,8.2,157.66,90.0,0,1
sine_005,sine,8.21667,159.16,90.0,0,1
sine_005,sine,8.23333,160.66,90.0,0,1
sine_005,sine,8.25,162.16,90.0,0,1
sine_005,sine,8.26667,163.66,90.0,0,0
sine_005,sine,8.28333,163.66,0.0,0,0
sine_005,sine,8.3,163.66,0.0,0,0
sine_005,sine,8.31667,163.66,0.0,0,0
sine_005,sine,8.33333,163.66,0.0,0,0
sine_005,sine,8.35,163.66,0.0,0,0
sine_005,sine,8.36667,163.66,0.0,0,0
sine_005,sine,8.38333,163.66,0.0,0,0
sine_005,sine,8.4,163.66,0.0,0,0
sine_005,sine,8.41667,163.66,0.0,0,0
sine_005,sine,8.43333,163.66,0.0,0,0
sine_005,sine,8.45,163.66,0.0,0,0
sine_005,sine,8.46667,163.66,0.0,0,0
sine_005,sine,8.48333,163.66,0.0,0,0
sine_005,sine,8.5,163.66,0.0,0,0
sine_005,sine,8.51667,163.66,0.0,0,0
sine_005,sine,8.53333,163.66,0.0,0,0
sine_005,sine,8.55,163.66,0.0,0,0
sine_005,sine,8.56667,163.66,0.0,0,0
sine_005,sine,8.58333,163.66,0.0,1,0
sine_005,sine,8.6,162.16,-90.0,0,0
sine_005,sine,8.61667,162.16,0.0,1,0
sine_005,sine,8.63333,160.66,-90.0,0,0
sine_005,sine,8.65,160.66,0.0,1,0
sine_005,sine,8.66667,159.16,-90.0,1,0
sine_005,sine,8.68333,157.66,-90.0,1,0
sine_005,sine,8.7,156.16,-90.0,1,0
sine_005,sine,8.71667,154.66,-90.0,0,0
sine_005,sine,8.73333,154.66,0.0,1,0
sine_005,sine,8.75,153.16,-90.0,1,0
sine_005,sine,8.76667,151.66,-90.0,1,0
sine_005,sine,8.78333,150.16,-90.0,1,0
sine_005,sine,8.8,148.66,-90.0,1,0
sine_005,sine,8.81667,147.16,-90.0,1,0
sine_005,sine,8.83333,145.66,-90.0,1,0
sine_005,sine,8.85,144.16,-90.0,1,0
sine_005,sine,8.86667,142.66,-90.0,1,0
sine_005,sine,8.88333,141.16,-90.0,1,0
sine_005,sine,8.9,139.66,-90.0,1,0
sine_005,sine,8.91667,138.16,-90.0,1,0
sine_005,sine,8.93333,136.66,-90.0,1,0
sine_005,sine,8.95,135.16,-90.0,1,0
sine_005,sine,8.96667,133.66,-90.0,1,0
sine_005,sine,8.98333,132.16,-90.0,1,0
sine_005,sine,9.0,130.66,-90.0,1,0
sine_005,sine,9.01667,129.16,-90.0,1,0
sine_005,sine,9.03333,127.66,-90.0,1,0
sine_005,sine,9.05,126.16,-90.0,1,0
sine_005,sine,9.06667,124.66,-90.0,1,0
sine_005,sine,9.08333,123.16,-90.0,1,0
sine_005,sine,9.1,121.66,-90.0,1,0
sine_005,sine,9.11667,120.16,-90.0,1,0
sine_005,sine,9.13333,118.66,-90.0,1,0
sine_005,sine,9.15,117.16,-90.0,1,0
sine_005,sine,9.16667,115.66,-90.0,1,0
sine_005,sine,9.18333,114.16,-90.0,1,0
sine_005,sine,9.2,112.66,-90.0,1,0
sine_005,sine,9.21667,111.16,-90.0,1,0
sine_005,sine,9.23333,109.66,-90.0,1,0
sine_005,sine,9.25,108.16,-90.0,1,0
