session_id,pattern,t,x,vx,input_left,input_right
noisy_step_and_pause_002,noisy_step_and_pause,1.31667,175.389,90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.33333,173.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.35,172.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.36667,170.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.38333,169.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.4,167.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.41667,166.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.43333,164.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.45,163.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.46667,161.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.48333,160.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.5,158.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.51667,157.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.53333,155.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.55,154.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.56667,152.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.58333,151.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.6,149.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.61667,148.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.63333,146.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.65,145.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.66667,143.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.68333,142.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.7,140.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.71667,139.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.73333,137.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.75,136.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.76667,134.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.78333,133.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.8,131.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.81667,130.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.83333,128.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.85,127.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.86667,125.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.88333,124.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.9,122.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.91667,121.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.93333,119.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.95,118.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.96667,116.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,1.98333,115.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.0,113.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.01667,112.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.03333,110.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.05,109.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.06667,107.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.08333,106.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.1,104.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.11667,103.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.13333,101.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.15,100.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.16667,98.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.18333,97.389,-90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.2,98.889,90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,2.21667,98.889,0.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.23333,97.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.25,95.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.26667,94.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.28333,92.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.3,91.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.31667,89.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.33333,88.389,-90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,2.35,88.389,0.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.36667,86.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.38333,85.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.4,83.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.41667,82.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.43333,80.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.45,79.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,2.46667,77.889,-90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.48333,79.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.5,80.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.51667,82.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.53333,83.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.55,85.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.56667,86.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.58333,88.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.6,89.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.61667,91.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.63333,92.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.65,94.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.66667,95.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.68333,97.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.7,98.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.71667,100.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.73333,101.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.75,103.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.76667,104.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.78333,106.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.8,107.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.81667,109.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.83333,110.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.85,112.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.86667,113.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.88333,115.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.9,116.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.91667,118.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.93333,119.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.95,121.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.96667,122.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,2.98333,124.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.0,125.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.01667,127.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.03333,128.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.05,130.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.06667,131.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.08333,133.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.1,134.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.11667,136.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.13333,137.889,90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,3.15,137.889,0.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.16667,139.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.18333,140.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.2,142.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.21667,143.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.23333,145.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.25,146.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.26667,148.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.28333,149.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.3,151.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.31667,152.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.33333,154.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.35,155.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.36667,157.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.38333,158.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.4,160.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.41667,161.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.43333,163.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.45,164.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.46667,166.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.48333,167.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.5,169.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.51667,170.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.53333,172.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.55,173.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.56667,175.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.58333,176.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.6,178.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.61667,179.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.63333,181.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.65,182.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.66667,184.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.68333,185.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.7,187.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.71667,188.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.73333,190.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.75,191.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.76667,193.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.78333,194.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,3.8,196.389,90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.81667,194.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.83333,193.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.85,191.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.86667,190.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.88333,188.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.9,187.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.91667,185.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.93333,184.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.95,182.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.96667,181.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,3.98333,179.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.0,178.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.01667,176.889,-90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,4.03333,176.889,0.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.05,175.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.06667,173.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.08333,172.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.1,170.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.11667,169.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.13333,167.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.15,166.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.16667,164.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.18333,163.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.2,161.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.21667,160.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.23333,158.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.25,157.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.26667,155.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.28333,154.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.3,152.889,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.31667,151.389,-90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.33333,152.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.35,154.389,90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,4.36667,152.889,-90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.38333,154.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.4,155.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.41667,157.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.43333,158.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.45,160.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.46667,161.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.48333,163.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.5,164.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.51667,166.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.53333,167.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.55,169.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.56667,170.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.58333,172.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.6,173.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.61667,175.389,90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,4.63333,175.389,0.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.65,176.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.66667,178.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.68333,179.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.7,181.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.71667,182.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.73333,184.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.75,185.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.76667,187.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.78333,188.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.8,190.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.81667,191.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.83333,193.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.85,194.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.86667,196.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.88333,197.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.9,199.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.91667,200.889,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.93333,202.389,90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,4.95,203.889,90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,4.96667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,4.98333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.0,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.01667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.03333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.05,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.06667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.08333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.1,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.11667,203.889,0.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,5.13333,202.389,-90.0,0,1
noisy_step_and_pause_002,noisy_step_and_pause,5.15,203.889,90.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.16667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.18333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.2,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.21667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.23333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.25,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.26667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.28333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.3,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.31667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.33333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.35,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.36667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.38333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.4,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.41667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.43333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.45,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.46667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.48333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.5,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.51667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.53333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.55,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.56667,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.58333,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.6,203.889,0.0,0,0
noisy_step_and_pause_002,noisy_step_and_pause,5.61667,203.889,0.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,5.63333,202.389,-90.0,1,0
noisy_step_and_pause_002,noisy_step_and_pause,5.65,200.889,-90.0,1,0
