session_id,pattern,t,x,vx,input_left,input_right
dodge_and_return_004,dodge_and_return,0.63333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.65,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.66667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.68333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.7,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.71667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.73333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.75,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.76667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.78333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.8,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.81667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.83333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.85,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.86667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.88333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.9,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.91667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.93333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.95,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.96667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,0.98333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.0,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.01667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.03333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.05,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.06667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.08333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.1,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.11667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.13333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.15,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.16667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.18333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.2,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.21667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.23333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.25,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.26667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.28333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.3,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.31667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.33333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.35,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.36667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.38333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.4,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.41667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.43333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.45,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.46667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.48333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.5,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.51667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.53333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.55,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.56667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.58333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.6,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.61667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.63333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.65,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.66667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.68333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.7,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.71667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.73333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.75,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.76667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.78333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.8,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.81667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.83333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.85,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.86667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.88333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.9,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.91667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.93333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.95,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.96667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,1.98333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.0,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.01667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.03333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.05,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.06667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.08333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.1,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.11667,98.442,0.0,1,0
dodge_and_return_004,dodge_and_return,2.13333,96.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.15,95.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.16667,93.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.18333,92.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.2,90.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.21667,89.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.23333,87.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.25,86.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.26667,84.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.28333,83.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.3,81.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.31667,80.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.33333,78.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.35,77.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.36667,75.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.38333,74.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.4,72.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.41667,71.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.43333,69.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.45,68.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.46667,66.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.48333,65.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.5,63.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.51667,62.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,2.53333,60.942,-90.0,0,1
dodge_and_return_004,dodge_and_return,2.55,62.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.56667,63.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.58333,65.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.6,66.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.61667,68.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.63333,69.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.65,71.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.66667,72.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.68333,74.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.7,75.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.71667,77.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.73333,78.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.75,80.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.76667,81.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.78333,83.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.8,84.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.81667,86.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.83333,87.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.85,89.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.86667,90.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.88333,92.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.9,93.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.91667,95.442,90.0,0,1
dodge_and_return_004,dodge_and_return,2.93333,96.942,90.0,0,1
dodge_and_return_004,dodge_and_return,2.95,98.442,90.0,0,0
dodge_and_return_004,dodge_and_return,2.96667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,2.98333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.0,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.01667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.03333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.05,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.06667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.08333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.1,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.11667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.13333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.15,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.16667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.18333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.2,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.21667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.23333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.25,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.26667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.28333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.3,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.31667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.33333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.35,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.36667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.38333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.4,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.41667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.43333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.45,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.46667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.48333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.5,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.51667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.53333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.55,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.56667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.58333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.6,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.61667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.63333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.65,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.66667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.68333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.7,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.71667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.73333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.75,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.76667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.78333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.8,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.81667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.83333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.85,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.86667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.88333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.9,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.91667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.93333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.95,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.96667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,3.98333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.0,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.01667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.03333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.05,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.06667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.08333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.1,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.11667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.13333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.15,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.16667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.18333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.2,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.21667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.23333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.25,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.26667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.28333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.3,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.31667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.33333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.35,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.36667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.38333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.4,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.41667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.43333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.45,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.46667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.48333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.5,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.51667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.53333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.55,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.56667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.58333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.6,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.61667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.63333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.65,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.66667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.68333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.7,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.71667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.73333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.75,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.76667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.78333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.8,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.81667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.83333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.85,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.86667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.88333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.9,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.91667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.93333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.95,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.96667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,4.98333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.0,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.01667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.03333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.05,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.06667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.08333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.1,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.11667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.13333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.15,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.16667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.18333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.2,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.21667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.23333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.25,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.26667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.28333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.3,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.31667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.33333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.35,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.36667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.38333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.4,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.41667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.43333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.45,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.46667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.48333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.5,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.51667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.53333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.55,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.56667,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.58333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.6,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,5.61667,98.442,0.0,1,0
dodge_and_return_004,dodge_and_return,5.63333,96.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.65,95.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.66667,93.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.68333,92.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.7,90.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.71667,89.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.73333,87.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.75,86.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.76667,84.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.78333,83.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.8,81.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.81667,80.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.83333,78.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.85,77.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.86667,75.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.88333,74.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.9,72.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.91667,71.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.93333,69.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.95,68.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.96667,66.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,5.98333,65.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.0,63.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.01667,62.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.03333,60.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.05,59.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.06667,57.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.08333,56.442,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.1,54.942,-90.0,1,0
dodge_and_return_004,dodge_and_return,6.11667,53.442,-90.0,0,1
dodge_and_return_004,dodge_and_return,6.13333,54.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.15,56.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.16667,57.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.18333,59.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.2,60.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.21667,62.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.23333,63.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.25,65.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.26667,66.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.28333,68.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.3,69.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.31667,71.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.33333,72.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.35,74.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.36667,75.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.38333,77.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.4,78.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.41667,80.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.43333,81.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.45,83.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.46667,84.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.48333,86.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.5,87.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.51667,89.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.53333,90.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.55,92.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.56667,93.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.58333,95.442,90.0,0,1
dodge_and_return_004,dodge_and_return,6.6,96.942,90.0,0,1
dodge_and_return_004,dodge_and_return,6.61667,98.442,90.0,0,0
dodge_and_return_004,dodge_and_return,6.63333,98.442,0.0,0,0
dodge_and_return_004,dodge_and_return,6.65,98.442,0.0,0,0
