session_id,pattern,t,x,vx,input_left,input_right
noisy_step_and_pause_004,noisy_step_and_pause,0.53333,152.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.55,153.78,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,0.56667,153.78,0.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.58333,155.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.6,156.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.61667,158.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.63333,159.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.65,161.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.66667,162.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.68333,164.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.7,165.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.71667,167.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.73333,168.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.75,170.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.76667,171.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.78333,173.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.8,174.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.81667,176.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.83333,177.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.85,179.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.86667,180.78,90.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,0.88333,179.28,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.9,180.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.91667,182.28,90.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,0.93333,180.78,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.95,182.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.96667,183.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,0.98333,185.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.0,186.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.01667,188.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.03333,189.78,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.05,189.78,0.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.06667,191.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.08333,192.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.1,194.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.11667,195.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.13333,197.28,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.15,197.28,0.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.16667,198.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.18333,200.28,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.2,201.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.21667,203.28,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.23333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.25,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.26667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.28333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.3,203.28,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,1.31667,201.78,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,1.33333,203.28,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.35,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.36667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.38333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.4,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.41667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.43333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.45,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.46667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.48333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.5,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.51667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.53333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.55,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.56667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.58333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.6,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.61667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.63333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.65,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.66667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.68333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.7,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.71667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.73333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.75,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.76667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.78333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.8,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.81667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.83333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.85,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.86667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.88333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.9,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.91667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.93333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.95,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.96667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,1.98333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.0,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.01667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.03333,203.28,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,2.05,201.78,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,2.06667,203.28,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.08333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.1,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.11667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.13333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.15,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.16667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.18333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.2,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.21667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.23333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.25,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.26667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.28333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.3,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.31667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.33333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.35,203.28,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,2.36667,201.78,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,2.38333,203.28,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.4,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.41667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.43333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.45,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.46667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.48333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.5,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.51667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.53333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.55,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.56667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.58333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.6,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.61667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.63333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.65,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.66667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.68333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.7,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.71667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.73333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.75,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.76667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.78333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.8,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.81667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.83333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.85,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.86667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.88333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.9,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.91667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.93333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.95,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,2.96667,203.28,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,2.98333,201.78,-90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.0,201.78,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.01667,201.78,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.03333,201.78,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,3.05,200.28,-90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.06667,200.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.08333,200.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.1,200.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.11667,200.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.13333,200.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.15,200.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.16667,200.28,0.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,3.18333,201.78,90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,3.2,203.28,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.21667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.23333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.25,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.26667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.28333,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.3,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.31667,203.28,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.33333,203.28,0.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,3.35,204,43.205,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.36667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.38333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.4,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.41667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.43333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.45,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.46667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.48333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.5,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.51667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.53333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.55,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.56667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.58333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.6,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.61667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.63333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.65,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.66667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.68333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.7,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.71667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.73333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.75,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.76667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.78333,204,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,3.8,202.5,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,3.81667,204,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.83333,204,0.0,1,0
noisy_step_and_pause_004,noisy_step_and_pause,3.85,202.5,-90.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,3.86667,204,90.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.88333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.9,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.91667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.93333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.95,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.96667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,3.98333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.0,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.01667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.03333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.05,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.06667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.08333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.1,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.11667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.13333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.15,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.16667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.18333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.2,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.21667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.23333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.25,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.26667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.28333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.3,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.31667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.33333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.35,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.36667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.38333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.4,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.41667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.43333,204,0.0,0,1
noisy_step_and_pause_004,noisy_step_and_pause,4.45,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.46667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.48333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.5,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.51667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.53333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.55,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.56667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.58333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.6,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.61667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.63333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.65,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.66667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.68333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.7,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.71667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.73333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.75,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.76667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.78333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.8,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.81667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.83333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.85,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.86667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.88333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.9,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.91667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.93333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.95,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.96667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,4.98333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.0,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.01667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.03333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.05,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.06667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.08333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.1,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.11667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.13333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.15,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.16667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.18333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.2,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.21667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.23333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.25,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.26667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.28333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.3,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.31667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.33333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.35,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.36667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.38333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.4,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.41667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.43333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.45,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.46667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.48333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.5,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.51667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.53333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.55,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.56667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.58333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.6,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.61667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.63333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.65,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.66667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.68333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.7,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.71667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.73333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.75,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.76667,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.78333,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.8,204,0.0,0,0
noisy_step_and_pause_004,noisy_step_and_pause,5.81667,204,0.0,0,0
