session_id,pattern,t,x,vx,input_left,input_right
dodge_and_return_003,dodge_and_return,0.91667,92.164,90.0,0,1
dodge_and_return_003,dodge_and_return,0.93333,93.664,90.0,0,1
dodge_and_return_003,dodge_and_return,0.95,95.164,90.0,0,1
dodge_and_return_003,dodge_and_return,0.96667,96.664,90.0,0,1
dodge_and_return_003,dodge_and_return,0.98333,98.164,90.0,0,0
dodge_and_return_003,dodge_and_return,1.0,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.01667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.03333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.05,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.06667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.08333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.1,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.11667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.13333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.15,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.16667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.18333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.2,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,1.21667,98.164,0.0,0,1
dodge_and_return_003,dodge_and_return,1.23333,99.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.25,101.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.26667,102.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.28333,104.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.3,105.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.31667,107.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.33333,108.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.35,110.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.36667,111.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.38333,113.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.4,114.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.41667,116.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.43333,117.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.45,119.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.46667,120.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.48333,122.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.5,123.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.51667,125.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.53333,126.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.55,128.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.56667,129.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.58333,131.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.6,132.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.61667,134.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.63333,135.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.65,137.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.66667,138.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.68333,140.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.7,141.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.71667,143.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.73333,144.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.75,146.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.76667,147.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.78333,149.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.8,150.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.81667,152.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.83333,153.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.85,155.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.86667,156.664,90.0,0,1
dodge_and_return_003,dodge_and_return,1.88333,158.164,90.0,0,1
dodge_and_return_003,dodge_and_return,1.9,159.664,90.0,1,0
dodge_and_return_003,dodge_and_return,1.91667,158.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,1.93333,156.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,1.95,155.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,1.96667,153.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,1.98333,152.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.0,150.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.01667,149.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.03333,147.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.05,146.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.06667,144.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.08333,143.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.1,141.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.11667,140.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.13333,138.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.15,137.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.16667,135.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.18333,134.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.2,132.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.21667,131.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.23333,129.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.25,128.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.26667,126.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.28333,125.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.3,123.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.31667,122.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.33333,120.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.35,119.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.36667,117.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.38333,116.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.4,114.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.41667,113.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.43333,111.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.45,110.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.46667,108.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.48333,107.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,2.5,105.664,-90.0,0,0
dodge_and_return_003,dodge_and_return,2.51667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.53333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.55,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.56667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.58333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.6,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.61667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.63333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.65,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.66667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.68333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.7,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.71667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.73333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.75,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.76667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.78333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.8,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.81667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.83333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.85,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.86667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.88333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.9,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.91667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.93333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.95,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.96667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,2.98333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.0,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.01667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.03333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.05,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.06667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.08333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.1,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.11667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.13333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.15,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.16667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.18333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.2,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.21667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.23333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.25,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.26667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.28333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.3,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.31667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.33333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.35,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.36667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.38333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.4,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.41667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.43333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.45,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.46667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.48333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.5,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.51667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.53333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.55,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.56667,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.58333,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.6,105.664,0.0,0,0
dodge_and_return_003,dodge_and_return,3.61667,105.664,0.0,1,0
dodge_and_return_003,dodge_and_return,3.63333,104.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.65,102.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.66667,101.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.68333,99.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.7,98.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.71667,96.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.73333,95.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.75,93.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.76667,92.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.78333,90.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.8,89.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.81667,87.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.83333,86.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.85,84.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.86667,83.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.88333,81.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.9,80.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.91667,78.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.93333,77.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.95,75.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.96667,74.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,3.98333,72.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.0,71.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.01667,69.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.03333,68.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.05,66.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.06667,65.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.08333,63.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.1,62.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.11667,60.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.13333,59.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.15,57.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.16667,56.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.18333,54.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.2,53.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.21667,51.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.23333,50.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.25,48.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.26667,47.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.28333,45.664,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.3,44.164,-90.0,1,0
dodge_and_return_003,dodge_and_return,4.31667,42.664,-90.0,0,1
dodge_and_return_003,dodge_and_return,4.33333,44.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.35,45.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.36667,47.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.38333,48.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.4,50.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.41667,51.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.43333,53.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.45,54.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.46667,56.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.48333,57.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.5,59.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.51667,60.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.53333,62.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.55,63.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.56667,65.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.58333,66.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.6,68.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.61667,69.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.63333,71.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.65,72.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.66667,74.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.68333,75.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.7,77.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.71667,78.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.73333,80.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.75,81.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.76667,83.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.78333,84.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.8,86.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.81667,87.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.83333,89.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.85,90.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.86667,92.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.88333,93.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.9,95.164,90.0,0,1
dodge_and_return_003,dodge_and_return,4.91667,96.664,90.0,0,1
dodge_and_return_003,dodge_and_return,4.93333,98.164,90.0,0,0
dodge_and_return_003,dodge_and_return,4.95,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,4.96667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,4.98333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.0,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.01667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.03333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.05,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.06667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.08333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.1,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.11667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.13333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.15,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.16667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.18333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.2,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.21667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.23333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.25,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.26667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.28333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.3,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.31667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.33333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.35,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.36667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.38333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.4,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.41667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.43333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.45,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.46667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.48333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.5,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.51667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.53333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.55,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.56667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.58333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.6,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.61667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.63333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.65,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.66667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.68333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.7,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.71667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.73333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.75,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.76667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.78333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.8,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.81667,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.83333,98.164,0.0,0,0
dodge_and_return_003,dodge_and_return,5.85,98.164,0.0,0,1
dodge_and_return_003,dodge_and_return,5.86667,99.664,90.0,0,1
dodge_and_return_003,dodge_and_return,5.88333,101.164,90.0,0,1
dodge_and_return_003,dodge_and_return,5.9,102.664,90.0,0,1
dodge_and_return_003,dodge_and_return,5.91667,104.164,90.0,0,1
dodge_and_return_003,dodge_and_return,5.93333,105.664,90.0,0,1
dodge_and_return_003,dodge_and_return,5.95,107.164,90.0,0,1
dodge_and_return_003,dodge_and_return,5.96667,108.664,90.0,0,1
dodge_and_return_003,dodge_and_return,5.98333,110.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.0,111.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.01667,113.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.03333,114.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.05,116.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.06667,117.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.08333,119.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.1,120.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.11667,122.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.13333,123.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.15,125.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.16667,126.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.18333,128.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.2,129.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.21667,131.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.23333,132.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.25,134.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.26667,135.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.28333,137.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.3,138.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.31667,140.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.33333,141.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.35,143.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.36667,144.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.38333,146.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.4,147.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.41667,149.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.43333,150.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.45,152.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.46667,153.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.48333,155.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.5,156.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.51667,158.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.53333,159.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.55,161.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.56667,162.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.58333,164.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.6,165.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.61667,167.164,90.0,0,1
dodge_and_return_003,dodge_and_return,6.63333,168.664,90.0,0,1
dodge_and_return_003,dodge_and_return,6.65,170.164,90.0,0,1
