session_id,pattern,t,x,vx,input_left,input_right
noisy_sine_007,noisy_sine,1.61667,96.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.63333,95.235,-90.0,0,0
noisy_sine_007,noisy_sine,1.65,95.235,0.0,0,1
noisy_sine_007,noisy_sine,1.66667,96.735,90.0,1,0
noisy_sine_007,noisy_sine,1.68333,95.235,-90.0,0,0
noisy_sine_007,noisy_sine,1.7,95.235,0.0,1,0
noisy_sine_007,noisy_sine,1.71667,93.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.73333,92.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.75,90.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.76667,89.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.78333,87.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.8,86.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.81667,84.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.83333,83.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.85,81.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.86667,80.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.88333,78.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.9,77.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.91667,75.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.93333,74.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.95,72.735,-90.0,1,0
noisy_sine_007,noisy_sine,1.96667,71.235,-90.0,1,0
noisy_sine_007,noisy_sine,1.98333,69.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.0,68.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.01667,66.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.03333,65.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.05,63.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.06667,62.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.08333,60.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.1,59.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.11667,57.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.13333,56.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.15,54.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.16667,53.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.18333,51.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.2,50.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.21667,48.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.23333,47.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.25,45.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.26667,44.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.28333,42.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.3,41.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.31667,39.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.33333,38.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.35,36.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.36667,35.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.38333,33.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.4,32.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.41667,30.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.43333,29.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.45,27.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.46667,26.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.48333,24.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.5,23.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.51667,21.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.53333,20.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.55,18.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.56667,17.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.58333,15.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.6,14.235,-90.0,1,0
noisy_sine_007,noisy_sine,2.61667,12.735,-90.0,1,0
noisy_sine_007,noisy_sine,2.63333,11.235,-90.0,0,0
noisy_sine_007,noisy_sine,2.65,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.66667,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.68333,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.7,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.71667,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.73333,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.75,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.76667,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.78333,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.8,11.235,0.0,0,0
noisy_sine_007,noisy_sine,2.81667,11.235,0.0,0,1
noisy_sine_007,noisy_sine,2.83333,12.735,90.0,0,0
noisy_sine_007,noisy_sine,2.85,12.735,0.0,0,1
noisy_sine_007,noisy_sine,2.86667,14.235,90.0,1,0
noisy_sine_007,noisy_sine,2.88333,12.735,-90.0,0,1
noisy_sine_007,noisy_sine,2.9,14.235,90.0,0,1
noisy_sine_007,noisy_sine,2.91667,15.735,90.0,0,1
noisy_sine_007,noisy_sine,2.93333,17.235,90.0,0,1
noisy_sine_007,noisy_sine,2.95,18.735,90.0,0,1
noisy_sine_007,noisy_sine,2.96667,20.235,90.0,0,1
noisy_sine_007,noisy_sine,2.98333,21.735,90.0,0,1
noisy_sine_007,noisy_sine,3.0,23.235,90.0,1,0
noisy_sine_007,noisy_sine,3.01667,21.735,-90.0,0,1
noisy_sine_007,noisy_sine,3.03333,23.235,90.0,0,1
noisy_sine_007,noisy_sine,3.05,24.735,90.0,0,1
noisy_sine_007,noisy_sine,3.06667,26.235,90.0,0,1
noisy_sine_007,noisy_sine,3.08333,27.735,90.0,0,1
noisy_sine_007,noisy_sine,3.1,29.235,90.0,0,1
noisy_sine_007,noisy_sine,3.11667,30.735,90.0,0,1
noisy_sine_007,noisy_sine,3.13333,32.235,90.0,1,0
noisy_sine_007,noisy_sine,3.15,30.735,-90.0,0,1
noisy_sine_007,noisy_sine,3.16667,32.235,90.0,0,1
noisy_sine_007,noisy_sine,3.18333,33.735,90.0,0,1
noisy_sine_007,noisy_sine,3.2,35.235,90.0,0,1
noisy_sine_007,noisy_sine,3.21667,36.735,90.0,0,1
noisy_sine_007,noisy_sine,3.23333,38.235,90.0,0,1
noisy_sine_007,noisy_sine,3.25,39.735,90.0,0,1
noisy_sine_007,noisy_sine,3.26667,41.235,90.0,0,1
noisy_sine_007,noisy_sine,3.28333,42.735,90.0,0,1
noisy_sine_007,noisy_sine,3.3,44.235,90.0,0,1
noisy_sine_007,noisy_sine,3.31667,45.735,90.0,0,1
noisy_sine_007,noisy_sine,3.33333,47.235,90.0,1,0
noisy_sine_007,noisy_sine,3.35,45.735,-90.0,0,1
noisy_sine_007,noisy_sine,3.36667,47.235,90.0,0,1
noisy_sine_007,noisy_sine,3.38333,48.735,90.0,0,1
noisy_sine_007,noisy_sine,3.4,50.235,90.0,0,1
noisy_sine_007,noisy_sine,3.41667,51.735,90.0,0,1
noisy_sine_007,noisy_sine,3.43333,53.235,90.0,0,1
noisy_sine_007,noisy_sine,3.45,54.735,90.0,0,1
noisy_sine_007,noisy_sine,3.46667,56.235,90.0,0,1
noisy_sine_007,noisy_sine,3.48333,57.735,90.0,0,1
noisy_sine_007,noisy_sine,3.5,59.235,90.0,0,1
noisy_sine_007,noisy_sine,3.51667,60.735,90.0,0,1
noisy_sine_007,noisy_sine,3.53333,62.235,90.0,0,1
noisy_sine_007,noisy_sine,3.55,63.735,90.0,1,0
noisy_sine_007,noisy_sine,3.56667,62.235,-90.0,0,1
noisy_sine_007,noisy_sine,3.58333,63.735,90.0,0,1
noisy_sine_007,noisy_sine,3.6,65.235,90.0,0,1
noisy_sine_007,noisy_sine,3.61667,66.735,90.0,0,1
noisy_sine_007,noisy_sine,3.63333,68.235,90.0,0,1
noisy_sine_007,noisy_sine,3.65,69.735,90.0,0,1
noisy_sine_007,noisy_sine,3.66667,71.235,90.0,0,1
noisy_sine_007,noisy_sine,3.68333,72.735,90.0,0,1
noisy_sine_007,noisy_sine,3.7,74.235,90.0,0,1
noisy_sine_007,noisy_sine,3.71667,75.735,90.0,0,1
noisy_sine_007,noisy_sine,3.73333,77.235,90.0,0,1
noisy_sine_007,noisy_sine,3.75,78.735,90.0,0,1
noisy_sine_007,noisy_sine,3.76667,80.235,90.0,0,1
noisy_sine_007,noisy_sine,3.78333,81.735,90.0,0,1
noisy_sine_007,noisy_sine,3.8,83.235,90.0,0,1
noisy_sine_007,noisy_sine,3.81667,84.735,90.0,0,1
noisy_sine_007,noisy_sine,3.83333,86.235,90.0,0,1
noisy_sine_007,noisy_sine,3.85,87.735,90.0,0,1
noisy_sine_007,noisy_sine,3.86667,89.235,90.0,0,1
noisy_sine_007,noisy_sine,3.88333,90.735,90.0,0,1
noisy_sine_007,noisy_sine,3.9,92.235,90.0,0,1
noisy_sine_007,noisy_sine,3.91667,93.735,90.0,0,1
noisy_sine_007,noisy_sine,3.93333,95.235,90.0,0,1
noisy_sine_007,noisy_sine,3.95,96.735,90.0,0,1
noisy_sine_007,noisy_sine,3.96667,98.235,90.0,0,1
noisy_sine_007,noisy_sine,3.98333,99.735,90.0,0,1
noisy_sine_007,noisy_sine,4.0,101.235,90.0,0,1
noisy_sine_007,noisy_sine,4.01667,102.735,90.0,0,0
noisy_sine_007,noisy_sine,4.03333,102.735,0.0,0,1
noisy_sine_007,noisy_sine,4.05,104.235,90.0,0,1
noisy_sine_007,noisy_sine,4.06667,105.735,90.0,0,1
noisy_sine_007,noisy_sine,4.08333,107.235,90.0,0,1
noisy_sine_007,noisy_sine,4.1,108.735,90.0,0,1
noisy_sine_007,noisy_sine,4.11667,110.235,90.0,0,1
noisy_sine_007,noisy_sine,4.13333,111.735,90.0,0,1
noisy_sine_007,noisy_sine,4.15,113.235,90.0,0,1
noisy_sine_007,noisy_sine,4.16667,114.735,90.0,0,1
noisy_sine_007,noisy_sine,4.18333,116.235,90.0,0,1
noisy_sine_007,noisy_sine,4.2,117.735,90.0,0,1
noisy_sine_007,noisy_sine,4.21667,119.235,90.0,0,1
noisy_sine_007,noisy_sine,4.23333,120.735,90.0,0,1
noisy_sine_007,noisy_sine,4.25,122.235,90.0,0,1
noisy_sine_007,noisy_sine,4.26667,123.735,90.0,0,1
noisy_sine_007,noisy_sine,4.28333,125.235,90.0,0,1
noisy_sine_007,noisy_sine,4.3,126.735,90.0,0,1
noisy_sine_007,noisy_sine,4.31667,128.235,90.0,0,1
noisy_sine_007,noisy_sine,4.33333,129.735,90.0,0,1
noisy_sine_007,noisy_sine,4.35,131.235,90.0,0,1
noisy_sine_007,noisy_sine,4.36667,132.735,90.0,0,1
noisy_sine_007,noisy_sine,4.38333,134.235,90.0,0,1
noisy_sine_007,noisy_sine,4.4,135.735,90.0,0,1
noisy_sine_007,noisy_sine,4.41667,137.235,90.0,0,1
noisy_sine_007,noisy_sine,4.43333,138.735,90.0,0,1
noisy_sine_007,noisy_sine,4.45,140.235,90.0,0,1
noisy_sine_007,noisy_sine,4.46667,141.735,90.0,0,1
noisy_sine_007,noisy_sine,4.48333,143.235,90.0,0,1
noisy_sine_007,noisy_sine,4.5,144.735,90.0,0,1
noisy_sine_007,noisy_sine,4.51667,146.235,90.0,0,1
noisy_sine_007,noisy_sine,4.53333,147.735,90.0,0,1
noisy_sine_007,noisy_sine,4.55,149.235,90.0,0,1
noisy_sine_007,noisy_sine,4.56667,150.735,90.0,0,1
noisy_sine_007,noisy_sine,4.58333,152.235,90.0,0,1
noisy_sine_007,noisy_sine,4.6,153.735,90.0,0,1
noisy_sine_007,noisy_sine,4.61667,155.235,90.0,0,1
noisy_sine_007,noisy_sine,4.63333,156.735,90.0,0,1
noisy_sine_007,noisy_sine,4.65,158.235,90.0,0,1
noisy_sine_007,noisy_sine,4.66667,159.735,90.0,0,1
noisy_sine_007,noisy_sine,4.68333,161.235,90.0,0,1
noisy_sine_007,noisy_sine,4.7,162.735,90.0,0,0
noisy_sine_007,noisy_sine,4.71667,162.735,0.0,0,1
noisy_sine_007,noisy_sine,4.73333,164.235,90.0,0,1
noisy_sine_007,noisy_sine,4.75,165.735,90.0,0,1
noisy_sine_007,noisy_sine,4.76667,167.235,90.0,0,1
noisy_sine_007,noisy_sine,4.78333,168.735,90.0,0,1
noisy_sine_007,noisy_sine,4.8,170.235,90.0,0,1
noisy_sine_007,noisy_sine,4.81667,171.735,90.0,0,1
noisy_sine_007,noisy_sine,4.83333,173.235,90.0,0,1
noisy_sine_007,noisy_sine,4.85,174.735,90.0,0,1
noisy_sine_007,noisy_sine,4.86667,176.235,90.0,0,1
noisy_sine_007,noisy_sine,4.88333,177.735,90.0,0,1
noisy_sine_007,noisy_sine,4.9,179.235,90.0,0,1
noisy_sine_007,noisy_sine,4.91667,180.735,90.0,0,1
noisy_sine_007,noisy_sine,4.93333,182.235,90.0,0,1
noisy_sine_007,noisy_sine,4.95,183.735,90.0,0,1
noisy_sine_007,noisy_sine,4.96667,185.235,90.0,0,1
noisy_sine_007,noisy_sine,4.98333,186.735,90.0,0,1
noisy_sine_007,noisy_sine,5.0,188.235,90.0,0,1
noisy_sine_007,noisy_sine,5.01667,189.735,90.0,0,1
noisy_sine_007,noisy_sine,5.03333,191.235,90.0,0,1
noisy_sine_007,noisy_sine,5.05,192.735,90.0,0,0
noisy_sine_007,noisy_sine,5.06667,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.08333,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.1,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.11667,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.13333,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.15,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.16667,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.18333,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.2,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.21667,192.735,0.0,0,0
noisy_sine_007,noisy_sine,5.23333,192.735,0.0,1,0
noisy_sine_007,noisy_sine,5.25,191.235,-90.0,0,0
noisy_sine_007,noisy_sine,5.26667,191.235,0.0,1,0
noisy_sine_007,noisy_sine,5.28333,189.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.3,188.235,-90.0,0,0
noisy_sine_007,noisy_sine,5.31667,188.235,0.0,1,0
noisy_sine_007,noisy_sine,5.33333,186.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.35,185.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.36667,183.735,-90.0,0,0
noisy_sine_007,noisy_sine,5.38333,183.735,0.0,1,0
noisy_sine_007,noisy_sine,5.4,182.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.41667,180.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.43333,179.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.45,177.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.46667,176.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.48333,174.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.5,173.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.51667,171.735,-90.0,0,0
noisy_sine_007,noisy_sine,5.53333,171.735,0.0,1,0
noisy_sine_007,noisy_sine,5.55,170.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.56667,168.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.58333,167.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.6,165.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.61667,164.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.63333,162.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.65,161.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.66667,159.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.68333,158.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.7,156.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.71667,155.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.73333,153.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.75,152.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.76667,150.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.78333,149.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.8,147.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.81667,146.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.83333,144.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.85,143.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.86667,141.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.88333,140.235,-90.0,0,1
noisy_sine_007,noisy_sine,5.9,141.735,90.0,1,0
noisy_sine_007,noisy_sine,5.91667,140.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.93333,138.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.95,137.235,-90.0,1,0
noisy_sine_007,noisy_sine,5.96667,135.735,-90.0,1,0
noisy_sine_007,noisy_sine,5.98333,134.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.0,132.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.01667,131.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.03333,129.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.05,128.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.06667,126.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.08333,125.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.1,123.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.11667,122.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.13333,120.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.15,119.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.16667,117.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.18333,116.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.2,114.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.21667,113.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.23333,111.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.25,110.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.26667,108.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.28333,107.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.3,105.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.31667,104.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.33333,102.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.35,101.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.36667,99.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.38333,98.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.4,96.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.41667,95.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.43333,93.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.45,92.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.46667,90.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.48333,89.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.5,87.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.51667,86.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.53333,84.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.55,83.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.56667,81.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.58333,80.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.6,78.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.61667,77.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.63333,75.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.65,74.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.66667,72.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.68333,71.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.7,69.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.71667,68.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.73333,66.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.75,65.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.76667,63.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.78333,62.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.8,60.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.81667,59.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.83333,57.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.85,56.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.86667,54.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.88333,53.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.9,51.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.91667,50.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.93333,48.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.95,47.235,-90.0,1,0
noisy_sine_007,noisy_sine,6.96667,45.735,-90.0,1,0
noisy_sine_007,noisy_sine,6.98333,44.235,-90.0,1,0
