session_id,pattern,t,x,vx,input_left,input_right
edge_hugging_002,edge_hugging,1.03333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.05,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.06667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.08333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.1,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.11667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.13333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.15,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.16667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.18333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.2,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.21667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.23333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.25,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.26667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.28333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.3,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.31667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.33333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.35,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.36667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.38333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.4,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.41667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.43333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.45,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.46667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.48333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.5,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.51667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.53333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.55,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.56667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.58333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.6,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.61667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.63333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.65,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.66667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.68333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.7,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.71667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.73333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.75,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.76667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.78333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.8,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.81667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.83333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.85,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.86667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.88333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.9,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.91667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.93333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.95,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.96667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,1.98333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.0,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.01667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.03333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.05,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.06667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.08333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.1,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.11667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.13333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.15,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.16667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.18333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.2,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.21667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.23333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.25,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.26667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.28333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.3,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.31667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.33333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.35,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.36667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.38333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.4,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.41667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.43333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.45,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.46667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.48333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.5,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.51667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.53333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.55,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.56667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.58333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.6,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.61667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.63333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.65,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.66667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.68333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.7,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.71667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.73333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.75,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.76667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.78333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.8,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.81667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.83333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.85,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.86667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.88333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.9,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.91667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.93333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.95,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.96667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,2.98333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.0,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.01667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.03333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.05,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.06667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.08333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.1,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.11667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.13333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.15,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.16667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.18333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.2,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.21667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.23333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.25,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.26667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.28333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.3,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.31667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.33333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.35,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.36667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.38333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.4,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.41667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.43333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.45,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.46667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.48333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.5,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.51667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.53333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.55,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.56667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.58333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.6,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.61667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.63333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.65,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.66667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.68333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.7,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.71667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.73333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.75,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.76667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.78333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.8,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.81667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.83333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.85,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.86667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.88333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.9,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.91667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.93333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.95,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.96667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,3.98333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.0,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.01667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.03333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.05,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.06667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.08333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.1,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.11667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.13333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.15,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.16667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.18333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.2,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.21667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.23333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.25,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.26667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.28333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.3,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.31667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.33333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.35,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.36667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.38333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.4,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.41667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.43333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.45,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.46667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.48333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.5,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.51667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.53333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.55,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.56667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.58333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.6,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.61667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.63333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.65,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.66667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.68333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.7,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.71667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.73333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.75,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.76667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.78333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.8,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.81667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.83333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.85,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.86667,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.88333,10.186,0.0,0,0
edge_hugging_002,edge_hugging,4.9,10.186,0.0,0,1
edge_hugging_002,edge_hugging,4.91667,11.686,90.0,0,1
edge_hugging_002,edge_hugging,4.93333,13.186,90.0,0,1
edge_hugging_002,edge_hugging,4.95,14.686,90.0,0,1
edge_hugging_002,edge_hugging,4.96667,16.186,90.0,0,1
edge_hugging_002,edge_hugging,4.98333,17.686,90.0,0,1
edge_hugging_002,edge_hugging,5.0,19.186,90.0,0,1
edge_hugging_002,edge_hugging,5.01667,20.686,90.0,0,1
edge_hugging_002,edge_hugging,5.03333,22.186,90.0,0,1
edge_hugging_002,edge_hugging,5.05,23.686,90.0,0,1
edge_hugging_002,edge_hugging,5.06667,25.186,90.0,0,1
edge_hugging_002,edge_hugging,5.08333,26.686,90.0,0,1
edge_hugging_002,edge_hugging,5.1,28.186,90.0,0,1
edge_hugging_002,edge_hugging,5.11667,29.686,90.0,0,1
edge_hugging_002,edge_hugging,5.13333,31.186,90.0,0,1
edge_hugging_002,edge_hugging,5.15,32.686,90.0,0,1
edge_hugging_002,edge_hugging,5.16667,34.186,90.0,0,1
edge_hugging_002,edge_hugging,5.18333,35.686,90.0,0,1
edge_hugging_002,edge_hugging,5.2,37.186,90.0,0,1
edge_hugging_002,edge_hugging,5.21667,38.686,90.0,0,1
edge_hugging_002,edge_hugging,5.23333,40.186,90.0,0,1
edge_hugging_002,edge_hugging,5.25,41.686,90.0,0,1
edge_hugging_002,edge_hugging,5.26667,43.186,90.0,0,1
edge_hugging_002,edge_hugging,5.28333,44.686,90.0,0,1
edge_hugging_002,edge_hugging,5.3,46.186,90.0,0,1
edge_hugging_002,edge_hugging,5.31667,47.686,90.0,0,1
edge_hugging_002,edge_hugging,5.33333,49.186,90.0,0,1
edge_hugging_002,edge_hugging,5.35,50.686,90.0,0,1
edge_hugging_002,edge_hugging,5.36667,52.186,90.0,0,1
edge_hugging_002,edge_hugging,5.38333,53.686,90.0,0,1
edge_hugging_002,edge_hugging,5.4,55.186,90.0,0,1
edge_hugging_002,edge_hugging,5.41667,56.686,90.0,0,1
edge_hugging_002,edge_hugging,5.43333,58.186,90.0,0,1
edge_hugging_002,edge_hugging,5.45,59.686,90.0,0,1
edge_hugging_002,edge_hugging,5.46667,61.186,90.0,0,1
edge_hugging_002,edge_hugging,5.48333,62.686,90.0,0,1
edge_hugging_002,edge_hugging,5.5,64.186,90.0,0,1
edge_hugging_002,edge_hugging,5.51667,65.686,90.0,0,1
edge_hugging_002,edge_hugging,5.53333,67.186,90.0,0,1
edge_hugging_002,edge_hugging,5.55,68.686,90.0,0,1
edge_hugging_002,edge_hugging,5.56667,70.186,90.0,0,1
edge_hugging_002,edge_hugging,5.58333,71.686,90.0,0,1
edge_hugging_002,edge_hugging,5.6,73.186,90.0,0,1
edge_hugging_002,edge_hugging,5.61667,74.686,90.0,0,1
edge_hugging_002,edge_hugging,5.63333,76.186,90.0,0,1
edge_hugging_002,edge_hugging,5.65,77.686,90.0,0,1
edge_hugging_002,edge_hugging,5.66667,79.186,90.0,0,1
edge_hugging_002,edge_hugging,5.68333,80.686,90.0,0,1
edge_hugging_002,edge_hugging,5.7,82.186,90.0,0,1
edge_hugging_002,edge_hugging,5.71667,83.686,90.0,0,1
edge_hugging_002,edge_hugging,5.73333,85.186,90.0,0,1
edge_hugging_002,edge_hugging,5.75,86.686,90.0,0,1
edge_hugging_002,edge_hugging,5.76667,88.186,90.0,0,1
edge_hugging_002,edge_hugging,5.78333,89.686,90.0,0,1
edge_hugging_002,edge_hugging,5.8,91.186,90.0,0,1
edge_hugging_002,edge_hugging,5.81667,92.686,90.0,0,1
edge_hugging_002,edge_hugging,5.83333,94.186,90.0,0,1
edge_hugging_002,edge_hugging,5.85,95.686,90.0,0,1
edge_hugging_002,edge_hugging,5.86667,97.186,90.0,0,1
edge_hugging_002,edge_hugging,5.88333,98.686,90.0,0,0
edge_hugging_002,edge_hugging,5.9,98.686,0.0,0,0
edge_hugging_002,edge_hugging,5.91667,98.686,0.0,0,0
edge_hugging_002,edge_hugging,5.93333,98.686,0.0,0,0
edge_hugging_002,edge_hugging,5.95,98.686,0.0,0,0
edge_hugging_002,edge_hugging,5.96667,98.686,0.0,0,0
edge_hugging_002,edge_hugging,5.98333,98.686,0.0,0,0
edge_hugging_002,edge_hugging,6.0,98.686,0.0,1,0
edge_hugging_002,edge_hugging,6.01667,97.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.03333,95.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.05,94.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.06667,92.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.08333,91.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.1,89.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.11667,88.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.13333,86.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.15,85.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.16667,83.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.18333,82.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.2,80.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.21667,79.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.23333,77.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.25,76.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.26667,74.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.28333,73.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.3,71.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.31667,70.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.33333,68.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.35,67.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.36667,65.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.38333,64.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.4,62.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.41667,61.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.43333,59.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.45,58.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.46667,56.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.48333,55.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.5,53.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.51667,52.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.53333,50.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.55,49.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.56667,47.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.58333,46.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.6,44.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.61667,43.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.63333,41.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.65,40.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.66667,38.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.68333,37.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.7,35.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.71667,34.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.73333,32.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.75,31.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.76667,29.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.78333,28.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.8,26.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.81667,25.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.83333,23.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.85,22.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.86667,20.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.88333,19.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.9,17.686,-90.0,1,0
edge_hugging_002,edge_hugging,6.91667,16.186,-90.0,1,0
edge_hugging_002,edge_hugging,6.93333,14.686,-90.0,0,0
edge_hugging_002,edge_hugging,6.95,14.686,0.0,0,0
edge_hugging_002,edge_hugging,6.96667,14.686,0.0,0,0
edge_hugging_002,edge_hugging,6.98333,14.686,0.0,0,0
edge_hugging_002,edge_hugging,7.0,14.686,0.0,0,0
edge_hugging_002,edge_hugging,7.01667,14.686,0.0,0,0
edge_hugging_002,edge_hugging,7.03333,14.686,0.0,0,0
edge_hugging_002,edge_hugging,7.05,14.686,0.0,0,0
edge_hugging_002,edge_hugging,7.06667,14.686,0.0,0,0
