session_id,pattern,t,x,vx,input_left,input_right
noisy_ping_pong_000,noisy_ping_pong,4.33333,5.258,0.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.35,6.758,90.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.36667,6.758,0.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.38333,6.758,0.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.4,6.758,0.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.41667,6.758,0.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.43333,6.758,0.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.45,8.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.46667,9.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.48333,11.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.5,12.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.51667,14.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.53333,15.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.55,17.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.56667,18.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.58333,20.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.6,21.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.61667,23.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.63333,24.758,90.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.65,24.758,0.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.66667,26.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.68333,27.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.7,29.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.71667,30.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.73333,32.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.75,33.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.76667,35.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.78333,36.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.8,38.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.81667,39.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.83333,41.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.85,42.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.86667,44.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.88333,45.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.9,47.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.91667,48.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.93333,50.258,90.0,0,0
noisy_ping_pong_000,noisy_ping_pong,4.95,50.258,0.0,0,1
noisy_ping_pong_000,noisy_ping_pong,4.96667,51.758,90.0,1,0
noisy_ping_pong_000,noisy_ping_pong,4.98333,50.258,-90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.0,51.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.01667,53.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.03333,54.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.05,56.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.06667,57.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.08333,59.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.1,60.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.11667,62.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.13333,63.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.15,65.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.16667,66.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.18333,68.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.2,69.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.21667,71.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.23333,72.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.25,74.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.26667,75.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.28333,77.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.3,78.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.31667,80.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.33333,81.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.35,83.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.36667,84.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.38333,86.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.4,87.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.41667,89.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.43333,90.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.45,92.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.46667,93.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.48333,95.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.5,96.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.51667,98.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.53333,99.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.55,101.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.56667,102.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.58333,104.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.6,105.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.61667,107.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.63333,108.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.65,110.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.66667,111.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.68333,113.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.7,114.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.71667,116.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.73333,117.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.75,119.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.76667,120.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.78333,122.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.8,123.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.81667,125.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.83333,126.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.85,128.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.86667,129.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.88333,131.258,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.9,132.758,90.0,0,1
noisy_ping_pong_000,noisy_ping_pong,5.91667,134.258,90.0,1,0
noisy_ping_pong_000,noisy_ping_pong,5.93333,132.758,-90.0,0,1
