session_id,pattern,t,x,vx,input_left,input_right
noisy_ping_pong_001,noisy_ping_pong,2.05,191.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.06667,193.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.08333,194.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.1,196.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.11667,197.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.13333,199.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.15,200.994,90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.16667,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.18333,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.2,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.21667,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.23333,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.25,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.26667,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.28333,200.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.3,200.994,0.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.31667,202.494,90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.33333,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.35,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.36667,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.38333,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.4,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.41667,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.43333,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.45,202.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,2.46667,202.494,0.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.48333,200.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.5,199.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.51667,197.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.53333,196.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.55,194.994,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.56667,196.494,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.58333,194.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.6,193.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.61667,191.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.63333,190.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.65,188.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.66667,187.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.68333,185.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.7,184.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.71667,182.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.73333,181.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.75,179.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.76667,178.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.78333,176.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.8,175.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.81667,173.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.83333,172.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.85,170.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.86667,169.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.88333,167.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.9,166.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.91667,164.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.93333,163.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.95,161.994,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,2.96667,163.494,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,2.98333,161.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.0,160.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.01667,158.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.03333,157.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.05,155.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.06667,154.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.08333,152.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.1,151.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.11667,149.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.13333,148.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.15,146.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.16667,145.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.18333,143.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.2,142.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.21667,140.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.23333,139.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.25,137.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.26667,136.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.28333,134.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.3,133.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.31667,131.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.33333,130.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.35,128.994,-90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,3.36667,128.994,0.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.38333,127.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.4,125.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.41667,124.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.43333,122.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.45,121.494,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,3.46667,122.994,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.48333,121.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.5,119.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.51667,118.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.53333,116.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.55,115.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.56667,113.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.58333,112.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.6,110.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.61667,109.494,-90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,3.63333,109.494,0.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.65,107.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.66667,106.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.68333,104.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.7,103.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.71667,101.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.73333,100.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.75,98.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.76667,97.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.78333,95.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.8,94.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.81667,92.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.83333,91.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.85,89.994,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,3.86667,91.494,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.88333,89.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.9,88.494,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,3.91667,89.994,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.93333,88.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.95,86.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,3.96667,85.494,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,3.98333,86.994,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.0,85.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.01667,83.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.03333,82.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.05,80.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.06667,79.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.08333,77.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.1,76.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.11667,74.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.13333,73.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.15,71.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.16667,70.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.18333,68.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.2,67.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.21667,65.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.23333,64.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.25,62.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.26667,61.494,-90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,4.28333,61.494,0.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.3,59.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.31667,58.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.33333,56.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.35,55.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.36667,53.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.38333,52.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.4,50.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.41667,49.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.43333,47.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.45,46.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.46667,44.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.48333,43.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.5,41.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.51667,40.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.53333,38.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.55,37.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.56667,35.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.58333,34.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.6,32.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.61667,31.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.63333,29.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.65,28.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.66667,26.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.68333,25.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.7,23.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.71667,22.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.73333,20.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.75,19.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.76667,17.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.78333,16.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.8,14.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.81667,13.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.83333,11.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.85,10.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.86667,8.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.88333,7.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.9,5.994,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.91667,4.494,-90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,4.93333,2.994,-90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,4.95,2.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,4.96667,2.994,0.0,0,1
noisy_ping_pong_001,noisy_ping_pong,4.98333,4.494,90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.0,4.494,0.0,1,0
noisy_ping_pong_001,noisy_ping_pong,5.01667,2.994,-90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.03333,2.994,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.05,2.994,0.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.06667,4.494,90.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.08333,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.1,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.11667,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.13333,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.15,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.16667,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.18333,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.2,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.21667,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.23333,4.494,0.0,0,0
noisy_ping_pong_001,noisy_ping_pong,5.25,4.494,0.0,1,0
noisy_ping_pong_001,noisy_ping_pong,5.26667,2.994,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.28333,4.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.3,5.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.31667,7.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.33333,8.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.35,10.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.36667,11.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.38333,13.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.4,14.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.41667,16.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.43333,17.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.45,19.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.46667,20.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.48333,22.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.5,23.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.51667,25.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.53333,26.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.55,28.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.56667,29.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.58333,31.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.6,32.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.61667,34.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.63333,35.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.65,37.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.66667,38.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.68333,40.494,90.0,1,0
noisy_ping_pong_001,noisy_ping_pong,5.7,38.994,-90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.71667,40.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.73333,41.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.75,43.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.76667,44.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.78333,46.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.8,47.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.81667,49.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.83333,50.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.85,52.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.86667,53.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.88333,55.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.9,56.994,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.91667,58.494,90.0,0,1
noisy_ping_pong_001,noisy_ping_pong,5.93333,59.994,90.0,0,1
