session_id,pattern,t,x,vx,input_left,input_right
ping_pong_006,ping_pong,3.75,101.363,90.0,0,1
ping_pong_006,ping_pong,3.76667,102.863,90.0,0,1
ping_pong_006,ping_pong,3.78333,104.363,90.0,0,1
ping_pong_006,ping_pong,3.8,105.863,90.0,0,1
ping_pong_006,ping_pong,3.81667,107.363,90.0,0,1
ping_pong_006,ping_pong,3.83333,108.863,90.0,0,1
ping_pong_006,ping_pong,3.85,110.363,90.0,0,1
ping_pong_006,ping_pong,3.86667,111.863,90.0,0,1
ping_pong_006,ping_pong,3.88333,113.363,90.0,0,1
ping_pong_006,ping_pong,3.9,114.863,90.0,0,1
ping_pong_006,ping_pong,3.91667,116.363,90.0,0,1
ping_pong_006,ping_pong,3.93333,117.863,90.0,0,1
ping_pong_006,ping_pong,3.95,119.363,90.0,0,1
ping_pong_006,ping_pong,3.96667,120.863,90.0,0,1
ping_pong_006,ping_pong,3.98333,122.363,90.0,0,1
ping_pong_006,ping_pong,4.0,123.863,90.0,0,1
ping_pong_006,ping_pong,4.01667,125.363,90.0,0,1
ping_pong_006,ping_pong,4.03333,126.863,90.0,0,1
ping_pong_006,ping_pong,4.05,128.363,90.0,0,1
ping_pong_006,ping_pong,4.06667,129.863,90.0,0,1
ping_pong_006,ping_pong,4.08333,131.363,90.0,0,1
ping_pong_006,ping_pong,4.1,132.863,90.0,0,1
ping_pong_006,ping_pong,4.11667,134.363,90.0,0,1
ping_pong_006,ping_pong,4.13333,135.863,90.0,0,1
ping_pong_006,ping_pong,4.15,137.363,90.0,0,1
ping_pong_006,ping_pong,4.16667,138.863,90.0,0,1
ping_pong_006,ping_pong,4.18333,140.363,90.0,0,1
ping_pong_006,ping_pong,4.2,141.863,90.0,0,1
ping_pong_006,ping_pong,4.21667,143.363,90.0,0,1
ping_pong_006,ping_pong,4.23333,144.863,90.0,0,1
ping_pong_006,ping_pong,4.25,146.363,90.0,0,1
ping_pong_006,ping_pong,4.26667,147.863,90.0,0,1
ping_pong_006,ping_pong,4.28333,149.363,90.0,0,1
ping_pong_006,ping_pong,4.3,150.863,90.0,0,1
ping_pong_006,ping_pong,4.31667,152.363,90.0,0,1
ping_pong_006,ping_pong,4.33333,153.863,90.0,0,1
ping_pong_006,ping_pong,4.35,155.363,90.0,0,1
ping_pong_006,ping_pong,4.36667,156.863,90.0,0,1
ping_pong_006,ping_pong,4.38333,158.363,90.0,0,1
ping_pong_006,ping_pong,4.4,159.863,90.0,0,1
ping_pong_006,ping_pong,4.41667,161.363,90.0,0,1
ping_pong_006,ping_pong,4.43333,162.863,90.0,0,1
ping_pong_006,ping_pong,4.45,164.363,90.0,0,1
ping_pong_006,ping_pong,4.46667,165.863,90.0,0,1
ping_pong_006,ping_pong,4.48333,167.363,90.0,0,1
ping_pong_006,ping_pong,4.5,168.863,90.0,0,1
ping_pong_006,ping_pong,4.51667,170.363,90.0,0,1
ping_pong_006,ping_pong,4.53333,171.863,90.0,0,1
ping_pong_006,ping_pong,4.55,173.363,90.0,0,1
ping_pong_006,ping_pong,4.56667,174.863,90.0,0,1
ping_pong_006,ping_pong,4.58333,176.363,90.0,0,1
ping_pong_006,ping_pong,4.6,177.863,90.0,0,1
ping_pong_006,ping_pong,4.61667,179.363,90.0,0,1
ping_pong_006,ping_pong,4.63333,180.863,90.0,0,1
ping_pong_006,ping_pong,4.65,182.363,90.0,0,1
ping_pong_006,ping_pong,4.66667,183.863,90.0,0,1
ping_pong_006,ping_pong,4.68333,185.363,90.0,0,1
ping_pong_006,ping_pong,4.7,186.863,90.0,0,1
ping_pong_006,ping_pong,4.71667,188.363,90.0,0,1
ping_pong_006,ping_pong,4.73333,189.863,90.0,0,1
ping_pong_006,ping_pong,4.75,191.363,90.0,0,1
ping_pong_006,ping_pong,4.76667,192.863,90.0,0,1
ping_pong_006,ping_pong,4.78333,194.363,90.0,0,1
ping_pong_006,ping_pong,4.8,195.863,90.0,0,1
ping_pong_006,ping_pong,4.81667,197.363,90.0,0,1
ping_pong_006,ping_pong,4.83333,198.863,90.0,0,1
ping_pong_006,ping_pong,4.85,200.363,90.0,0,0
ping_pong_006,ping_pong,4.86667,200.363,0.0,0,0
ping_pong_006,ping_pong,4.88333,200.363,0.0,0,0
ping_pong_006,ping_pong,4.9,200.363,0.0,0,0
ping_pong_006,ping_pong,4.91667,200.363,0.0,0,0
ping_pong_006,ping_pong,4.93333,200.363,0.0,0,0
ping_pong_006,ping_pong,4.95,200.363,0.0,0,0
ping_pong_006,ping_pong,4.96667,200.363,0.0,0,0
ping_pong_006,ping_pong,4.98333,200.363,0.0,0,0
ping_pong_006,ping_pong,5.0,200.363,0.0,0,0
ping_pong_006,ping_pong,5.01667,200.363,0.0,0,0
ping_pong_006,ping_pong,5.03333,200.363,0.0,0,0
ping_pong_006,ping_pong,5.05,200.363,0.0,0,0
ping_pong_006,ping_pong,5.06667,200.363,0.0,0,0
ping_pong_006,ping_pong,5.08333,200.363,0.0,1,0
ping_pong_006,ping_pong,5.1,198.863,-90.0,1,0
ping_pong_006,ping_pong,5.11667,197.363,-90.0,1,0
ping_pong_006,ping_pong,5.13333,195.863,-90.0,1,0
ping_pong_006,ping_pong,5.15,194.363,-90.0,1,0
ping_pong_006,ping_pong,5.16667,192.863,-90.0,1,0
ping_pong_006,ping_pong,5.18333,191.363,-90.0,1,0
ping_pong_006,ping_pong,5.2,189.863,-90.0,1,0
ping_pong_006,ping_pong,5.21667,188.363,-90.0,1,0
ping_pong_006,ping_pong,5.23333,186.863,-90.0,1,0
ping_pong_006,ping_pong,5.25,185.363,-90.0,1,0
ping_pong_006,ping_pong,5.26667,183.863,-90.0,1,0
ping_pong_006,ping_pong,5.28333,182.363,-90.0,1,0
ping_pong_006,ping_pong,5.3,180.863,-90.0,1,0
ping_pong_006,ping_pong,5.31667,179.363,-90.0,1,0
ping_pong_006,ping_pong,5.33333,177.863,-90.0,1,0
ping_pong_006,ping_pong,5.35,176.363,-90.0,1,0
ping_pong_006,ping_pong,5.36667,174.863,-90.0,1,0
ping_pong_006,ping_pong,5.38333,173.363,-90.0,1,0
ping_pong_006,ping_pong,5.4,171.863,-90.0,1,0
ping_pong_006,ping_pong,5.41667,170.363,-90.0,1,0
ping_pong_006,ping_pong,5.43333,168.863,-90.0,1,0
ping_pong_006,ping_pong,5.45,167.363,-90.0,1,0
ping_pong_006,ping_pong,5.46667,165.863,-90.0,1,0
ping_pong_006,ping_pong,5.48333,164.363,-90.0,1,0
ping_pong_006,ping_pong,5.5,162.863,-90.0,1,0
ping_pong_006,ping_pong,5.51667,161.363,-90.0,1,0
ping_pong_006,ping_pong,5.53333,159.863,-90.0,1,0
ping_pong_006,ping_pong,5.55,158.363,-90.0,1,0
ping_pong_006,ping_pong,5.56667,156.863,-90.0,1,0
ping_pong_006,ping_pong,5.58333,155.363,-90.0,1,0
ping_pong_006,ping_pong,5.6,153.863,-90.0,1,0
ping_pong_006,ping_pong,5.61667,152.363,-90.0,1,0
ping_pong_006,ping_pong,5.63333,150.863,-90.0,1,0
ping_pong_006,ping_pong,5.65,149.363,-90.0,1,0
ping_pong_006,ping_pong,5.66667,147.863,-90.0,1,0
ping_pong_006,ping_pong,5.68333,146.363,-90.0,1,0
ping_pong_006,ping_pong,5.7,144.863,-90.0,1,0
ping_pong_006,ping_pong,5.71667,143.363,-90.0,1,0
ping_pong_006,ping_pong,5.73333,141.863,-90.0,1,0
ping_pong_006,ping_pong,5.75,140.363,-90.0,1,0
ping_pong_006,ping_pong,5.76667,138.863,-90.0,1,0
ping_pong_006,ping_pong,5.78333,137.363,-90.0,1,0
ping_pong_006,ping_pong,5.8,135.863,-90.0,1,0
ping_pong_006,ping_pong,5.81667,134.363,-90.0,1,0
ping_pong_006,ping_pong,5.83333,132.863,-90.0,1,0
ping_pong_006,ping_pong,5.85,131.363,-90.0,1,0
ping_pong_006,ping_pong,5.86667,129.863,-90.0,1,0
ping_pong_006,ping_pong,5.88333,128.363,-90.0,1,0
ping_pong_006,ping_pong,5.9,126.863,-90.0,1,0
ping_pong_006,ping_pong,5.91667,125.363,-90.0,1,0
ping_pong_006,ping_pong,5.93333,123.863,-90.0,1,0
ping_pong_006,ping_pong,5.95,122.363,-90.0,1,0
ping_pong_006,ping_pong,5.96667,120.863,-90.0,1,0
ping_pong_006,ping_pong,5.98333,119.363,-90.0,1,0
ping_pong_006,ping_pong,6.0,117.863,-90.0,1,0
ping_pong_006,ping_pong,6.01667,116.363,-90.0,1,0
ping_pong_006,ping_pong,6.03333,114.863,-90.0,1,0
ping_pong_006,ping_pong,6.05,113.363,-90.0,1,0
ping_pong_006,ping_pong,6.06667,111.863,-90.0,1,0
ping_pong_006,ping_pong,6.08333,110.363,-90.0,1,0
ping_pong_006,ping_pong,6.1,108.863,-90.0,1,0
ping_pong_006,ping_pong,6.11667,107.363,-90.0,1,0
ping_pong_006,ping_pong,6.13333,105.863,-90.0,1,0
ping_pong_006,ping_pong,6.15,104.363,-90.0,1,0
ping_pong_006,ping_pong,6.16667,102.863,-90.0,1,0
ping_pong_006,ping_pong,6.18333,101.363,-90.0,1,0
ping_pong_006,ping_pong,6.2,99.863,-90.0,1,0
ping_pong_006,ping_pong,6.21667,98.363,-90.0,1,0
ping_pong_006,ping_pong,6.23333,96.863,-90.0,1,0
ping_pong_006,ping_pong,6.25,95.363,-90.0,1,0
ping_pong_006,ping_pong,6.26667,93.863,-90.0,1,0
ping_pong_006,ping_pong,6.28333,92.363,-90.0,1,0
ping_pong_006,ping_pong,6.3,90.863,-90.0,1,0
ping_pong_006,ping_pong,6.31667,89.363,-90.0,1,0
ping_pong_006,ping_pong,6.33333,87.863,-90.0,1,0
ping_pong_006,ping_pong,6.35,86.363,-90.0,1,0
ping_pong_006,ping_pong,6.36667,84.863,-90.0,1,0
ping_pong_006,ping_pong,6.38333,83.363,-90.0,1,0
ping_pong_006,ping_pong,6.4,81.863,-90.0,1,0
ping_pong_006,ping_pong,6.41667,80.363,-90.0,1,0
ping_pong_006,ping_pong,6.43333,78.863,-90.0,1,0
ping_pong_006,ping_pong,6.45,77.363,-90.0,1,0
ping_pong_006,ping_pong,6.46667,75.863,-90.0,1,0
ping_pong_006,ping_pong,6.48333,74.363,-90.0,1,0
ping_pong_006,ping_pong,6.5,72.863,-90.0,1,0
ping_pong_006,ping_pong,6.51667,71.363,-90.0,1,0
ping_pong_006,ping_pong,6.53333,69.863,-90.0,1,0
ping_pong_006,ping_pong,6.55,68.363,-90.0,1,0
ping_pong_006,ping_pong,6.56667,66.863,-90.0,1,0
ping_pong_006,ping_pong,6.58333,65.363,-90.0,1,0
ping_pong_006,ping_pong,6.6,63.863,-90.0,1,0
ping_pong_006,ping_pong,6.61667,62.363,-90.0,1,0
ping_pong_006,ping_pong,6.63333,60.863,-90.0,1,0
ping_pong_006,ping_pong,6.65,59.363,-90.0,1,0
ping_pong_006,ping_pong,6.66667,57.863,-90.0,1,0
ping_pong_006,ping_pong,6.68333,56.363,-90.0,1,0
ping_pong_006,ping_pong,6.7,54.863,-90.0,1,0
ping_pong_006,ping_pong,6.71667,53.363,-90.0,1,0
ping_pong_006,ping_pong,6.73333,51.863,-90.0,1,0
ping_pong_006,ping_pong,6.75,50.363,-90.0,1,0
ping_pong_006,ping_pong,6.76667,48.863,-90.0,1,0
ping_pong_006,ping_pong,6.78333,47.363,-90.0,1,0
ping_pong_006,ping_pong,6.8,45.863,-90.0,1,0
ping_pong_006,ping_pong,6.81667,44.363,-90.0,1,0
ping_pong_006,ping_pong,6.83333,42.863,-90.0,1,0
ping_pong_006,ping_pong,6.85,41.363,-90.0,1,0
ping_pong_006,ping_pong,6.86667,39.863,-90.0,1,0
ping_pong_006,ping_pong,6.88333,38.363,-90.0,1,0
ping_pong_006,ping_pong,6.9,36.863,-90.0,1,0
ping_pong_006,ping_pong,6.91667,35.363,-90.0,1,0
ping_pong_006,ping_pong,6.93333,33.863,-90.0,1,0
ping_pong_006,ping_pong,6.95,32.363,-90.0,1,0
ping_pong_006,ping_pong,6.96667,30.863,-90.0,1,0
ping_pong_006,ping_pong,6.98333,29.363,-90.0,1,0
ping_pong_006,ping_pong,7.0,27.863,-90.0,1,0
ping_pong_006,ping_pong,7.01667,26.363,-90.0,1,0
ping_pong_006,ping_pong,7.03333,24.863,-90.0,1,0
ping_pong_006,ping_pong,7.05,23.363,-90.0,1,0
ping_pong_006,ping_pong,7.06667,21.863,-90.0,1,0
ping_pong_006,ping_pong,7.08333,20.363,-90.0,1,0
ping_pong_006,ping_pong,7.1,18.863,-90.0,1,0
ping_pong_006,ping_pong,7.11667,17.363,-90.0,1,0
ping_pong_006,ping_pong,7.13333,15.863,-90.0,1,0
ping_pong_006,ping_pong,7.15,14.363,-90.0,1,0
ping_pong_006,ping_pong,7.16667,12.863,-90.0,1,0
ping_pong_006,ping_pong,7.18333,11.363,-90.0,1,0
ping_pong_006,ping_pong,7.2,9.863,-90.0,1,0
ping_pong_006,ping_pong,7.21667,8.363,-90.0,1,0
ping_pong_006,ping_pong,7.23333,6.863,-90.0,1,0
ping_pong_006,ping_pong,7.25,5.363,-90.0,1,0
ping_pong_006,ping_pong,7.26667,3.863,-90.0,0,0
ping_pong_006,ping_pong,7.28333,3.863,0.0,0,0
ping_pong_006,ping_pong,7.3,3.863,0.0,0,0
ping_pong_006,ping_pong,7.31667,3.863,0.0,0,0
ping_pong_006,ping_pong,7.33333,3.863,0.0,0,0
ping_pong_006,ping_pong,7.35,3.863,0.0,0,0
ping_pong_006,ping_pong,7.36667,3.863,0.0,0,0
ping_pong_006,ping_pong,7.38333,3.863,0.0,0,0
ping_pong_006,ping_pong,7.4,3.863,0.0,0,0
ping_pong_006,ping_pong,7.41667,3.863,0.0,0,0
