session_id,pattern,t,x,vx,input_left,input_right
noisy_sine_002,noisy_sine,2.15,22.56,0.0,0,0
noisy_sine_002,noisy_sine,2.16667,22.56,0.0,1,0
noisy_sine_002,noisy_sine,2.18333,21.06,-90.0,0,0
noisy_sine_002,noisy_sine,2.2,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.21667,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.23333,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.25,21.06,0.0,1,0
noisy_sine_002,noisy_sine,2.26667,19.56,-90.0,0,0
noisy_sine_002,noisy_sine,2.28333,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.3,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.31667,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.33333,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.35,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.36667,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.38333,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.4,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.41667,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.43333,19.56,0.0,0,0
noisy_sine_002,noisy_sine,2.45,19.56,0.0,0,1
noisy_sine_002,noisy_sine,2.46667,21.06,90.0,0,0
noisy_sine_002,noisy_sine,2.48333,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.5,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.51667,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.53333,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.55,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.56667,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.58333,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.6,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.61667,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.63333,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.65,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.66667,21.06,0.0,0,0
noisy_sine_002,noisy_sine,2.68333,21.06,0.0,0,1
noisy_sine_002,noisy_sine,2.7,22.56,90.0,0,0
noisy_sine_002,noisy_sine,2.71667,22.56,0.0,0,1
noisy_sine_002,noisy_sine,2.73333,24.06,90.0,0,0
noisy_sine_002,noisy_sine,2.75,24.06,0.0,0,1
noisy_sine_002,noisy_sine,2.76667,25.56,90.0,0,1
noisy_sine_002,noisy_sine,2.78333,27.06,90.0,0,0
noisy_sine_002,noisy_sine,2.8,27.06,0.0,0,1
noisy_sine_002,noisy_sine,2.81667,28.56,90.0,1,0
noisy_sine_002,noisy_sine,2.83333,27.06,-90.0,0,1
noisy_sine_002,noisy_sine,2.85,28.56,90.0,0,1
noisy_sine_002,noisy_sine,2.86667,30.06,90.0,0,1
noisy_sine_002,noisy_sine,2.88333,31.56,90.0,0,1
noisy_sine_002,noisy_sine,2.9,33.06,90.0,0,1
noisy_sine_002,noisy_sine,2.91667,34.56,90.0,0,1
noisy_sine_002,noisy_sine,2.93333,36.06,90.0,0,1
noisy_sine_002,noisy_sine,2.95,37.56,90.0,0,1
noisy_sine_002,noisy_sine,2.96667,39.06,90.0,0,1
noisy_sine_002,noisy_sine,2.98333,40.56,90.0,0,1
noisy_sine_002,noisy_sine,3.0,42.06,90.0,0,0
noisy_sine_002,noisy_sine,3.01667,42.06,0.0,0,1
noisy_sine_002,noisy_sine,3.03333,43.56,90.0,0,1
noisy_sine_002,noisy_sine,3.05,45.06,90.0,0,1
noisy_sine_002,noisy_sine,3.06667,46.56,90.0,0,1
noisy_sine_002,noisy_sine,3.08333,48.06,90.0,0,1
noisy_sine_002,noisy_sine,3.1,49.56,90.0,0,1
noisy_sine_002,noisy_sine,3.11667,51.06,90.0,0,1
noisy_sine_002,noisy_sine,3.13333,52.56,90.0,0,1
noisy_sine_002,noisy_sine,3.15,54.06,90.0,0,1
noisy_sine_002,noisy_sine,3.16667,55.56,90.0,0,1
noisy_sine_002,noisy_sine,3.18333,57.06,90.0,0,1
noisy_sine_002,noisy_sine,3.2,58.56,90.0,0,1
noisy_sine_002,noisy_sine,3.21667,60.06,90.0,0,1
noisy_sine_002,noisy_sine,3.23333,61.56,90.0,0,1
noisy_sine_002,noisy_sine,3.25,63.06,90.0,0,1
noisy_sine_002,noisy_sine,3.26667,64.56,90.0,0,1
noisy_sine_002,noisy_sine,3.28333,66.06,90.0,0,1
noisy_sine_002,noisy_sine,3.3,67.56,90.0,0,1
noisy_sine_002,noisy_sine,3.31667,69.06,90.0,0,1
noisy_sine_002,noisy_sine,3.33333,70.56,90.0,0,1
noisy_sine_002,noisy_sine,3.35,72.06,90.0,0,1
noisy_sine_002,noisy_sine,3.36667,73.56,90.0,0,1
noisy_sine_002,noisy_sine,3.38333,75.06,90.0,0,1
noisy_sine_002,noisy_sine,3.4,76.56,90.0,0,1
noisy_sine_002,noisy_sine,3.41667,78.06,90.0,0,1
noisy_sine_002,noisy_sine,3.43333,79.56,90.0,0,1
noisy_sine_002,noisy_sine,3.45,81.06,90.0,0,1
noisy_sine_002,noisy_sine,3.46667,82.56,90.0,0,1
noisy_sine_002,noisy_sine,3.48333,84.06,90.0,0,1
noisy_sine_002,noisy_sine,3.5,85.56,90.0,0,1
noisy_sine_002,noisy_sine,3.51667,87.06,90.0,0,1
noisy_sine_002,noisy_sine,3.53333,88.56,90.0,0,1
noisy_sine_002,noisy_sine,3.55,90.06,90.0,0,1
noisy_sine_002,noisy_sine,3.56667,91.56,90.0,0,1
noisy_sine_002,noisy_sine,3.58333,93.06,90.0,0,1
noisy_sine_002,noisy_sine,3.6,94.56,90.0,0,1
noisy_sine_002,noisy_sine,3.61667,96.06,90.0,0,1
noisy_sine_002,noisy_sine,3.63333,97.56,90.0,0,1
noisy_sine_002,noisy_sine,3.65,99.06,90.0,0,1
noisy_sine_002,noisy_sine,3.66667,100.56,90.0,0,1
noisy_sine_002,noisy_sine,3.68333,102.06,90.0,0,1
noisy_sine_002,noisy_sine,3.7,103.56,90.0,0,1
noisy_sine_002,noisy_sine,3.71667,105.06,90.0,0,1
noisy_sine_002,noisy_sine,3.73333,106.56,90.0,0,1
noisy_sine_002,noisy_sine,3.75,108.06,90.0,0,1
noisy_sine_002,noisy_sine,3.76667,109.56,90.0,0,1
noisy_sine_002,noisy_sine,3.78333,111.06,90.0,0,1
noisy_sine_002,noisy_sine,3.8,112.56,90.0,0,1
noisy_sine_002,noisy_sine,3.81667,114.06,90.0,0,1
noisy_sine_002,noisy_sine,3.83333,115.56,90.0,0,1
noisy_sine_002,noisy_sine,3.85,117.06,90.0,0,1
noisy_sine_002,noisy_sine,3.86667,118.56,90.0,0,1
noisy_sine_002,noisy_sine,3.88333,120.06,90.0,0,1
noisy_sine_002,noisy_sine,3.9,121.56,90.0,0,1
noisy_sine_002,noisy_sine,3.91667,123.06,90.0,0,1
noisy_sine_002,noisy_sine,3.93333,124.56,90.0,0,1
noisy_sine_002,noisy_sine,3.95,126.06,90.0,0,1
noisy_sine_002,noisy_sine,3.96667,127.56,90.0,0,1
noisy_sine_002,noisy_sine,3.98333,129.06,90.0,0,1
noisy_sine_002,noisy_sine,4.0,130.56,90.0,0,1
noisy_sine_002,noisy_sine,4.01667,132.06,90.0,0,1
noisy_sine_002,noisy_sine,4.03333,133.56,90.0,0,1
noisy_sine_002,noisy_sine,4.05,135.06,90.0,0,1
noisy_sine_002,noisy_sine,4.06667,136.56,90.0,0,1
noisy_sine_002,noisy_sine,4.08333,138.06,90.0,0,1
noisy_sine_002,noisy_sine,4.1,139.56,90.0,0,1
noisy_sine_002,noisy_sine,4.11667,141.06,90.0,0,1
noisy_sine_002,noisy_sine,4.13333,142.56,90.0,0,1
noisy_sine_002,noisy_sine,4.15,144.06,90.0,0,1
noisy_sine_002,noisy_sine,4.16667,145.56,90.0,0,1
noisy_sine_002,noisy_sine,4.18333,147.06,90.0,0,1
noisy_sine_002,noisy_sine,4.2,148.56,90.0,0,1
noisy_sine_002,noisy_sine,4.21667,150.06,90.0,0,1
noisy_sine_002,noisy_sine,4.23333,151.56,90.0,0,1
noisy_sine_002,noisy_sine,4.25,153.06,90.0,0,1
noisy_sine_002,noisy_sine,4.26667,154.56,90.0,0,1
noisy_sine_002,noisy_sine,4.28333,156.06,90.0,1,0
noisy_sine_002,noisy_sine,4.3,154.56,-90.0,0,1
noisy_sine_002,noisy_sine,4.31667,156.06,90.0,0,1
noisy_sine_002,noisy_sine,4.33333,157.56,90.0,0,1
noisy_sine_002,noisy_sine,4.35,159.06,90.0,0,1
noisy_sine_002,noisy_sine,4.36667,160.56,90.0,0,1
noisy_sine_002,noisy_sine,4.38333,162.06,90.0,0,1
noisy_sine_002,noisy_sine,4.4,163.56,90.0,0,1
noisy_sine_002,noisy_sine,4.41667,165.06,90.0,0,1
noisy_sine_002,noisy_sine,4.43333,166.56,90.0,0,1
noisy_sine_002,noisy_sine,4.45,168.06,90.0,0,1
noisy_sine_002,noisy_sine,4.46667,169.56,90.0,0,1
noisy_sine_002,noisy_sine,4.48333,171.06,90.0,0,1
noisy_sine_002,noisy_sine,4.5,172.56,90.0,0,1
noisy_sine_002,noisy_sine,4.51667,174.06,90.0,0,1
noisy_sine_002,noisy_sine,4.53333,175.56,90.0,0,1
noisy_sine_002,noisy_sine,4.55,177.06,90.0,0,1
noisy_sine_002,noisy_sine,4.56667,178.56,90.0,0,1
noisy_sine_002,noisy_sine,4.58333,180.06,90.0,0,0
noisy_sine_002,noisy_sine,4.6,180.06,0.0,0,0
noisy_sine_002,noisy_sine,4.61667,180.06,0.0,0,1
noisy_sine_002,noisy_sine,4.63333,181.56,90.0,0,0
noisy_sine_002,noisy_sine,4.65,181.56,0.0,0,0
noisy_sine_002,noisy_sine,4.66667,181.56,0.0,0,1
noisy_sine_002,noisy_sine,4.68333,183.06,90.0,0,0
noisy_sine_002,noisy_sine,4.7,183.06,0.0,0,0
noisy_sine_002,noisy_sine,4.71667,183.06,0.0,0,0
noisy_sine_002,noisy_sine,4.73333,183.06,0.0,0,0
noisy_sine_002,noisy_sine,4.75,183.06,0.0,0,0
noisy_sine_002,noisy_sine,4.76667,183.06,0.0,0,1
noisy_sine_002,noisy_sine,4.78333,184.56,90.0,0,0
noisy_sine_002,noisy_sine,4.8,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.81667,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.83333,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.85,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.86667,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.88333,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.9,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.91667,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.93333,184.56,0.0,0,0
noisy_sine_002,noisy_sine,4.95,184.56,0.0,1,0
noisy_sine_002,noisy_sine,4.96667,183.06,-90.0,0,0
noisy_sine_002,noisy_sine,4.98333,183.06,0.0,0,0
noisy_sine_002,noisy_sine,5.0,183.06,0.0,0,0
noisy_sine_002,noisy_sine,5.01667,183.06,0.0,1,0
noisy_sine_002,noisy_sine,5.03333,181.56,-90.0,0,0
noisy_sine_002,noisy_sine,5.05,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.06667,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.08333,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.1,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.11667,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.13333,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.15,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.16667,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.18333,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.2,181.56,0.0,0,0
noisy_sine_002,noisy_sine,5.21667,181.56,0.0,0,1
noisy_sine_002,noisy_sine,5.23333,183.06,90.0,1,0
noisy_sine_002,noisy_sine,5.25,181.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.26667,180.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.28333,178.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.3,177.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.31667,175.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.33333,174.06,-90.0,0,0
noisy_sine_002,noisy_sine,5.35,174.06,0.0,1,0
noisy_sine_002,noisy_sine,5.36667,172.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.38333,171.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.4,169.56,-90.0,0,0
noisy_sine_002,noisy_sine,5.41667,169.56,0.0,1,0
noisy_sine_002,noisy_sine,5.43333,168.06,-90.0,0,1
noisy_sine_002,noisy_sine,5.45,169.56,90.0,1,0
noisy_sine_002,noisy_sine,5.46667,168.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.48333,166.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.5,165.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.51667,163.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.53333,162.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.55,160.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.56667,159.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.58333,157.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.6,156.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.61667,154.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.63333,153.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.65,151.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.66667,150.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.68333,148.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.7,147.06,-90.0,0,0
noisy_sine_002,noisy_sine,5.71667,147.06,0.0,1,0
noisy_sine_002,noisy_sine,5.73333,145.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.75,144.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.76667,142.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.78333,141.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.8,139.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.81667,138.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.83333,136.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.85,135.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.86667,133.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.88333,132.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.9,130.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.91667,129.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.93333,127.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.95,126.06,-90.0,1,0
noisy_sine_002,noisy_sine,5.96667,124.56,-90.0,1,0
noisy_sine_002,noisy_sine,5.98333,123.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.0,121.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.01667,120.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.03333,118.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.05,117.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.06667,115.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.08333,114.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.1,112.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.11667,111.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.13333,109.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.15,108.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.16667,106.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.18333,105.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.2,103.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.21667,102.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.23333,100.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.25,99.06,-90.0,0,1
noisy_sine_002,noisy_sine,6.26667,100.56,90.0,1,0
noisy_sine_002,noisy_sine,6.28333,99.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.3,97.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.31667,96.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.33333,94.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.35,93.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.36667,91.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.38333,90.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.4,88.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.41667,87.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.43333,85.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.45,84.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.46667,82.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.48333,81.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.5,79.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.51667,78.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.53333,76.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.55,75.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.56667,73.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.58333,72.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.6,70.56,-90.0,0,0
noisy_sine_002,noisy_sine,6.61667,70.56,0.0,1,0
noisy_sine_002,noisy_sine,6.63333,69.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.65,67.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.66667,66.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.68333,64.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.7,63.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.71667,61.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.73333,60.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.75,58.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.76667,57.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.78333,55.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.8,54.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.81667,52.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.83333,51.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.85,49.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.86667,48.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.88333,46.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.9,45.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.91667,43.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.93333,42.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.95,40.56,-90.0,1,0
noisy_sine_002,noisy_sine,6.96667,39.06,-90.0,1,0
noisy_sine_002,noisy_sine,6.98333,37.56,-90.0,1,0
