session_id,pattern,t,x,vx,input_left,input_right
sine_003,sine,1.05,95.826,90.0,0,1
sine_003,sine,1.06667,97.326,90.0,0,1
sine_003,sine,1.08333,98.826,90.0,0,1
sine_003,sine,1.1,100.326,90.0,0,1
sine_003,sine,1.11667,101.826,90.0,0,1
sine_003,sine,1.13333,103.326,90.0,0,1
sine_003,sine,1.15,104.826,90.0,0,1
sine_003,sine,1.16667,106.326,90.0,0,1
sine_003,sine,1.18333,107.826,90.0,0,1
sine_003,sine,1.2,109.326,90.0,0,1
sine_003,sine,1.21667,110.826,90.0,0,1
sine_003,sine,1.23333,112.326,90.0,0,1
sine_003,sine,1.25,113.826,90.0,0,1
sine_003,sine,1.26667,115.326,90.0,0,1
sine_003,sine,1.28333,116.826,90.0,0,1
sine_003,sine,1.3,118.326,90.0,0,1
sine_003,sine,1.31667,119.826,90.0,0,1
sine_003,sine,1.33333,121.326,90.0,0,1
sine_003,sine,1.35,122.826,90.0,0,1
sine_003,sine,1.36667,124.326,90.0,0,1
sine_003,sine,1.38333,125.826,90.0,0,1
sine_003,sine,1.4,127.326,90.0,0,1
sine_003,sine,1.41667,128.826,90.0,0,1
sine_003,sine,1.43333,130.326,90.0,0,1
sine_003,sine,1.45,131.826,90.0,0,1
sine_003,sine,1.46667,133.326,90.0,0,1
sine_003,sine,1.48333,134.826,90.0,0,1
sine_003,sine,1.5,136.326,90.0,0,1
sine_003,sine,1.51667,137.826,90.0,0,1
sine_003,sine,1.53333,139.326,90.0,0,1
sine_003,sine,1.55,140.826,90.0,0,1
sine_003,sine,1.56667,142.326,90.0,0,1
sine_003,sine,1.58333,143.826,90.0,0,1
sine_003,sine,1.6,145.326,90.0,0,1
sine_003,sine,1.61667,146.826,90.0,0,1
sine_003,sine,1.63333,148.326,90.0,0,1
sine_003,sine,1.65,149.826,90.0,0,1
sine_003,sine,1.66667,151.326,90.0,0,1
sine_003,sine,1.68333,152.826,90.0,0,1
sine_003,sine,1.7,154.326,90.0,0,1
sine_003,sine,1.71667,155.826,90.0,0,1
sine_003,sine,1.73333,157.326,90.0,0,1
sine_003,sine,1.75,158.826,90.0,0,1
sine_003,sine,1.76667,160.326,90.0,0,1
sine_003,sine,1.78333,161.826,90.0,0,1
sine_003,sine,1.8,163.326,90.0,0,1
sine_003,sine,1.81667,164.826,90.0,0,1
sine_003,sine,1.83333,166.326,90.0,0,1
sine_003,sine,1.85,167.826,90.0,0,1
sine_003,sine,1.86667,169.326,90.0,0,1
sine_003,sine,1.88333,170.826,90.0,0,1
sine_003,sine,1.9,172.326,90.0,0,1
sine_003,sine,1.91667,173.826,90.0,0,1
sine_003,sine,1.93333,175.326,90.0,0,1
sine_003,sine,1.95,176.826,90.0,0,1
sine_003,sine,1.96667,178.326,90.0,0,1
sine_003,sine,1.98333,179.826,90.0,0,0
sine_003,sine,2.0,179.826,0.0,0,0
sine_003,sine,2.01667,179.826,0.0,0,0
sine_003,sine,2.03333,179.826,0.0,0,0
sine_003,sine,2.05,179.826,0.0,0,0
sine_003,sine,2.06667,179.826,0.0,0,0
sine_003,sine,2.08333,179.826,0.0,0,0
sine_003,sine,2.1,179.826,0.0,0,0
sine_003,sine,2.11667,179.826,0.0,1,0
sine_003,sine,2.13333,178.326,-90.0,0,0
sine_003,sine,2.15,178.326,0.0,1,0
sine_003,sine,2.16667,176.826,-90.0,1,0
sine_003,sine,2.18333,175.326,-90.0,0,0
sine_003,sine,2.2,175.326,0.0,1,0
sine_003,sine,2.21667,173.826,-90.0,1,0
sine_003,sine,2.23333,172.326,-90.0,1,0
sine_003,sine,2.25,170.826,-90.0,1,0
sine_003,sine,2.26667,169.326,-90.0,1,0
sine_003,sine,2.28333,167.826,-90.0,1,0
sine_003,sine,2.3,166.326,-90.0,0,0
sine_003,sine,2.31667,166.326,0.0,1,0
sine_003,sine,2.33333,164.826,-90.0,1,0
sine_003,sine,2.35,163.326,-90.0,1,0
sine_003,sine,2.36667,161.826,-90.0,1,0
sine_003,sine,2.38333,160.326,-90.0,1,0
sine_003,sine,2.4,158.826,-90.0,1,0
sine_003,sine,2.41667,157.326,-90.0,1,0
sine_003,sine,2.43333,155.826,-90.0,1,0
sine_003,sine,2.45,154.326,-90.0,1,0
sine_003,sine,2.46667,152.826,-90.0,1,0
sine_003,sine,2.48333,151.326,-90.0,1,0
sine_003,sine,2.5,149.826,-90.0,1,0
sine_003,sine,2.51667,148.326,-90.0,1,0
sine_003,sine,2.53333,146.826,-90.0,1,0
sine_003,sine,2.55,145.326,-90.0,1,0
sine_003,sine,2.56667,143.826,-90.0,1,0
sine_003,sine,2.58333,142.326,-90.0,1,0
sine_003,sine,2.6,140.826,-90.0,1,0
sine_003,sine,2.61667,139.326,-90.0,1,0
sine_003,sine,2.63333,137.826,-90.0,1,0
sine_003,sine,2.65,136.326,-90.0,1,0
sine_003,sine,2.66667,134.826,-90.0,1,0
sine_003,sine,2.68333,133.326,-90.0,1,0
sine_003,sine,2.7,131.826,-90.0,1,0
sine_003,sine,2.71667,130.326,-90.0,1,0
sine_003,sine,2.73333,128.826,-90.0,1,0
sine_003,sine,2.75,127.326,-90.0,1,0
sine_003,sine,2.76667,125.826,-90.0,1,0
sine_003,sine,2.78333,124.326,-90.0,1,0
sine_003,sine,2.8,122.826,-90.0,1,0
sine_003,sine,2.81667,121.326,-90.0,1,0
sine_003,sine,2.83333,119.826,-90.0,1,0
sine_003,sine,2.85,118.326,-90.0,1,0
sine_003,sine,2.86667,116.826,-90.0,1,0
sine_003,sine,2.88333,115.326,-90.0,1,0
sine_003,sine,2.9,113.826,-90.0,1,0
sine_003,sine,2.91667,112.326,-90.0,1,0
sine_003,sine,2.93333,110.826,-90.0,1,0
sine_003,sine,2.95,109.326,-90.0,1,0
sine_003,sine,2.96667,107.826,-90.0,1,0
sine_003,sine,2.98333,106.326,-90.0,1,0
sine_003,sine,3.0,104.826,-90.0,1,0
sine_003,sine,3.01667,103.326,-90.0,1,0
sine_003,sine,3.03333,101.826,-90.0,1,0
sine_003,sine,3.05,100.326,-90.0,1,0
sine_003,sine,3.06667,98.826,-90.0,1,0
sine_003,sine,3.08333,97.326,-90.0,1,0
sine_003,sine,3.1,95.826,-90.0,1,0
sine_003,sine,3.11667,94.326,-90.0,1,0
sine_003,sine,3.13333,92.826,-90.0,1,0
sine_003,sine,3.15,91.326,-90.0,1,0
sine_003,sine,3.16667,89.826,-90.0,1,0
sine_003,sine,3.18333,88.326,-90.0,1,0
sine_003,sine,3.2,86.826,-90.0,1,0
sine_003,sine,3.21667,85.326,-90.0,1,0
sine_003,sine,3.23333,83.826,-90.0,1,0
sine_003,sine,3.25,82.326,-90.0,1,0
sine_003,sine,3.26667,80.826,-90.0,1,0
sine_003,sine,3.28333,79.326,-90.0,1,0
sine_003,sine,3.3,77.826,-90.0,1,0
sine_003,sine,3.31667,76.326,-90.0,1,0
sine_003,sine,3.33333,74.826,-90.0,1,0
sine_003,sine,3.35,73.326,-90.0,1,0
sine_003,sine,3.36667,71.826,-90.0,1,0
sine_003,sine,3.38333,70.326,-90.0,1,0
sine_003,sine,3.4,68.826,-90.0,1,0
sine_003,sine,3.41667,67.326,-90.0,1,0
sine_003,sine,3.43333,65.826,-90.0,1,0
sine_003,sine,3.45,64.326,-90.0,1,0
sine_003,sine,3.46667,62.826,-90.0,1,0
sine_003,sine,3.48333,61.326,-90.0,1,0
sine_003,sine,3.5,59.826,-90.0,1,0
sine_003,sine,3.51667,58.326,-90.0,1,0
sine_003,sine,3.53333,56.826,-90.0,1,0
sine_003,sine,3.55,55.326,-90.0,1,0
sine_003,sine,3.56667,53.826,-90.0,1,0
sine_003,sine,3.58333,52.326,-90.0,1,0
sine_003,sine,3.6,50.826,-90.0,1,0
sine_003,sine,3.61667,49.326,-90.0,1,0
sine_003,sine,3.63333,47.826,-90.0,1,0
sine_003,sine,3.65,46.326,-90.0,1,0
sine_003,sine,3.66667,44.826,-90.0,1,0
sine_003,sine,3.68333,43.326,-90.0,1,0
sine_003,sine,3.7,41.826,-90.0,1,0
sine_003,sine,3.71667,40.326,-90.0,1,0
sine_003,sine,3.73333,38.826,-90.0,1,0
sine_003,sine,3.75,37.326,-90.0,1,0
sine_003,sine,3.76667,35.826,-90.0,1,0
sine_003,sine,3.78333,34.326,-90.0,1,0
sine_003,sine,3.8,32.826,-90.0,1,0
sine_003,sine,3.81667,31.326,-90.0,1,0
sine_003,sine,3.83333,29.826,-90.0,1,0
sine_003,sine,3.85,28.326,-90.0,1,0
sine_003,sine,3.86667,26.826,-90.0,1,0
sine_003,sine,3.88333,25.326,-90.0,1,0
sine_003,sine,3.9,23.826,-90.0,1,0
sine_003,sine,3.91667,22.326,-90.0,0,0
sine_003,sine,3.93333,22.326,0.0,0,0
sine_003,sine,3.95,22.326,0.0,0,0
sine_003,sine,3.96667,22.326,0.0,0,0
sine_003,sine,3.98333,22.326,0.0,0,0
sine_003,sine,4.0,22.326,0.0,0,0
sine_003,sine,4.01667,22.326,0.0,0,0
sine_003,sine,4.03333,22.326,0.0,0,0
sine_003,sine,4.05,22.326,0.0,0,0
sine_003,sine,4.06667,22.326,0.0,0,0
sine_003,sine,4.08333,22.326,0.0,0,0
sine_003,sine,4.1,22.326,0.0,0,0
sine_003,sine,4.11667,22.326,0.0,0,0
sine_003,sine,4.13333,22.326,0.0,0,1
sine_003,sine,4.15,23.826,90.0,0,0
sine_003,sine,4.16667,23.826,0.0,0,1
sine_003,sine,4.18333,25.326,90.0,0,0
sine_003,sine,4.2,25.326,0.0,0,1
sine_003,sine,4.21667,26.826,90.0,0,1
sine_003,sine,4.23333,28.326,90.0,0,1
sine_003,sine,4.25,29.826,90.0,0,0
sine_003,sine,4.26667,29.826,0.0,0,1
sine_003,sine,4.28333,31.326,90.0,0,1
sine_003,sine,4.3,32.826,90.0,0,1
sine_003,sine,4.31667,34.326,90.0,0,1
sine_003,sine,4.33333,35.826,90.0,0,1
sine_003,sine,4.35,37.326,90.0,0,1
sine_003,sine,4.36667,38.826,90.0,0,1
sine_003,sine,4.38333,40.326,90.0,0,1
sine_003,sine,4.4,41.826,90.0,0,1
sine_003,sine,4.41667,43.326,90.0,0,1
sine_003,sine,4.43333,44.826,90.0,0,1
sine_003,sine,4.45,46.326,90.0,0,1
sine_003,sine,4.46667,47.826,90.0,0,1
sine_003,sine,4.48333,49.326,90.0,0,1
sine_003,sine,4.5,50.826,90.0,0,1
sine_003,sine,4.51667,52.326,90.0,0,1
sine_003,sine,4.53333,53.826,90.0,0,1
sine_003,sine,4.55,55.326,90.0,0,1
sine_003,sine,4.56667,56.826,90.0,0,1
sine_003,sine,4.58333,58.326,90.0,0,1
sine_003,sine,4.6,59.826,90.0,0,1
sine_003,sine,4.61667,61.326,90.0,0,1
sine_003,sine,4.63333,62.826,90.0,0,1
sine_003,sine,4.65,64.326,90.0,0,1
sine_003,sine,4.66667,65.826,90.0,0,1
sine_003,sine,4.68333,67.326,90.0,0,1
sine_003,sine,4.7,68.826,90.0,0,1
sine_003,sine,4.71667,70.326,90.0,0,1
sine_003,sine,4.73333,71.826,90.0,0,1
sine_003,sine,4.75,73.326,90.0,0,1
sine_003,sine,4.76667,74.826,90.0,0,1
sine_003,sine,4.78333,76.326,90.0,0,1
sine_003,sine,4.8,77.826,90.0,0,1
sine_003,sine,4.81667,79.326,90.0,0,1
sine_003,sine,4.83333,80.826,90.0,0,1
sine_003,sine,4.85,82.326,90.0,0,1
sine_003,sine,4.86667,83.826,90.0,0,1
sine_003,sine,4.88333,85.326,90.0,0,1
sine_003,sine,4.9,86.826,90.0,0,1
sine_003,sine,4.91667,88.326,90.0,0,1
sine_003,sine,4.93333,89.826,90.0,0,1
sine_003,sine,4.95,91.326,90.0,0,1
sine_003,sine,4.96667,92.826,90.0,0,1
sine_003,sine,4.98333,94.326,90.0,0,1
sine_003,sine,5.0,95.826,90.0,0,1
sine_003,sine,5.01667,97.326,90.0,0,1
sine_003,sine,5.03333,98.826,90.0,0,1
sine_003,sine,5.05,100.326,90.0,0,1
sine_003,sine,5.06667,101.826,90.0,0,1
sine_003,sine,5.08333,103.326,90.0,0,1
sine_003,sine,5.1,104.826,90.0,0,1
sine_003,sine,5.11667,106.326,90.0,0,1
sine_003,sine,5.13333,107.826,90.0,0,1
sine_003,sine,5.15,109.326,90.0,0,1
sine_003,sine,5.16667,110.826,90.0,0,1
sine_003,sine,5.18333,112.326,90.0,0,1
sine_003,sine,5.2,113.826,90.0,0,1
sine_003,sine,5.21667,115.326,90.0,0,1
sine_003,sine,5.23333,116.826,90.0,0,1
sine_003,sine,5.25,118.326,90.0,0,1
sine_003,sine,5.26667,119.826,90.0,0,1
sine_003,sine,5.28333,121.326,90.0,0,1
sine_003,sine,5.3,122.826,90.0,0,1
sine_003,sine,5.31667,124.326,90.0,0,1
sine_003,sine,5.33333,125.826,90.0,0,1
sine_003,sine,5.35,127.326,90.0,0,1
sine_003,sine,5.36667,128.826,90.0,0,1
sine_003,sine,5.38333,130.326,90.0,0,1
sine_003,sine,5.4,131.826,90.0,0,1
sine_003,sine,5.41667,133.326,90.0,0,1
sine_003,sine,5.43333,134.826,90.0,0,1
sine_003,sine,5.45,136.326,90.0,0,1
sine_003,sine,5.46667,137.826,90.0,0,1
sine_003,sine,5.48333,139.326,90.0,0,1
sine_003,sine,5.5,140.826,90.0,0,1
sine_003,sine,5.51667,142.326,90.0,0,1
sine_003,sine,5.53333,143.826,90.0,0,1
sine_003,sine,5.55,145.326,90.0,0,1
sine_003,sine,5.56667,146.826,90.0,0,1
sine_003,sine,5.58333,148.326,90.0,0,1
sine_003,sine,5.6,149.826,90.0,0,1
sine_003,sine,5.61667,151.326,90.0,0,1
sine_003,sine,5.63333,152.826,90.0,0,1
sine_003,sine,5.65,154.326,90.0,0,1
sine_003,sine,5.66667,155.826,90.0,0,1
sine_003,sine,5.68333,157.326,90.0,0,1
sine_003,sine,5.7,158.826,90.0,0,1
sine_003,sine,5.71667,160.326,90.0,0,1
sine_003,sine,5.73333,161.826,90.0,0,1
sine_003,sine,5.75,163.326,90.0,0,1
sine_003,sine,5.76667,164.826,90.0,0,1
sine_003,sine,5.78333,166.326,90.0,0,1
sine_003,sine,5.8,167.826,90.0,0,1
sine_003,sine,5.81667,169.326,90.0,0,1
sine_003,sine,5.83333,170.826,90.0,0,1
sine_003,sine,5.85,172.326,90.0,0,1
sine_003,sine,5.86667,173.826,90.0,0,1
sine_003,sine,5.88333,175.326,90.0,0,1
sine_003,sine,5.9,176.826,90.0,0,1
sine_003,sine,5.91667,178.326,90.0,0,1
sine_003,sine,5.93333,179.826,90.0,0,1
sine_003,sine,5.95,181.326,90.0,0,0
sine_003,sine,5.96667,181.326,0.0,0,0
sine_003,sine,5.98333,181.326,0.0,0,0
sine_003,sine,6.0,181.326,0.0,0,0
sine_003,sine,6.01667,181.326,0.0,0,0
sine_003,sine,6.03333,181.326,0.0,0,0
sine_003,sine,6.05,181.326,0.0,0,0
sine_003,sine,6.06667,181.326,0.0,0,0
sine_003,sine,6.08333,181.326,0.0,0,0
sine_003,sine,6.1,181.326,0.0,0,0
sine_003,sine,6.11667,181.326,0.0,0,0
sine_003,sine,6.13333,181.326,0.0,0,0
sine_003,sine,6.15,181.326,0.0,0,0
sine_003,sine,6.16667,181.326,0.0,0,0
sine_003,sine,6.18333,181.326,0.0,0,0
sine_003,sine,6.2,181.326,0.0,1,0
sine_003,sine,6.21667,179.826,-90.0,0,0
sine_003,sine,6.23333,179.826,0.0,1,0
sine_003,sine,6.25,178.326,-90.0,1,0
sine_003,sine,6.26667,176.826,-90.0,1,0
sine_003,sine,6.28333,175.326,-90.0,0,0
sine_003,sine,6.3,175.326,0.0,1,0
sine_003,sine,6.31667,173.826,-90.0,1,0
sine_003,sine,6.33333,172.326,-90.0,1,0
sine_003,sine,6.35,170.826,-90.0,1,0
sine_003,sine,6.36667,169.326,-90.0,0,0
sine_003,sine,6.38333,169.326,0.0,1,0
sine_003,sine,6.4,167.826,-90.0,1,0
sine_003,sine,6.41667,166.326,-90.0,1,0
sine_003,sine,6.43333,164.826,-90.0,1,0
sine_003,sine,6.45,163.326,-90.0,1,0
sine_003,sine,6.46667,161.826,-90.0,1,0
sine_003,sine,6.48333,160.326,-90.0,1,0
sine_003,sine,6.5,158.826,-90.0,1,0
sine_003,sine,6.51667,157.326,-90.0,1,0
sine_003,sine,6.53333,155.826,-90.0,1,0
sine_003,sine,6.55,154.326,-90.0,1,0
sine_003,sine,6.56667,152.826,-90.0,1,0
sine_003,sine,6.58333,151.326,-90.0,1,0
sine_003,sine,6.6,149.826,-90.0,1,0
sine_003,sine,6.61667,148.326,-90.0,1,0
sine_003,sine,6.63333,146.826,-90.0,1,0
sine_003,sine,6.65,145.326,-90.0,1,0
sine_003,sine,6.66667,143.826,-90.0,1,0
sine_003,sine,6.68333,142.326,-90.0,1,0
sine_003,sine,6.7,140.826,-90.0,1,0
sine_003,sine,6.71667,139.326,-90.0,1,0
sine_003,sine,6.73333,137.826,-90.0,1,0
sine_003,sine,6.75,136.326,-90.0,1,0
sine_003,sine,6.76667,134.826,-90.0,1,0
sine_003,sine,6.78333,133.326,-90.0,1,0
sine_003,sine,6.8,131.826,-90.0,1,0
sine_003,sine,6.81667,130.326,-90.0,1,0
sine_003,sine,6.83333,128.826,-90.0,1,0
sine_003,sine,6.85,127.326,-90.0,1,0
sine_003,sine,6.86667,125.826,-90.0,1,0
sine_003,sine,6.88333,124.326,-90.0,1,0
sine_003,sine,6.9,122.826,-90.0,1,0
sine_003,sine,6.91667,121.326,-90.0,1,0
sine_003,sine,6.93333,119.826,-90.0,1,0
sine_003,sine,6.95,118.326,-90.0,1,0
sine_003,sine,6.96667,116.826,-90.0,1,0
sine_003,sine,6.98333,115.326,-90.0,1,0
sine_003,sine,7.0,113.826,-90.0,1,0
sine_003,sine,7.01667,112.326,-90.0,1,0
sine_003,sine,7.03333,110.826,-90.0,1,0
sine_003,sine,7.05,109.326,-90.0,1,0
sine_003,sine,7.06667,107.826,-90.0,1,0
sine_003,sine,7.08333,106.326,-90.0,1,0
sine_003,sine,7.1,104.826,-90.0,1,0
sine_003,sine,7.11667,103.326,-90.0,1,0
sine_003,sine,7.13333,101.826,-90.0,1,0
sine_003,sine,7.15,100.326,-90.0,1,0
sine_003,sine,7.16667,98.826,-90.0,1,0
sine_003,sine,7.18333,97.326,-90.0,1,0
sine_003,sine,7.2,95.826,-90.0,1,0
sine_003,sine,7.21667,94.326,-90.0,1,0
sine_003,sine,7.23333,92.826,-90.0,1,0
sine_003,sine,7.25,91.326,-90.0,1,0
sine_003,sine,7.26667,89.826,-90.0,1,0
sine_003,sine,7.28333,88.326,-90.0,1,0
sine_003,sine,7.3,86.826,-90.0,1,0
sine_003,sine,7.31667,85.326,-90.0,1,0
sine_003,sine,7.33333,83.826,-90.0,1,0
sine_003,sine,7.35,82.326,-90.0,1,0
sine_003,sine,7.36667,80.826,-90.0,1,0
sine_003,sine,7.38333,79.326,-90.0,1,0
sine_003,sine,7.4,77.826,-90.0,1,0
sine_003,sine,7.41667,76.326,-90.0,1,0
sine_003,sine,7.43333,74.826,-90.0,1,0
sine_003,sine,7.45,73.326,-90.0,1,0
sine_003,sine,7.46667,71.826,-90.0,1,0
sine_003,sine,7.48333,70.326,-90.0,1,0
sine_003,sine,7.5,68.826,-90.0,1,0
sine_003,sine,7.51667,67.326,-90.0,1,0
sine_003,sine,7.53333,65.826,-90.0,1,0
sine_003,sine,7.55,64.326,-90.0,1,0
sine_003,sine,7.56667,62.826,-90.0,1,0
sine_003,sine,7.58333,61.326,-90.0,1,0
sine_003,sine,7.6,59.826,-90.0,1,0
sine_003,sine,7.61667,58.326,-90.0,1,0
sine_003,sine,7.63333,56.826,-90.0,1,0
sine_003,sine,7.65,55.326,-90.0,1,0
sine_003,sine,7.66667,53.826,-90.0,1,0
sine_003,sine,7.68333,52.326,-90.0,1,0
sine_003,sine,7.7,50.826,-90.0,1,0
sine_003,sine,7.71667,49.326,-90.0,1,0
sine_003,sine,7.73333,47.826,-90.0,1,0
sine_003,sine,7.75,46.326,-90.0,1,0
sine_003,sine,7.76667,44.826,-90.0,1,0
sine_003,sine,7.78333,43.326,-90.0,1,0
sine_003,sine,7.8,41.826,-90.0,1,0
sine_003,sine,7.81667,40.326,-90.0,1,0
sine_003,sine,7.83333,38.826,-90.0,1,0
sine_003,sine,7.85,37.326,-90.0,1,0
sine_003,sine,7.86667,35.826,-90.0,1,0
sine_003,sine,7.88333,34.326,-90.0,1,0
sine_003,sine,7.9,32.826,-90.0,1,0
sine_003,sine,7.91667,31.326,-90.0,1,0
sine_003,sine,7.93333,29.826,-90.0,1,0
sine_003,sine,7.95,28.326,-90.0,1,0
sine_003,sine,7.96667,26.826,-90.0,1,0
sine_003,sine,7.98333,25.326,-90.0,1,0
sine_003,sine,8.0,23.826,-90.0,1,0
sine_003,sine,8.01667,22.326,-90.0,0,0
sine_003,sine,8.03333,22.326,0.0,0,0
sine_003,sine,8.05,22.326,0.0,0,0
sine_003,sine,8.06667,22.326,0.0,0,0
sine_003,sine,8.08333,22.326,0.0,0,0
sine_003,sine,8.1,22.326,0.0,0,0
sine_003,sine,8.11667,22.326,0.0,0,0
sine_003,sine,8.13333,22.326,0.0,0,0
sine_003,sine,8.15,22.326,0.0,0,0
sine_003,sine,8.16667,22.326,0.0,0,0
sine_003,sine,8.18333,22.326,0.0,0,0
sine_003,sine,8.2,22.326,0.0,0,0
sine_003,sine,8.21667,22.326,0.0,0,0
sine_003,sine,8.23333,22.326,0.0,0,0
sine_003,sine,8.25,22.326,0.0,0,1
sine_003,sine,8.26667,23.826,90.0,0,1
sine_003,sine,8.28333,25.326,90.0,0,0
sine_003,sine,8.3,25.326,0.0,0,1
sine_003,sine,8.31667,26.826,90.0,0,1
sine_003,sine,8.33333,28.326,90.0,0,0
sine_003,sine,8.35,28.326,0.0,0,1
sine_003,sine,8.36667,29.826,90.0,0,1
sine_003,sine,8.38333,31.326,90.0,0,1
sine_003,sine,8.4,32.826,90.0,0,1
sine_003,sine,8.41667,34.326,90.0,0,1
sine_003,sine,8.43333,35.826,90.0,0,1
sine_003,sine,8.45,37.326,90.0,0,1
sine_003,sine,8.46667,38.826,90.0,0,0
sine_003,sine,8.48333,38.826,0.0,0,1
sine_003,sine,8.5,40.326,90.0,0,1
sine_003,sine,8.51667,41.826,90.0,0,1
sine_003,sine,8.53333,43.326,90.0,0,1
sine_003,sine,8.55,44.826,90.0,0,1
sine_003,sine,8.56667,46.326,90.0,0,1
sine_003,sine,8.58333,47.826,90.0,0,1
sine_003,sine,8.6,49.326,90.0,0,1
sine_003,sine,8.61667,50.826,90.0,0,1
sine_003,sine,8.63333,52.326,90.0,0,1
sine_003,sine,8.65,53.826,90.0,0,1
sine_003,sine,8.66667,55.326,90.0,0,1
sine_003,sine,8.68333,56.826,90.0,0,1
sine_003,sine,8.7,58.326,90.0,0,1
sine_003,sine,8.71667,59.826,90.0,0,1
sine_003,sine,8.73333,61.326,90.0,0,1
sine_003,sine,8.75,62.826,90.0,0,1
sine_003,sine,8.76667,64.326,90.0,0,1
sine_003,sine,8.78333,65.826,90.0,0,1
sine_003,sine,8.8,67.326,90.0,0,1
sine_003,sine,8.81667,68.826,90.0,0,1
sine_003,sine,8.83333,70.326,90.0,0,1
sine_003,sine,8.85,71.826,90.0,0,1
sine_003,sine,8.86667,73.326,90.0,0,1
sine_003,sine,8.88333,74.826,90.0,0,1
sine_003,sine,8.9,76.326,90.0,0,1
sine_003,sine,8.91667,77.826,90.0,0,1
sine_003,sine,8.93333,79.326,90.0,0,1
sine_003,sine,8.95,80.826,90.0,0,1
sine_003,sine,8.96667,82.326,90.0,0,1
sine_003,sine,8.98333,83.826,90.0,0,1
sine_003,sine,9.0,85.326,90.0,0,1
sine_003,sine,9.01667,86.826,90.0,0,1
sine_003,sine,9.03333,88.326,90.0,0,1
sine_003,sine,9.05,89.826,90.0,0,1
sine_003,sine,9.06667,91.326,90.0,0,1
sine_003,sine,9.08333,92.826,90.0,0,1
sine_003,sine,9.1,94.326,90.0,0,1
sine_003,sine,9.11667,95.826,90.0,0,1
sine_003,sine,9.13333,97.326,90.0,0,1
sine_003,sine,9.15,98.826,90.0,0,1
sine_003,sine,9.16667,100.326,90.0,0,1
sine_003,sine,9.18333,101.826,90.0,0,1
sine_003,sine,9.2,103.326,90.0,0,1
sine_003,sine,9.21667,104.826,90.0,0,1
sine_003,sine,9.23333,106.326,90.0,0,1
sine_003,sine,9.25,107.826,90.0,0,1
sine_003,sine,9.26667,109.326,90.0,0,1
