session_id,pattern,t,x,vx,input_left,input_right
ping_pong_004,ping_pong,2.73333,75.199,-90.0,1,0
ping_pong_004,ping_pong,2.75,73.699,-90.0,1,0
ping_pong_004,ping_pong,2.76667,72.199,-90.0,1,0
ping_pong_004,ping_pong,2.78333,70.699,-90.0,1,0
ping_pong_004,ping_pong,2.8,69.199,-90.0,1,0
ping_pong_004,ping_pong,2.81667,67.699,-90.0,1,0
ping_pong_004,ping_pong,2.83333,66.199,-90.0,1,0
ping_pong_004,ping_pong,2.85,64.699,-90.0,1,0
ping_pong_004,ping_pong,2.86667,63.199,-90.0,1,0
ping_pong_004,ping_pong,2.88333,61.699,-90.0,1,0
ping_pong_004,ping_pong,2.9,60.199,-90.0,1,0
ping_pong_004,ping_pong,2.91667,58.699,-90.0,1,0
ping_pong_004,ping_pong,2.93333,57.199,-90.0,1,0
ping_pong_004,ping_pong,2.95,55.699,-90.0,1,0
ping_pong_004,ping_pong,2.96667,54.199,-90.0,1,0
ping_pong_004,ping_pong,2.98333,52.699,-90.0,1,0
ping_pong_004,ping_pong,3.0,51.199,-90.0,1,0
ping_pong_004,ping_pong,3.01667,49.699,-90.0,1,0
ping_pong_004,ping_pong,3.03333,48.199,-90.0,1,0
ping_pong_004,ping_pong,3.05,46.699,-90.0,1,0
ping_pong_004,ping_pong,3.06667,45.199,-90.0,1,0
ping_pong_004,ping_pong,3.08333,43.699,-90.0,1,0
ping_pong_004,ping_pong,3.1,42.199,-90.0,1,0
ping_pong_004,ping_pong,3.11667,40.699,-90.0,1,0
ping_pong_004,ping_pong,3.13333,39.199,-90.0,1,0
ping_pong_004,ping_pong,3.15,37.699,-90.0,1,0
ping_pong_004,ping_pong,3.16667,36.199,-90.0,1,0
ping_pong_004,ping_pong,3.18333,34.699,-90.0,1,0
ping_pong_004,ping_pong,3.2,33.199,-90.0,1,0
ping_pong_004,ping_pong,3.21667,31.699,-90.0,1,0
ping_pong_004,ping_pong,3.23333,30.199,-90.0,1,0
ping_pong_004,ping_pong,3.25,28.699,-90.0,1,0
ping_pong_004,ping_pong,3.26667,27.199,-90.0,1,0
ping_pong_004,ping_pong,3.28333,25.699,-90.0,1,0
ping_pong_004,ping_pong,3.3,24.199,-90.0,1,0
ping_pong_004,ping_pong,3.31667,22.699,-90.0,1,0
ping_pong_004,ping_pong,3.33333,21.199,-90.0,1,0
ping_pong_004,ping_pong,3.35,19.699,-90.0,1,0
ping_pong_004,ping_pong,3.36667,18.199,-90.0,1,0
ping_pong_004,ping_pong,3.38333,16.699,-90.0,1,0
ping_pong_004,ping_pong,3.4,15.199,-90.0,1,0
ping_pong_004,ping_pong,3.41667,13.699,-90.0,1,0
ping_pong_004,ping_pong,3.43333,12.199,-90.0,1,0
ping_pong_004,ping_pong,3.45,10.699,-90.0,1,0
ping_pong_004,ping_pong,3.46667,9.199,-90.0,1,0
ping_pong_004,ping_pong,3.48333,7.699,-90.0,1,0
ping_pong_004,ping_pong,3.5,6.199,-90.0,1,0
ping_pong_004,ping_pong,3.51667,4.699,-90.0,1,0
ping_pong_004,ping_pong,3.53333,3.199,-90.0,0,0
ping_pong_004,ping_pong,3.55,3.199,0.0,0,0
ping_pong_004,ping_pong,3.56667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.58333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.6,3.199,0.0,0,0
ping_pong_004,ping_pong,3.61667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.63333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.65,3.199,0.0,0,0
ping_pong_004,ping_pong,3.66667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.68333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.7,3.199,0.0,0,0
ping_pong_004,ping_pong,3.71667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.73333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.75,3.199,0.0,0,0
ping_pong_004,ping_pong,3.76667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.78333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.8,3.199,0.0,0,0
ping_pong_004,ping_pong,3.81667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.83333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.85,3.199,0.0,0,0
ping_pong_004,ping_pong,3.86667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.88333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.9,3.199,0.0,0,0
ping_pong_004,ping_pong,3.91667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.93333,3.199,0.0,0,0
ping_pong_004,ping_pong,3.95,3.199,0.0,0,0
ping_pong_004,ping_pong,3.96667,3.199,0.0,0,0
ping_pong_004,ping_pong,3.98333,3.199,0.0,0,0
ping_pong_004,ping_pong,4.0,3.199,0.0,0,0
ping_pong_004,ping_pong,4.01667,3.199,0.0,0,0
ping_pong_004,ping_pong,4.03333,3.199,0.0,0,0
ping_pong_004,ping_pong,4.05,3.199,0.0,0,0
ping_pong_004,ping_pong,4.06667,3.199,0.0,0,0
ping_pong_004,ping_pong,4.08333,3.199,0.0,0,0
ping_pong_004,ping_pong,4.1,3.199,0.0,0,1
ping_pong_004,ping_pong,4.11667,4.699,90.0,0,1
ping_pong_004,ping_pong,4.13333,6.199,90.0,0,1
ping_pong_004,ping_pong,4.15,7.699,90.0,0,1
ping_pong_004,ping_pong,4.16667,9.199,90.0,0,1
ping_pong_004,ping_pong,4.18333,10.699,90.0,0,1
ping_pong_004,ping_pong,4.2,12.199,90.0,0,1
ping_pong_004,ping_pong,4.21667,13.699,90.0,0,1
ping_pong_004,ping_pong,4.23333,15.199,90.0,0,1
ping_pong_004,ping_pong,4.25,16.699,90.0,0,1
ping_pong_004,ping_pong,4.26667,18.199,90.0,0,1
ping_pong_004,ping_pong,4.28333,19.699,90.0,0,1
ping_pong_004,ping_pong,4.3,21.199,90.0,0,1
ping_pong_004,ping_pong,4.31667,22.699,90.0,0,1
ping_pong_004,ping_pong,4.33333,24.199,90.0,0,1
ping_pong_004,ping_pong,4.35,25.699,90.0,0,1
ping_pong_004,ping_pong,4.36667,27.199,90.0,0,1
ping_pong_004,ping_pong,4.38333,28.699,90.0,0,1
ping_pong_004,ping_pong,4.4,30.199,90.0,0,1
ping_pong_004,ping_pong,4.41667,31.699,90.0,0,1
ping_pong_004,ping_pong,4.43333,33.199,90.0,0,1
ping_pong_004,ping_pong,4.45,34.699,90.0,0,1
ping_pong_004,ping_pong,4.46667,36.199,90.0,0,1
ping_pong_004,ping_pong,4.48333,37.699,90.0,0,1
ping_pong_004,ping_pong,4.5,39.199,90.0,0,1
ping_pong_004,ping_pong,4.51667,40.699,90.0,0,1
ping_pong_004,ping_pong,4.53333,42.199,90.0,0,1
ping_pong_004,ping_pong,4.55,43.699,90.0,0,1
ping_pong_004,ping_pong,4.56667,45.199,90.0,0,1
ping_pong_004,ping_pong,4.58333,46.699,90.0,0,1
ping_pong_004,ping_pong,4.6,48.199,90.0,0,1
ping_pong_004,ping_pong,4.61667,49.699,90.0,0,1
ping_pong_004,ping_pong,4.63333,51.199,90.0,0,1
ping_pong_004,ping_pong,4.65,52.699,90.0,0,1
ping_pong_004,ping_pong,4.66667,54.199,90.0,0,1
ping_pong_004,ping_pong,4.68333,55.699,90.0,0,1
ping_pong_004,ping_pong,4.7,57.199,90.0,0,1
ping_pong_004,ping_pong,4.71667,58.699,90.0,0,1
ping_pong_004,ping_pong,4.73333,60.199,90.0,0,1
ping_pong_004,ping_pong,4.75,61.699,90.0,0,1
ping_pong_004,ping_pong,4.76667,63.199,90.0,0,1
ping_pong_004,ping_pong,4.78333,64.699,90.0,0,1
ping_pong_004,ping_pong,4.8,66.199,90.0,0,1
ping_pong_004,ping_pong,4.81667,67.699,90.0,0,1
ping_pong_004,ping_pong,4.83333,69.199,90.0,0,1
ping_pong_004,ping_pong,4.85,70.699,90.0,0,1
ping_pong_004,ping_pong,4.86667,72.199,90.0,0,1
ping_pong_004,ping_pong,4.88333,73.699,90.0,0,1
ping_pong_004,ping_pong,4.9,75.199,90.0,0,1
ping_pong_004,ping_pong,4.91667,76.699,90.0,0,1
ping_pong_004,ping_pong,4.93333,78.199,90.0,0,1
ping_pong_004,ping_pong,4.95,79.699,90.0,0,1
ping_pong_004,ping_pong,4.96667,81.199,90.0,0,1
ping_pong_004,ping_pong,4.98333,82.699,90.0,0,1
ping_pong_004,ping_pong,5.0,84.199,90.0,0,1
ping_pong_004,ping_pong,5.01667,85.699,90.0,0,1
ping_pong_004,ping_pong,5.03333,87.199,90.0,0,1
ping_pong_004,ping_pong,5.05,88.699,90.0,0,1
ping_pong_004,ping_pong,5.06667,90.199,90.0,0,1
ping_pong_004,ping_pong,5.08333,91.699,90.0,0,1
ping_pong_004,ping_pong,5.1,93.199,90.0,0,1
ping_pong_004,ping_pong,5.11667,94.699,90.0,0,1
ping_pong_004,ping_pong,5.13333,96.199,90.0,0,1
ping_pong_004,ping_pong,5.15,97.699,90.0,0,1
ping_pong_004,ping_pong,5.16667,99.199,90.0,0,1
ping_pong_004,ping_pong,5.18333,100.699,90.0,0,1
ping_pong_004,ping_pong,5.2,102.199,90.0,0,1
ping_pong_004,ping_pong,5.21667,103.699,90.0,0,1
ping_pong_004,ping_pong,5.23333,105.199,90.0,0,1
ping_pong_004,ping_pong,5.25,106.699,90.0,0,1
ping_pong_004,ping_pong,5.26667,108.199,90.0,0,1
ping_pong_004,ping_pong,5.28333,109.699,90.0,0,1
ping_pong_004,ping_pong,5.3,111.199,90.0,0,1
ping_pong_004,ping_pong,5.31667,112.699,90.0,0,1
ping_pong_004,ping_pong,5.33333,114.199,90.0,0,1
ping_pong_004,ping_pong,5.35,115.699,90.0,0,1
ping_pong_004,ping_pong,5.36667,117.199,90.0,0,1
ping_pong_004,ping_pong,5.38333,118.699,90.0,0,1
ping_pong_004,ping_pong,5.4,120.199,90.0,0,1
ping_pong_004,ping_pong,5.41667,121.699,90.0,0,1
ping_pong_004,ping_pong,5.43333,123.199,90.0,0,1
ping_pong_004,ping_pong,5.45,124.699,90.0,0,1
ping_pong_004,ping_pong,5.46667,126.199,90.0,0,1
ping_pong_004,ping_pong,5.48333,127.699,90.0,0,1
ping_pong_004,ping_pong,5.5,129.199,90.0,0,1
ping_pong_004,ping_pong,5.51667,130.699,90.0,0,1
ping_pong_004,ping_pong,5.53333,132.199,90.0,0,1
ping_pong_004,ping_pong,5.55,133.699,90.0,0,1
ping_pong_004,ping_pong,5.56667,135.199,90.0,0,1
ping_pong_004,ping_pong,5.58333,136.699,90.0,0,1
ping_pong_004,ping_pong,5.6,138.199,90.0,0,1
ping_pong_004,ping_pong,5.61667,139.699,90.0,0,1
ping_pong_004,ping_pong,5.63333,141.199,90.0,0,1
ping_pong_004,ping_pong,5.65,142.699,90.0,0,1
ping_pong_004,ping_pong,5.66667,144.199,90.0,0,1
ping_pong_004,ping_pong,5.68333,145.699,90.0,0,1
ping_pong_004,ping_pong,5.7,147.199,90.0,0,1
ping_pong_004,ping_pong,5.71667,148.699,90.0,0,1
ping_pong_004,ping_pong,5.73333,150.199,90.0,0,1
ping_pong_004,ping_pong,5.75,151.699,90.0,0,1
ping_pong_004,ping_pong,5.76667,153.199,90.0,0,1
ping_pong_004,ping_pong,5.78333,154.699,90.0,0,1
ping_pong_004,ping_pong,5.8,156.199,90.0,0,1
ping_pong_004,ping_pong,5.81667,157.699,90.0,0,1
ping_pong_004,ping_pong,5.83333,159.199,90.0,0,1
ping_pong_004,ping_pong,5.85,160.699,90.0,0,1
ping_pong_004,ping_pong,5.86667,162.199,90.0,0,1
ping_pong_004,ping_pong,5.88333,163.699,90.0,0,1
ping_pong_004,ping_pong,5.9,165.199,90.0,0,1
ping_pong_004,ping_pong,5.91667,166.699,90.0,0,1
ping_pong_004,ping_pong,5.93333,168.199,90.0,0,1
ping_pong_004,ping_pong,5.95,169.699,90.0,0,1
ping_pong_004,ping_pong,5.96667,171.199,90.0,0,1
ping_pong_004,ping_pong,5.98333,172.699,90.0,0,1
ping_pong_004,ping_pong,6.0,174.199,90.0,0,1
ping_pong_004,ping_pong,6.01667,175.699,90.0,0,1
ping_pong_004,ping_pong,6.03333,177.199,90.0,0,1
ping_pong_004,ping_pong,6.05,178.699,90.0,0,1
ping_pong_004,ping_pong,6.06667,180.199,90.0,0,1
ping_pong_004,ping_pong,6.08333,181.699,90.0,0,1
ping_pong_004,ping_pong,6.1,183.199,90.0,0,1
ping_pong_004,ping_pong,6.11667,184.699,90.0,0,1
ping_pong_004,ping_pong,6.13333,186.199,90.0,0,1
ping_pong_004,ping_pong,6.15,187.699,90.0,0,1
ping_pong_004,ping_pong,6.16667,189.199,90.0,0,1
ping_pong_004,ping_pong,6.18333,190.699,90.0,0,1
ping_pong_004,ping_pong,6.2,192.199,90.0,0,1
ping_pong_004,ping_pong,6.21667,193.699,90.0,0,1
ping_pong_004,ping_pong,6.23333,195.199,90.0,0,1
ping_pong_004,ping_pong,6.25,196.699,90.0,0,1
ping_pong_004,ping_pong,6.26667,198.199,90.0,0,1
ping_pong_004,ping_pong,6.28333,199.699,90.0,0,1
ping_pong_004,ping_pong,6.3,201.199,90.0,0,0
ping_pong_004,ping_pong,6.31667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.33333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.35,201.199,0.0,0,0
ping_pong_004,ping_pong,6.36667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.38333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.4,201.199,0.0,0,0
ping_pong_004,ping_pong,6.41667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.43333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.45,201.199,0.0,0,0
ping_pong_004,ping_pong,6.46667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.48333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.5,201.199,0.0,0,0
ping_pong_004,ping_pong,6.51667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.53333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.55,201.199,0.0,0,0
ping_pong_004,ping_pong,6.56667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.58333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.6,201.199,0.0,0,0
ping_pong_004,ping_pong,6.61667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.63333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.65,201.199,0.0,0,0
ping_pong_004,ping_pong,6.66667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.68333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.7,201.199,0.0,0,0
ping_pong_004,ping_pong,6.71667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.73333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.75,201.199,0.0,0,0
ping_pong_004,ping_pong,6.76667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.78333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.8,201.199,0.0,0,0
ping_pong_004,ping_pong,6.81667,201.199,0.0,0,0
ping_pong_004,ping_pong,6.83333,201.199,0.0,0,0
ping_pong_004,ping_pong,6.85,201.199,0.0,0,0
ping_pong_004,ping_pong,6.86667,201.199,0.0,1,0
ping_pong_004,ping_pong,6.88333,199.699,-90.0,1,0
ping_pong_004,ping_pong,6.9,198.199,-90.0,1,0
ping_pong_004,ping_pong,6.91667,196.699,-90.0,1,0
ping_pong_004,ping_pong,6.93333,195.199,-90.0,1,0
ping_pong_004,ping_pong,6.95,193.699,-90.0,1,0
ping_pong_004,ping_pong,6.96667,192.199,-90.0,1,0
ping_pong_004,ping_pong,6.98333,190.699,-90.0,1,0
ping_pong_004,ping_pong,7.0,189.199,-90.0,1,0
ping_pong_004,ping_pong,7.01667,187.699,-90.0,1,0
ping_pong_004,ping_pong,7.03333,186.199,-90.0,1,0
ping_pong_004,ping_pong,7.05,184.699,-90.0,1,0
ping_pong_004,ping_pong,7.06667,183.199,-90.0,1,0
ping_pong_004,ping_pong,7.08333,181.699,-90.0,1,0
ping_pong_004,ping_pong,7.1,180.199,-90.0,1,0
ping_pong_004,ping_pong,7.11667,178.699,-90.0,1,0
ping_pong_004,ping_pong,7.13333,177.199,-90.0,1,0
ping_pong_004,ping_pong,7.15,175.699,-90.0,1,0
ping_pong_004,ping_pong,7.16667,174.199,-90.0,1,0
ping_pong_004,ping_pong,7.18333,172.699,-90.0,1,0
ping_pong_004,ping_pong,7.2,171.199,-90.0,1,0
ping_pong_004,ping_pong,7.21667,169.699,-90.0,1,0
ping_pong_004,ping_pong,7.23333,168.199,-90.0,1,0
ping_pong_004,ping_pong,7.25,166.699,-90.0,1,0
ping_pong_004,ping_pong,7.26667,165.199,-90.0,1,0
ping_pong_004,ping_pong,7.28333,163.699,-90.0,1,0
ping_pong_004,ping_pong,7.3,162.199,-90.0,1,0
ping_pong_004,ping_pong,7.31667,160.699,-90.0,1,0
ping_pong_004,ping_pong,7.33333,159.199,-90.0,1,0
ping_pong_004,ping_pong,7.35,157.699,-90.0,1,0
ping_pong_004,ping_pong,7.36667,156.199,-90.0,1,0
ping_pong_004,ping_pong,7.38333,154.699,-90.0,1,0
ping_pong_004,ping_pong,7.4,153.199,-90.0,1,0
ping_pong_004,ping_pong,7.41667,151.699,-90.0,1,0
ping_pong_004,ping_pong,7.43333,150.199,-90.0,1,0
ping_pong_004,ping_pong,7.45,148.699,-90.0,1,0
ping_pong_004,ping_pong,7.46667,147.199,-90.0,1,0
