session_id,pattern,t,x,vx,input_left,input_right
dodge_and_return_007,dodge_and_return,2.15,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.16667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.18333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.2,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.21667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.23333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.25,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.26667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.28333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.3,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.31667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.33333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.35,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.36667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.38333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.4,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.41667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.43333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.45,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.46667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.48333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.5,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.51667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.53333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.55,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.56667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.58333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.6,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.61667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.63333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.65,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.66667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.68333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.7,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.71667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.73333,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.75,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.76667,105.475,0.0,0,0
dodge_and_return_007,dodge_and_return,2.78333,105.475,0.0,1,0
dodge_and_return_007,dodge_and_return,2.8,103.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.81667,102.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.83333,100.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.85,99.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.86667,97.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.88333,96.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.9,94.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.91667,93.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.93333,91.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.95,90.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.96667,88.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,2.98333,87.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.0,85.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.01667,84.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.03333,82.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.05,81.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.06667,79.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.08333,78.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.1,76.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.11667,75.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.13333,73.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.15,72.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.16667,70.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.18333,69.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.2,67.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.21667,66.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.23333,64.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.25,63.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.26667,61.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.28333,60.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.3,58.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.31667,57.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.33333,55.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.35,54.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.36667,52.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.38333,51.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.4,49.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.41667,48.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.43333,46.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.45,45.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.46667,43.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.48333,42.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.5,40.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.51667,39.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.53333,37.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.55,36.475,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.56667,34.975,-90.0,1,0
dodge_and_return_007,dodge_and_return,3.58333,33.475,-90.0,0,1
dodge_and_return_007,dodge_and_return,3.6,34.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.61667,36.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.63333,37.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.65,39.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.66667,40.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.68333,42.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.7,43.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.71667,45.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.73333,46.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.75,48.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.76667,49.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.78333,51.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.8,52.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.81667,54.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.83333,55.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.85,57.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.86667,58.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.88333,60.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.9,61.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.91667,63.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.93333,64.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.95,66.475,90.0,0,1
dodge_and_return_007,dodge_and_return,3.96667,67.975,90.0,0,1
dodge_and_return_007,dodge_and_return,3.98333,69.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.0,70.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.01667,72.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.03333,73.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.05,75.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.06667,76.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.08333,78.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.1,79.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.11667,81.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.13333,82.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.15,84.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.16667,85.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.18333,87.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.2,88.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.21667,90.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.23333,91.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.25,93.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.26667,94.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.28333,96.475,90.0,0,1
dodge_and_return_007,dodge_and_return,4.3,97.975,90.0,0,1
dodge_and_return_007,dodge_and_return,4.31667,99.475,90.0,0,0
dodge_and_return_007,dodge_and_return,4.33333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.35,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.36667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.38333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.4,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.41667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.43333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.45,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.46667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.48333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.5,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.51667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.53333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.55,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.56667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.58333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.6,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.61667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.63333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.65,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.66667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.68333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.7,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.71667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.73333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.75,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.76667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.78333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.8,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.81667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.83333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.85,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.86667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.88333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.9,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.91667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.93333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.95,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.96667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,4.98333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.0,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.01667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.03333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.05,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.06667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.08333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.1,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.11667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.13333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.15,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.16667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.18333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.2,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.21667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.23333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.25,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.26667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.28333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.3,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.31667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.33333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.35,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.36667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.38333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.4,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.41667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.43333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.45,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.46667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.48333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.5,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.51667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.53333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.55,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.56667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.58333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.6,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.61667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.63333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.65,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.66667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.68333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.7,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.71667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.73333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.75,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.76667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.78333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.8,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.81667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.83333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.85,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.86667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.88333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.9,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.91667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.93333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.95,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.96667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,5.98333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.0,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.01667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.03333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.05,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.06667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.08333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.1,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.11667,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.13333,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.15,99.475,0.0,0,0
dodge_and_return_007,dodge_and_return,6.16667,99.475,0.0,0,1
dodge_and_return_007,dodge_and_return,6.18333,100.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.2,102.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.21667,103.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.23333,105.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.25,106.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.26667,108.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.28333,109.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.3,111.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.31667,112.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.33333,114.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.35,115.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.36667,117.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.38333,118.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.4,120.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.41667,121.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.43333,123.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.45,124.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.46667,126.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.48333,127.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.5,129.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.51667,130.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.53333,132.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.55,133.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.56667,135.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.58333,136.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.6,138.475,90.0,0,1
dodge_and_return_007,dodge_and_return,6.61667,139.975,90.0,0,1
dodge_and_return_007,dodge_and_return,6.63333,141.475,90.0,0,1
