session_id,pattern,t,x,vx,input_left,input_right
noisy_step_and_pause_001,noisy_step_and_pause,1.05,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.06667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.08333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.1,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.11667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.13333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.15,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.16667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.18333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.2,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.21667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.23333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.25,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.26667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.28333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.3,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.31667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.33333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.35,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.36667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.38333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.4,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.41667,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.43333,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.45,200.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.46667,200.746,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,1.48333,199.246,-90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.5,199.246,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.51667,199.246,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,1.53333,197.746,-90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.55,197.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.56667,197.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.58333,197.746,0.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,1.6,199.246,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,1.61667,200.746,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,1.63333,202.246,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,1.65,203.746,90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.66667,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.68333,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.7,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.71667,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.73333,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.75,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.76667,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.78333,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.8,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.81667,203.746,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.83333,203.746,0.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,1.85,204,15.237,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.86667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.88333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.9,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.91667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.93333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.95,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.96667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,1.98333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.0,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.01667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.03333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.05,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.06667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.08333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.1,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.11667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.13333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.15,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.16667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.18333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.2,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.21667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.23333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.25,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.26667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.28333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.3,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.31667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.33333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.35,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.36667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.38333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.4,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.41667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.43333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.45,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.46667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.48333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.5,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.51667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.53333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.55,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.56667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.58333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.6,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.61667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.63333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.65,204,0.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,2.66667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.68333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.7,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.71667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.73333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.75,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.76667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.78333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.8,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.81667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.83333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.85,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.86667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.88333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.9,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.91667,204,0.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,2.93333,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,2.95,204,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,2.96667,202.5,-90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,2.98333,204,90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,3.0,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,3.01667,204,0.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,3.03333,204,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.05,202.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.06667,201.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.08333,199.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.1,198.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.11667,196.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.13333,195.0,-90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,3.15,195.0,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.16667,193.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.18333,192.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.2,190.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.21667,189.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.23333,187.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.25,186.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.26667,184.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.28333,183.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.3,181.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.31667,180.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.33333,178.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.35,177.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.36667,175.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.38333,174.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.4,172.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.41667,171.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.43333,169.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.45,168.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.46667,166.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.48333,165.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.5,163.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.51667,162.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.53333,160.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.55,159.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.56667,157.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.58333,156.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.6,154.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.61667,153.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.63333,151.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.65,150.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.66667,148.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.68333,147.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.7,145.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.71667,144.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.73333,142.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.75,141.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.76667,139.5,-90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,3.78333,139.5,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.8,138.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.81667,136.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.83333,135.0,-90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,3.85,136.5,90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.86667,135.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.88333,133.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.9,132.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.91667,130.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.93333,129.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.95,127.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.96667,126.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,3.98333,124.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.0,123.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.01667,121.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.03333,120.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.05,118.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.06667,117.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.08333,115.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.1,114.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.11667,112.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.13333,111.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.15,109.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.16667,108.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.18333,106.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.2,105.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.21667,103.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.23333,102.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.25,100.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.26667,99.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.28333,97.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.3,96.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.31667,94.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.33333,93.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.35,91.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.36667,90.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.38333,88.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.4,87.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.41667,85.5,-90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,4.43333,85.5,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.45,84.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.46667,82.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.48333,81.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.5,79.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.51667,78.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.53333,76.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.55,75.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.56667,73.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.58333,72.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.6,70.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.61667,69.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.63333,67.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.65,66.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.66667,64.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.68333,63.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.7,61.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.71667,60.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.73333,58.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.75,57.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.76667,55.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.78333,54.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.8,52.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.81667,51.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.83333,49.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.85,48.0,-90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,4.86667,49.5,90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.88333,48.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.9,46.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.91667,45.0,-90.0,0,0
noisy_step_and_pause_001,noisy_step_and_pause,4.93333,45.0,0.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.95,43.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.96667,42.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,4.98333,40.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.0,39.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.01667,37.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.03333,36.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.05,34.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.06667,33.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.08333,31.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.1,30.0,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.11667,28.5,-90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.13333,27.0,-90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.15,28.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.16667,30.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.18333,31.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.2,33.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.21667,34.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.23333,36.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.25,37.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.26667,39.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.28333,40.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.3,42.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.31667,43.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.33333,45.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.35,46.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.36667,48.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.38333,49.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.4,51.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.41667,52.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.43333,54.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.45,55.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.46667,57.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.48333,58.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.5,60.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.51667,61.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.53333,63.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.55,64.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.56667,66.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.58333,67.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.6,69.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.61667,70.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.63333,72.0,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.65,73.5,90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.66667,75.0,90.0,1,0
noisy_step_and_pause_001,noisy_step_and_pause,5.68333,73.5,-90.0,0,1
noisy_step_and_pause_001,noisy_step_and_pause,5.7,75.0,90.0,0,1
